6,9310
-29,9309
32,9308
-49,9307
96,9306
15,9305
-81,9304
-69,9303
-74,9302
2,9301
-68,9300
27,9299
51,9298
-20,9297
-35,9294
-51,9292
-38,9291
-13,9290
-60,9289
-54,9287
93,9285
83,9284
-61,9283
-28,9282
-83,9279
58,9276
-74,9275
-40,9274
60,9273
6,9272
-34,9269
-49,9268
-58,9267
-86,9266
85,9265
-31,9264
-20,9263
-73,9257
53,9256
85,9255
-40,9254
-25,9253
1,9252
9,9250
-37,9249
60,9247
-39,9246
-72,9245
39,9244
-36,9243
-17,9242
-77,9241
-50,9240
-31,9238
-12,9237
-51,9236
6,9235
82,9234
-44,9233
-9,9232
-79,9231
8,9230
-88,9229
8,9227
-1,9226
42,9225
-47,9223
63,9222
-12,9221
39,9219
82,9217
32,9216
-32,9215
-55,9214
-33,9213
79,9212
-7,9211
47,9210
-56,9209
12,9208
25,9206
-12,9205
-85,9203
-24,9202
99,9198
71,9197
-42,9196
-16,9195
-11,9193
-35,9192
38,9191
-94,9189
98,9188
91,9187
23,9186
49,9185
-69,9184
-82,9183
81,9181
4,9179
61,9178
-47,9177
54,9176
23,9175
-49,9174
-77,9172
47,9171
-99,9169
-64,9168
-84,9167
38,9166
31,9165
2,9164
-83,9163
-71,9162
62,9161
17,9160
-37,9159
5,9158
-93,9157
52,9156
-84,9155
9,9153
71,9152
65,9151
-38,9150
83,9149
-20,9147
-14,9146
39,9145
-20,9144
-96,9143
-54,9142
-37,9141
-10,9140
36,9139
12,9138
-78,9136
-35,9135
-80,9134
58,9133
15,9132
-75,9131
86,9129
-27,9128
13,9127
-89,9125
64,9123
-47,9122
-60,9121
7,9120
48,9119
-22,9118
-51,9116
-68,9115
-98,9113
-14,9112
-4,9110
-81,9108
-78,9107
26,9106
-80,9104
37,9102
19,9101
-77,9099
-89,9098
-82,9097
-50,9096
-80,9095
65,9094
19,9093
68,9091
65,9090
36,9089
97,9087
73,9086
-95,9085
97,9084
87,9083
43,9082
-35,9081
-68,9080
85,9079
54,9078
2,9077
-43,9073
-98,9072
-26,9071
-67,9070
97,9069
-75,9068
-11,9067
61,9066
79,9064
67,9062
-92,9061
82,9060
4,9059
-77,9058
84,9056
-86,9054
86,9053
63,9052
65,9050
-11,9048
54,9045
50,9044
10,9043
-85,9041
-7,9040
-1,9039
28,9038
-11,9037
54,9036
28,9035
-80,9034
-15,9033
61,9032
86,9031
32,9028
6,9027
-66,9026
-33,9025
100,9024
-13,9023
41,9022
-59,9020
-94,9017
-51,9016
-53,9015
-71,9014
5,9013
56,9011
-63,9010
35,9009
59,9007
61,9006
42,9004
35,9003
36,9002
-60,9001
-70,8999
-53,8998
-41,8996
0,8995
81,8993
11,8989
-88,8988
82,8987
29,8986
-24,8985
-25,8984
-19,8983
-50,8982
-15,8981
-88,8980
4,8977
-2,8975
61,8974
19,8973
-70,8972
78,8970
77,8968
-78,8967
-88,8966
-84,8965
-97,8964
52,8963
78,8962
-19,8960
-11,8959
52,8957
-29,8956
-55,8954
37,8953
-21,8952
-94,8951
91,8949
-50,8948
-31,8947
19,8945
-49,8942
-63,8941
-37,8940
-37,8939
24,8938
66,8937
-97,8936
-67,8934
46,8933
1,8932
29,8928
-80,8926
-78,8925
-24,8923
76,8922
-37,8921
99,8920
-43,8915
61,8913
26,8912
52,8911
-11,8909
83,8908
-88,8907
37,8906
-63,8905
-60,8904
62,8903
-50,8901
93,8900
76,8899
-9,8897
-9,8896
45,8895
78,8894
48,8892
13,8891
27,8890
-7,8888
52,8887
14,8886
15,8885
-58,8884
3,8882
-2,8881
79,8880
73,8878
19,8875
24,8872
-49,8871
-86,8869
60,8868
61,8867
-49,8866
23,8865
-17,8864
44,8863
-18,8862
-46,8861
-1,8860
-73,8859
58,8858
-37,8857
-22,8856
-12,8855
-99,8854
6,8852
15,8850
79,8849
-90,8848
83,8847
19,8846
31,8845
43,8844
30,8843
34,8842
79,8840
-29,8838
36,8837
49,8836
-44,8835
-73,8834
87,8833
4,8832
-30,8831
11,8830
20,8829
73,8828
57,8827
4,8826
72,8825
-78,8824
70,8823
73,8822
89,8821
-23,8820
-76,8819
-8,8817
13,8816
-43,8815
-75,8814
-51,8813
24,8810
79,8809
35,8808
36,8807
-97,8806
9,8805
-81,8802
-6,8801
66,8800
17,8799
6,8797
-37,8795
-81,8794
28,8792
-66,8791
-45,8790
-77,8789
-14,8787
-49,8786
-45,8785
-61,8784
-64,8783
40,8781
0,8780
20,8779
-4,8777
46,8776
100,8775
69,8772
-84,8771
6,8769
61,8768
45,8766
-77,8765
31,8764
-81,8762
-38,8761
35,8759
-79,8758
-57,8757
67,8756
-16,8755
-19,8754
-15,8753
-32,8750
70,8749
-67,8748
38,8747
-38,8745
-20,8743
-77,8742
36,8741
-29,8737
-21,8736
-25,8735
-38,8734
-96,8732
76,8731
11,8730
3,8729
83,8727
27,8726
89,8725
-43,8723
27,8722
72,8720
-20,8717
-21,8716
-45,8715
-57,8714
13,8710
-28,8709
-8,8708
35,8707
-42,8704
-19,8703
-46,8702
0,8700
38,8699
-99,8698
76,8697
1,8695
-53,8693
-15,8691
11,8690
-34,8689
-32,8688
-68,8687
25,8686
-33,8685
39,8683
-37,8681
51,8680
-24,8679
47,8678
64,8676
-63,8675
62,8673
-91,8672
83,8671
40,8669
24,8667
-28,8665
-72,8664
97,8663
50,8662
48,8661
6,8660
50,8659
-91,8657
-36,8656
33,8655
-78,8653
83,8651
16,8650
-8,8649
32,8648
24,8647
-49,8646
27,8645
14,8644
-2,8643
73,8642
-25,8641
68,8640
-16,8639
44,8638
-93,8636
96,8635
-80,8634
-72,8633
7,8632
-53,8631
-13,8630
85,8629
31,8628
8,8627
-50,8626
96,8625
-74,8624
72,8623
-77,8622
70,8620
-11,8619
72,8618
70,8617
-91,8615
88,8614
-17,8612
-29,8608
33,8607
-43,8605
12,8604
3,8602
-45,8601
62,8600
1,8599
100,8598
37,8597
64,8596
-23,8595
69,8594
4,8593
2,8592
-8,8589
28,8588
71,8587
-9,8586
76,8584
-97,8583
90,8581
47,8580
-9,8579
10,8578
-9,8576
-71,8574
27,8573
93,8572
89,8571
-38,8570
-46,8569
6,8568
7,8566
-65,8565
-35,8564
13,8563
86,8562
31,8561
64,8559
-48,8557
-15,8556
31,8555
50,8554
-40,8552
7,8551
-55,8550
-36,8549
66,8548
86,8547
-89,8546
88,8545
52,8544
-38,8542
-85,8541
-41,8540
84,8539
-68,8538
-94,8535
78,8534
26,8533
-93,8532
92,8531
65,8530
8,8527
80,8524
-47,8523
-85,8522
59,8521
-73,8520
30,8519
26,8516
16,8515
31,8514
-7,8513
25,8511
-18,8510
98,8509
-16,8507
-51,8506
-49,8505
-69,8504
90,8503
-76,8502
-62,8501
11,8499
-25,8498
68,8496
65,8495
32,8494
-87,8493
-29,8492
-39,8491
1,8490
-73,8489
-68,8487
52,8486
-3,8485
-63,8484
28,8483
-32,8481
13,8480
17,8478
8,8477
-10,8476
-80,8474
92,8473
-71,8472
-13,8471
-59,8470
5,8469
95,8468
83,8466
47,8465
-7,8464
-44,8463
15,8462
26,8460
42,8459
-54,8458
-40,8457
63,8455
44,8454
25,8453
-36,8452
-77,8451
-25,8450
19,8449
-54,8447
-32,8446
85,8445
-95,8444
-61,8442
-64,8441
-14,8440
96,8438
-26,8436
56,8435
67,8434
-13,8433
-98,8429
-3,8428
42,8426
19,8425
-89,8424
-87,8423
-95,8422
-88,8421
-74,8419
-42,8418
91,8417
-27,8416
-62,8415
44,8414
4,8413
-80,8412
81,8410
-39,8409
-22,8407
48,8406
7,8405
-16,8404
-60,8403
-15,8402
-11,8401
-82,8400
-53,8399
-28,8398
84,8396
55,8395
-64,8394
-87,8393
43,8392
-68,8391
80,8390
-20,8389
9,8388
-38,8387
-40,8386
-28,8385
76,8384
-41,8382
-45,8381
4,8380
84,8378
-51,8377
71,8376
46,8374
34,8373
-83,8370
23,8369
27,8368
42,8366
44,8365
-50,8364
-9,8363
-59,8362
27,8361
-34,8360
45,8359
-26,8358
33,8357
-69,8355
15,8353
-12,8352
64,8349
12,8348
37,8347
-85,8346
28,8345
54,8344
-34,8341
39,8340
-32,8339
-58,8337
-34,8335
-40,8333
-48,8332
59,8330
39,8329
41,8327
-82,8326
50,8325
95,8324
76,8323
-40,8320
60,8318
-69,8317
-53,8315
5,8314
95,8313
-41,8312
55,8311
8,8310
-44,8309
-9,8308
94,8307
-58,8306
-81,8305
86,8304
64,8303
-84,8301
-26,8300
80,8299
27,8297
-52,8296
29,8295
99,8294
-10,8293
-97,8292
83,8290
31,8287
9,8286
-96,8285
65,8284
45,8283
72,8282
91,8281
-75,8280
86,8278
12,8277
-97,8276
-69,8275
-96,8274
-97,8273
2,8272
52,8271
97,8270
97,8268
-11,8267
-85,8266
-28,8264
17,8263
-54,8262
-58,8261
80,8260
-55,8259
94,8258
41,8257
83,8256
-94,8255
95,8254
-1,8253
-90,8252
95,8251
94,8249
40,8248
84,8247
90,8246
-4,8244
69,8241
-66,8240
28,8239
27,8235
-7,8232
45,8231
65,8230
-55,8229
38,8228
21,8227
-8,8226
-25,8224
-30,8222
-7,8221
-99,8220
-57,8219
91,8218
-21,8217
-33,8216
-89,8215
-73,8213
-35,8212
98,8211
72,8210
86,8209
75,8208
-69,8207
13,8205
-41,8204
37,8203
-78,8202
14,8201
-33,8200
-45,8198
12,8197
51,8196
41,8195
63,8194
86,8191
95,8190
-45,8189
-38,8188
-43,8187
63,8186
-9,8185
-46,8184
56,8183
-75,8182
-26,8181
-20,8179
-19,8177
57,8176
99,8175
-76,8174
-16,8173
-57,8172
-88,8171
-66,8170
-56,8169
-24,8168
13,8167
-81,8166
-87,8165
100,8164
-73,8163
61,8159
-98,8158
69,8157
-85,8154
-26,8153
41,8152
67,8150
-60,8149
-90,8148
-10,8147
-90,8144
31,8143
-72,8141
50,8140
-74,8139
-60,8138
-29,8137
60,8136
60,8135
-39,8134
91,8132
-6,8131
30,8128
31,8127
28,8126
8,8123
45,8122
-54,8121
-28,8120
-98,8119
12,8117
-1,8116
-74,8115
81,8113
-52,8112
-66,8111
50,8110
64,8109
62,8108
79,8107
-17,8103
16,8102
41,8101
-38,8099
60,8098
-2,8097
86,8092
-24,8091
4,8090
92,8089
-37,8087
5,8086
83,8085
-87,8084
12,8083
-95,8082
-99,8081
26,8080
98,8079
33,8078
-86,8077
-3,8075
-47,8074
-49,8071
48,8070
70,8068
-31,8065
-98,8063
68,8062
78,8061
-3,8060
-98,8059
-35,8057
-33,8056
31,8055
-2,8054
-55,8053
49,8052
-2,8048
-95,8047
19,8046
83,8045
60,8044
26,8042
8,8041
-74,8040
2,8039
-46,8037
-87,8036
82,8035
32,8034
18,8033
30,8032
99,8031
-4,8030
19,8029
96,8028
-34,8027
-20,8026
-11,8025
73,8024
-82,8023
89,8022
76,8021
-15,8020
3,8018
29,8017
57,8015
47,8013
-67,8012
79,8010
-29,8009
78,8008
47,8007
32,8006
66,8005
-68,8004
35,8001
-16,8000
-10,7996
-37,7994
-95,7993
-67,7992
76,7991
-33,7990
-18,7989
-44,7988
-19,7987
32,7986
28,7985
34,7984
33,7983
-29,7982
-59,7981
-85,7977
-5,7976
60,7974
-30,7973
-40,7972
96,7971
32,7970
-91,7969
-94,7968
-46,7967
35,7966
70,7965
-15,7964
-4,7963
96,7962
76,7960
11,7959
-75,7958
-30,7957
11,7956
13,7954
-99,7953
56,7952
-70,7951
-86,7950
99,7949
-15,7947
38,7946
-9,7945
91,7944
-34,7943
-71,7942
-77,7941
-86,7940
-19,7938
-82,7936
-48,7934
21,7933
-15,7932
-67,7931
-47,7930
-84,7929
14,7927
-93,7926
84,7923
62,7922
59,7921
83,7920
-65,7919
-43,7918
-7,7917
-57,7915
16,7914
72,7913
-72,7912
43,7911
-59,7909
16,7907
-83,7906
-65,7905
9,7904
-9,7903
28,7902
81,7900
41,7899
64,7898
-13,7896
1,7895
67,7894
36,7893
-36,7892
45,7891
-67,7890
21,7889
19,7888
63,7887
-11,7886
64,7882
36,7881
-51,7880
-21,7879
-50,7878
-40,7875
-6,7874
-80,7873
-77,7870
66,7867
-30,7866
88,7864
4,7863
63,7861
46,7860
-34,7858
83,7857
91,7856
-14,7855
-17,7854
91,7853
-94,7852
42,7850
-79,7849
86,7848
25,7846
5,7845
-32,7842
35,7839
50,7838
-82,7837
34,7836
79,7834
56,7833
-26,7832
99,7831
64,7830
99,7829
-73,7828
49,7827
75,7825
45,7822
21,7821
47,7820
60,7819
-50,7818
68,7816
71,7814
-11,7813
87,7812
-29,7811
75,7810
-73,7809
-49,7808
-53,7807
-49,7806
66,7805
-20,7803
58,7802
-84,7801
-53,7800
-79,7798
-7,7795
74,7794
-4,7792
-58,7791
-71,7789
49,7787
8,7786
79,7783
20,7781
5,7780
53,7779
-39,7778
38,7776
-89,7775
26,7774
40,7773
-22,7771
-4,7770
39,7768
95,7767
-1,7766
89,7765
27,7764
38,7763
2,7762
-73,7761
46,7759
-86,7758
70,7757
-17,7756
-31,7755
91,7753
6,7752
-31,7751
-67,7750
25,7747
8,7746
-95,7745
65,7744
51,7743
-44,7742
45,7740
52,7739
-58,7735
68,7734
-72,7731
18,7730
34,7729
-38,7728
-64,7727
93,7726
8,7725
33,7724
69,7723
66,7720
75,7718
-36,7717
-15,7715
10,7714
94,7712
35,7710
-32,7709
74,7708
-76,7706
-45,7705
-57,7704
-93,7703
-44,7702
-44,7701
-89,7700
-68,7699
22,7698
34,7697
41,7696
89,7693
-91,7692
24,7691
41,7689
37,7688
19,7686
-2,7685
40,7684
-40,7683
-36,7681
-58,7680
33,7679
-56,7678
2,7677
68,7675
90,7674
85,7673
79,7672
34,7671
53,7670
93,7669
-99,7667
93,7666
61,7664
-36,7663
-86,7662
-61,7661
-22,7660
-56,7659
-7,7658
27,7656
66,7655
-69,7653
-52,7650
35,7649
-48,7648
-64,7647
-97,7646
-100,7645
-42,7644
25,7642
-23,7641
-56,7640
91,7639
63,7637
-10,7635
94,7634
29,7633
-87,7632
-4,7631
-61,7630
39,7629
-47,7627
91,7625
-27,7624
-78,7623
29,7622
94,7621
52,7619
-63,7618
-48,7617
-27,7616
-60,7614
-86,7613
-90,7610
-1,7609
-57,7607
-50,7606
88,7605
1,7604
-19,7603
-48,7602
-12,7601
51,7600
40,7599
14,7598
-19,7597
-15,7594
0,7593
28,7592
-38,7591
67,7589
-75,7588
-52,7587
-88,7585
54,7583
-32,7581
-86,7580
-20,7579
-38,7577
81,7574
-24,7573
46,7572
3,7571
-17,7570
-68,7569
-82,7567
40,7566
-22,7565
72,7564
91,7563
-22,7562
-44,7561
-100,7560
82,7559
43,7558
49,7556
-32,7555
-89,7554
-66,7553
0,7552
26,7551
-24,7549
-50,7548
-66,7546
75,7545
98,7544
-42,7543
94,7542
-55,7541
-48,7540
-46,7539
58,7538
-83,7536
-75,7535
-92,7533
0,7532
82,7531
1,7530
77,7529
-19,7527
76,7525
-59,7524
35,7520
18,7519
-87,7518
22,7516
-26,7515
97,7513
18,7512
76,7510
-3,7509
66,7508
91,7507
80,7506
-74,7504
7,7502
-9,7501
81,7500
-3,7499
81,7498
-28,7496
28,7495
-74,7492
85,7491
54,7489
-36,7487
13,7485
-91,7484
56,7483
-94,7482
-40,7481
-74,7480
2,7479
3,7478
-88,7477
-88,7475
33,7474
84,7473
-61,7472
-75,7471
-29,7470
92,7469
-51,7468
30,7467
-79,7466
54,7465
-65,7464
3,7461
78,7460
30,7458
9,7457
-3,7456
-82,7455
13,7454
-49,7453
-39,7449
95,7445
56,7444
19,7443
99,7442
-77,7441
38,7440
15,7439
12,7438
76,7437
-79,7435
-5,7434
-53,7433
61,7432
-68,7431
-57,7430
0,7429
40,7428
-64,7426
20,7425
71,7424
96,7423
64,7422
-61,7421
-65,7420
-10,7419
32,7418
84,7417
68,7416
8,7415
99,7414
8,7413
30,7412
-21,7410
22,7409
-45,7408
80,7407
47,7406
15,7405
-40,7404
-72,7403
59,7402
-8,7401
84,7400
-18,7398
19,7396
-85,7395
54,7394
-84,7393
81,7392
-80,7391
-75,7389
25,7387
-16,7386
-4,7385
-11,7381
-36,7379
42,7377
-73,7375
-54,7374
-75,7371
50,7369
-10,7368
-99,7367
-100,7363
-49,7362
-94,7361
-35,7358
-6,7357
43,7356
-30,7355
-61,7354
90,7353
64,7351
-1,7350
-35,7349
33,7348
-53,7347
-10,7346
80,7345
-34,7344
80,7343
59,7342
-57,7341
18,7340
-70,7339
63,7338
-79,7335
-95,7332
-12,7330
-14,7327
44,7326
14,7325
80,7324
-84,7323
96,7321
25,7320
33,7319
-26,7318
4,7317
-51,7315
35,7314
-64,7313
-96,7310
57,7309
-73,7307
14,7305
-78,7304
-35,7303
-62,7300
-24,7299
40,7296
41,7295
86,7292
-36,7291
-97,7289
-92,7288
89,7287
-42,7285
79,7284
-82,7283
39,7282
0,7279
34,7278
47,7277
-86,7276
12,7274
-59,7273
16,7272
8,7270
32,7269
-100,7265
-74,7264
94,7263
73,7262
80,7261
48,7259
-99,7258
50,7257
-68,7256
-29,7255
83,7253
46,7251
-14,7250
51,7247
45,7246
47,7244
-91,7242
-50,7240
-90,7238
90,7237
-78,7236
4,7235
-76,7234
-81,7233
35,7230
-98,7229
33,7225
12,7224
-46,7223
-38,7222
-99,7220
-80,7219
-99,7218
-67,7217
65,7216
-57,7215
61,7214
40,7213
31,7212
-32,7211
85,7210
23,7209
-51,7208
-58,7206
90,7204
-47,7203
-43,7202
87,7201
35,7200
62,7199
-60,7198
46,7197
2,7196
-21,7194
-46,7190
-75,7188
91,7187
2,7185
14,7184
-100,7183
-55,7182
-13,7181
-2,7180
17,7179
-16,7178
-44,7177
47,7176
-79,7175
-39,7174
37,7173
30,7171
-35,7170
32,7169
7,7168
-34,7167
56,7166
-37,7165
91,7164
-29,7163
16,7162
-3,7161
-8,7160
-57,7159
8,7158
17,7156
-89,7154
62,7153
-52,7152
50,7149
76,7148
-100,7147
-59,7146
7,7144
-89,7141
32,7140
-92,7139
-90,7138
-24,7137
37,7136
59,7134
45,7132
-14,7131
9,7130
-65,7128
-30,7127
9,7126
-15,7124
-31,7122
-9,7121
-89,7120
-82,7119
43,7118
97,7117
-83,7116
-31,7115
63,7114
-96,7113
87,7112
43,7111
8,7110
-6,7109
5,7107
-60,7105
5,7104
-15,7103
41,7102
10,7101
85,7100
-90,7098
57,7096
-68,7095
-80,7093
18,7092
67,7091
-34,7090
-59,7088
-89,7087
-6,7086
-75,7085
-94,7084
71,7083
84,7081
47,7080
6,7078
-82,7077
-5,7074
-75,7073
52,7072
-97,7071
-57,7070
27,7069
-70,7068
-48,7066
73,7065
-98,7064
82,7063
-28,7062
-48,7060
66,7059
-95,7058
43,7056
15,7054
64,7053
49,7051
-32,7050
46,7049
91,7046
-91,7045
77,7044
-66,7043
82,7038
62,7037
-73,7036
41,7035
-9,7034
-91,7033
3,7032
-54,7030
63,7029
99,7028
-20,7027
90,7026
-31,7025
92,7024
90,7023
22,7022
17,7020
72,7019
-94,7017
78,7016
-78,7015
-98,7014
95,7013
26,7012
-97,7011
-90,7010
-6,7009
41,7008
-54,7007
-73,7006
-3,7005
-90,7004
-42,7001
-100,6999
-89,6998
65,6996
-35,6994
14,6993
-57,6992
19,6991
-80,6990
27,6989
16,6988
52,6987
-90,6986
91,6985
27,6984
92,6983
-32,6982
-33,6981
7,6979
-99,6977
8,6976
82,6975
16,6974
-21,6973
50,6972
69,6971
57,6970
23,6969
-75,6968
2,6967
17,6966
72,6964
-19,6962
76,6961
14,6960
-76,6959
-1,6958
-13,6957
18,6956
19,6955
32,6954
24,6953
-26,6952
-2,6951
-7,6950
-35,6948
4,6943
59,6942
-82,6940
81,6939
-2,6938
-61,6936
-95,6935
84,6933
-22,6932
75,6931
5,6930
90,6929
50,6928
-83,6927
-63,6926
-94,6925
78,6923
100,6922
4,6920
-7,6916
97,6915
23,6914
-45,6913
-26,6912
32,6911
-88,6910
-41,6907
-47,6906
62,6905
-50,6904
-56,6902
-76,6900
39,6899
28,6897
35,6896
-7,6895
33,6894
-48,6893
-97,6892
86,6891
44,6887
-31,6886
-88,6885
20,6883
88,6881
-48,6880
34,6878
40,6877
-92,6874
52,6873
-94,6872
66,6871
22,6869
68,6867
75,6866
-8,6864
-62,6862
62,6860
70,6859
-79,6858
-54,6857
-67,6856
-70,6855
-39,6854
17,6853
87,6851
89,6849
20,6847
82,6846
-10,6845
22,6844
-64,6841
95,6840
-62,6839
-85,6838
97,6837
39,6836
-77,6834
51,6833
-44,6832
-86,6830
-2,6827
0,6826
70,6825
-47,6824
39,6823
83,6822
-96,6819
-82,6818
-5,6817
37,6816
-19,6815
99,6814
-42,6813
-48,6812
-15,6811
41,6810
59,6809
24,6808
0,6807
85,6806
1,6805
-94,6803
16,6802
92,6801
-46,6795
57,6794
88,6793
-39,6792
-14,6791
-20,6790
60,6789
-72,6788
-5,6787
-94,6785
-39,6784
-34,6783
10,6781
-34,6780
39,6779
-81,6776
-26,6775
-28,6774
-46,6773
95,6772
-15,6771
-27,6769
-52,6768
-28,6766
10,6765
-81,6764
-64,6762
1,6761
56,6760
-92,6759
38,6758
62,6756
-59,6755
81,6752
65,6751
50,6750
-43,6749
-82,6748
81,6747
60,6745
-27,6743
79,6742
-97,6741
87,6740
40,6738
-100,6737
-59,6736
1,6735
-86,6734
-42,6733
-34,6732
-85,6731
39,6730
-91,6729
40,6728
97,6727
-80,6726
86,6723
96,6720
0,6719
-27,6717
-45,6715
5,6713
-30,6712
97,6711
42,6710
-81,6709
84,6708
87,6706
53,6704
-1,6703
-9,6700
-19,6699
-51,6697
-4,6696
-60,6695
-32,6693
-3,6690
59,6689
64,6686
-29,6683
0,6682
-85,6680
100,6678
-89,6676
-6,6675
-80,6674
29,6672
-100,6671
59,6670
-2,6669
69,6668
89,6667
16,6666
68,6665
-93,6663
-2,6661
32,6660
-79,6659
-16,6658
90,6657
12,6656
2,6655
68,6654
57,6653
75,6652
48,6651
35,6648
-30,6647
63,6646
-56,6645
-73,6644
92,6643
56,6642
34,6640
-77,6639
95,6638
-11,6637
18,6636
39,6635
-55,6634
66,6633
-59,6632
10,6631
-93,6630
