1,9547
100,9546
-36,9545
-32,9543
41,9542
-62,9541
36,9539
78,9538
71,9537
-100,9536
36,9535
90,9534
90,9533
81,9532
41,9531
-76,9530
25,9528
92,9525
-92,9524
-78,9523
-4,9520
45,9518
81,9517
96,9515
20,9514
-18,9512
-12,9511
-100,9509
-89,9505
-18,9503
89,9502
-99,9501
-31,9500
-46,9499
27,9498
86,9497
84,9495
-33,9494
72,9493
67,9492
54,9490
93,9489
1,9488
-83,9487
-96,9486
61,9484
-95,9483
95,9482
-52,9481
75,9480
23,9479
43,9476
84,9475
-14,9473
40,9472
-43,9471
-13,9470
-72,9469
21,9468
-67,9467
-63,9466
59,9465
-59,9464
-44,9463
73,9462
-5,9461
72,9460
13,9459
86,9458
25,9456
-81,9455
34,9453
24,9451
8,9449
-27,9447
-39,9446
-12,9445
-30,9444
-32,9443
22,9442
37,9441
-63,9440
-3,9439
-4,9438
60,9437
-14,9436
68,9435
-14,9432
10,9431
47,9429
-55,9427
31,9426
-66,9425
-41,9424
-46,9421
-87,9420
10,9418
-73,9416
-91,9415
57,9414
-10,9413
27,9412
-78,9411
-92,9410
49,9409
32,9408
43,9407
-91,9406
69,9405
60,9403
42,9400
-25,9399
58,9398
13,9395
-98,9393
-39,9391
-69,9390
-18,9388
29,9387
65,9386
-35,9384
-87,9383
-47,9382
-63,9380
2,9379
-76,9378
47,9377
-57,9375
82,9373
-84,9371
86,9369
68,9368
-17,9366
50,9364
40,9363
53,9362
-64,9361
-37,9360
75,9359
69,9358
63,9357
52,9356
84,9354
-84,9353
-90,9352
-67,9351
39,9350
70,9349
-17,9348
-61,9346
66,9345
-74,9344
-90,9343
86,9342
-45,9340
62,9339
91,9338
91,9335
-45,9334
-11,9333
48,9331
40,9329
-88,9327
28,9326
-73,9325
91,9324
-35,9323
37,9322
-85,9320
57,9319
53,9318
6,9317
93,9316
-92,9315
-27,9314
-61,9311
70,9310
26,9309
6,9308
-61,9307
-2,9306
11,9305
36,9304
-94,9303
89,9302
-95,9301
-85,9300
12,9299
-85,9298
14,9296
9,9295
-43,9294
46,9293
-88,9291
67,9289
-84,9286
-3,9285
48,9284
14,9283
99,9282
-51,9281
81,9280
27,9279
35,9278
-16,9277
-94,9275
60,9273
79,9272
42,9270
33,9269
65,9268
-92,9267
98,9265
-7,9263
-55,9262
45,9261
100,9260
-18,9257
-87,9256
-94,9255
-87,9254
73,9252
12,9251
87,9249
-29,9248
48,9247
-75,9246
-67,9245
87,9244
34,9243
-91,9242
-38,9241
-54,9240
-72,9239
47,9238
-20,9237
-71,9236
-73,9235
-68,9232
70,9231
84,9230
-55,9229
84,9226
69,9225
67,9224
-54,9223
97,9222
-26,9221
17,9220
56,9217
-74,9216
-5,9215
72,9213
-92,9212
20,9211
39,9210
-9,9209
96,9208
76,9207
26,9206
-13,9204
68,9203
59,9202
-70,9201
90,9200
34,9199
27,9198
-75,9197
4,9195
45,9194
96,9192
49,9191
-55,9190
11,9186
-8,9185
67,9184
-47,9183
32,9182
52,9181
-46,9179
23,9178
-53,9177
-80,9174
-98,9173
-33,9172
-12,9171
90,9170
63,9169
-22,9167
-57,9166
46,9163
42,9162
6,9161
-76,9160
-84,9157
61,9154
61,9152
-94,9151
89,9150
-76,9149
-64,9148
-32,9147
85,9146
19,9145
-43,9144
72,9143
49,9142
9,9141
-34,9139
-68,9137
-89,9135
76,9134
14,9132
51,9131
-12,9130
-30,9129
58,9127
-64,9125
-9,9124
37,9123
60,9122
-16,9121
-83,9119
-56,9118
75,9117
92,9116
-40,9115
-16,9114
-54,9113
95,9112
-37,9111
-94,9110
42,9109
81,9108
19,9107
81,9105
-73,9104
79,9103
-78,9102
-72,9101
25,9100
53,9099
72,9098
-49,9097
-81,9096
-42,9094
-98,9093
-42,9092
2,9091
84,9090
16,9089
25,9088
11,9087
-41,9086
-44,9085
-45,9083
25,9082
-96,9081
72,9080
-60,9077
12,9076
-22,9075
83,9074
-6,9073
-19,9071
16,9070
-89,9068
-71,9066
-99,9065
97,9063
16,9061
63,9060
99,9059
30,9057
26,9056
23,9055
-98,9054
70,9053
-50,9052
-42,9051
68,9050
-48,9049
32,9048
36,9047
72,9046
-55,9045
68,9043
-68,9041
61,9040
-42,9039
-5,9038
-95,9037
40,9036
-95,9034
-58,9032
32,9030
-58,9029
36,9027
-30,9026
-27,9025
-74,9024
-18,9023
72,9022
9,9021
-84,9020
-59,9019
13,9018
24,9017
88,9016
3,9014
71,9013
-23,9011
-22,9009
63,9006
-35,9005
18,9004
-85,9003
70,9002
28,9001
-10,9000
-42,8999
97,8998
-93,8997
-79,8996
-91,8995
35,8993
-36,8992
88,8989
13,8987
-44,8986
-62,8984
15,8982
90,8981
-66,8980
74,8979
89,8978
18,8975
33,8974
-12,8973
-93,8972
-55,8971
69,8970
13,8968
79,8967
-47,8966
96,8965
30,8963
-7,8961
-81,8960
-82,8959
37,8957
-4,8955
81,8954
58,8953
-90,8952
50,8951
25,8950
10,8949
18,8948
-45,8947
-77,8946
-57,8945
67,8943
-46,8941
97,8939
55,8938
71,8935
-91,8934
98,8932
82,8931
-93,8929
-45,8928
21,8926
64,8925
-64,8923
-64,8921
3,8920
89,8919
74,8918
99,8916
-81,8915
100,8914
-28,8912
-96,8911
-52,8910
49,8909
13,8908
51,8907
16,8904
22,8903
-67,8902
98,8901
15,8900
34,8898
-68,8896
-7,8895
-62,8894
0,8893
49,8892
-52,8891
54,8889
32,8888
-11,8887
-47,8886
3,8884
36,8883
52,8882
-38,8880
73,8879
-5,8878
-29,8876
12,8875
-69,8874
77,8873
-69,8872
-91,8870
6,8869
-84,8868
-70,8867
-42,8866
93,8865
65,8864
-63,8863
36,8862
-24,8859
43,8858
55,8856
85,8854
48,8853
-65,8852
63,8851
20,8849
3,8847
-83,8845
-91,8844
-14,8843
-11,8842
-98,8841
-100,8840
-15,8839
82,8838
48,8837
63,8836
10,8834
-5,8833
-42,8832
50,8829
91,8827
-38,8826
18,8825
-11,8824
-13,8823
-69,8822
-37,8820
71,8819
-2,8817
22,8815
-61,8814
49,8813
-7,8811
-50,8809
2,8808
-58,8807
-99,8806
91,8805
47,8803
-58,8801
55,8800
-97,8799
-70,8797
86,8796
-25,8795
89,8792
27,8791
-38,8790
-60,8788
13,8787
27,8786
27,8785
64,8784
-27,8783
-21,8782
-55,8781
-27,8779
100,8778
53,8777
88,8776
-16,8775
43,8774
-86,8773
37,8772
47,8771
-10,8769
-88,8767
-85,8766
-87,8765
5,8764
-32,8763
89,8762
2,8761
-25,8760
-64,8758
35,8757
-98,8756
82,8754
-94,8753
-80,8751
-54,8750
-82,8746
-84,8745
-3,8744
74,8742
-54,8741
-27,8740
-86,8739
73,8738
-52,8737
69,8736
-4,8733
27,8732
92,8731
-73,8730
-97,8729
24,8728
11,8727
12,8726
-53,8723
-72,8722
-7,8721
17,8720
43,8719
-42,8718
26,8717
-100,8716
53,8715
61,8714
99,8713
-80,8711
42,8710
-31,8709
18,8708
42,8707
15,8704
40,8703
-50,8702
66,8701
-51,8700
-11,8697
62,8696
-98,8693
-34,8692
98,8690
13,8689
-65,8688
14,8687
100,8686
81,8685
47,8684
21,8683
43,8682
-18,8681
-4,8680
32,8679
-8,8678
86,8677
-22,8675
-53,8674
55,8673
96,8672
-66,8670
-22,8669
14,8668
-98,8667
84,8666
7,8664
-48,8662
-10,8660
8,8659
72,8657
-74,8656
67,8655
10,8654
46,8653
-43,8651
-51,8650
1,8648
3,8647
7,8646
99,8643
51,8642
-56,8640
-49,8639
92,8638
-93,8637
52,8635
-76,8634
-42,8632
93,8631
65,8630
94,8629
26,8628
-52,8627
-67,8626
-80,8625
-55,8624
-81,8622
92,8621
-45,8619
49,8618
43,8616
17,8615
-56,8614
7,8612
-98,8611
86,8610
-15,8609
0,8608
-30,8607
-74,8604
-8,8603
-91,8602
-6,8600
60,8598
-68,8597
15,8596
94,8595
34,8594
15,8593
-66,8592
0,8591
-42,8590
22,8589
49,8588
59,8587
6,8585
33,8584
24,8583
-74,8582
29,8581
-23,8579
78,8578
24,8577
-66,8576
-87,8575
-35,8574
97,8573
-72,8570
44,8568
39,8567
46,8565
15,8562
-45,8561
-97,8560
32,8559
11,8558
38,8557
97,8556
-38,8555
-64,8554
100,8553
-62,8552
96,8550
-76,8549
30,8548
-15,8547
-15,8544
-88,8543
10,8542
-72,8541
70,8540
-10,8539
-75,8537
-78,8536
51,8535
55,8534
65,8533
38,8532
-50,8531
49,8530
-97,8529
-54,8527
99,8526
38,8525
83,8524
85,8523
-78,8522
22,8520
-33,8519
95,8518
75,8517
-27,8516
69,8514
18,8513
93,8512
-25,8511
-80,8510
64,8509
-27,8507
-62,8506
-66,8505
-75,8504
96,8503
36,8502
-59,8500
-55,8499
-81,8498
-20,8496
-68,8494
-40,8493
-23,8492
76,8491
18,8490
13,8489
71,8488
63,8487
85,8486
79,8485
85,8484
-55,8483
-34,8482
5,8481
-7,8477
16,8476
55,8475
-38,8474
54,8473
-74,8471
-73,8469
-88,8468
96,8467
88,8466
15,8465
-27,8464
-30,8463
73,8462
-61,8461
-4,8460
-67,8459
66,8458
69,8456
5,8455
46,8454
89,8452
-87,8451
-79,8450
-100,8449
-13,8447
75,8446
-81,8445
24,8444
-36,8443
-56,8442
-66,8441
76,8440
-39,8439
26,8438
13,8436
-55,8435
27,8434
-53,8433
-17,8430
-7,8429
68,8428
-10,8426
-77,8425
29,8424
-75,8421
55,8420
-47,8419
-55,8418
1,8417
94,8416
-29,8415
36,8413
-92,8412
-47,8411
-28,8410
-19,8409
70,8408
98,8407
34,8406
24,8403
36,8402
62,8400
32,8399
37,8397
75,8396
5,8393
25,8392
20,8391
33,8390
-87,8389
-62,8388
-100,8387
89,8386
12,8385
-61,8384
-75,8383
83,8382
6,8380
67,8379
-19,8378
97,8377
65,8375
-87,8373
-81,8371
-70,8370
-58,8368
-33,8367
67,8365
-81,8364
-46,8363
-47,8362
47,8361
40,8358
96,8356
25,8355
-62,8354
-30,8353
-61,8352
56,8351
68,8350
76,8349
-58,8348
-38,8346
-31,8345
-21,8343
36,8342
-94,8341
83,8340
-11,8338
-64,8336
-70,8335
65,8334
78,8333
63,8331
-59,8330
-30,8329
-91,8328
18,8327
57,8326
6,8325
-81,8324
100,8322
-98,8321
-87,8320
-15,8319
-9,8318
-70,8316
-55,8314
5,8310
-98,8308
-92,8307
77,8306
-25,8305
81,8304
85,8303
30,8302
-12,8301
9,8300
95,8299
-99,8298
-18,8297
-16,8294
-40,8293
-11,8292
-96,8291
-46,8290
71,8289
50,8288
47,8287
18,8286
-38,8285
68,8284
-90,8282
66,8281
-52,8279
27,8276
16,8275
-64,8274
70,8273
63,8272
6,8271
-97,8270
-85,8269
-99,8266
0,8265
-13,8264
-80,8263
47,8262
-80,8261
4,8260
17,8259
5,8258
95,8257
57,8256
100,8255
5,8254
-41,8253
44,8252
35,8251
3,8250
-80,8249
93,8246
-65,8245
59,8244
64,8243
39,8242
63,8238
45,8236
-25,8235
18,8231
73,8230
67,8229
-30,8228
-43,8226
90,8225
-61,8223
40,8222
-19,8221
-68,8220
-35,8219
48,8218
60,8216
-23,8215
34,8214
-28,8213
11,8212
-97,8211
-95,8210
61,8209
6,8208
95,8206
-56,8204
-1,8201
82,8200
-53,8199
-57,8198
-63,8197
-36,8196
81,8195
-72,8193
34,8192
18,8191
-66,8190
47,8189
82,8187
-43,8186
-18,8184
-57,8183
-49,8182
-23,8181
4,8180
-45,8178
78,8177
91,8176
-6,8174
36,8173
84,8172
-78,8171
-22,8170
-96,8169
-16,8166
-77,8164
-62,8162
65,8161
37,8160
-68,8158
95,8157
10,8156
8,8153
32,8152
97,8151
-74,8148
9,8147
-8,8143
-56,8142
-81,8141
-69,8140
-52,8139
-51,8138
79,8133
37,8130
22,8129
-37,8128
-76,8127
31,8126
42,8125
35,8124
29,8123
53,8122
-11,8121
-72,8119
-22,8118
74,8117
100,8115
82,8113
37,8111
66,8110
5,8109
-72,8108
-1,8107
-59,8106
35,8105
-51,8104
29,8103
8,8100
-17,8099
42,8098
69,8097
-69,8096
68,8095
-32,8094
79,8093
73,8091
23,8090
87,8089
24,8088
-28,8087
-67,8086
61,8085
-53,8084
-88,8083
-42,8082
-34,8080
37,8079
84,8078
-66,8077
-14,8076
-47,8075
13,8074
36,8072
-68,8071
28,8070
-78,8067
-24,8066
88,8065
99,8061
27,8059
32,8058
59,8057
-37,8056
76,8055
73,8054
89,8052
25,8051
-18,8050
48,8049
-64,8047
96,8046
77,8045
57,8043
-28,8042
-11,8041
-8,8040
88,8039
-76,8038
-39,8037
13,8036
66,8035
-43,8034
58,8032
-51,8030
-8,8029
-85,8024
-75,8023
90,8021
88,8020
-71,8019
75,8018
-43,8017
92,8016
67,8014
50,8013
-81,8011
78,8010
97,8009
-97,8008
90,8006
1,8005
91,8004
71,8003
-27,8002
29,8000
-4,7998
-73,7997
79,7996
18,7995
15,7994
-21,7993
80,7992
65,7991
-36,7990
34,7989
74,7988
27,7987
52,7985
22,7984
61,7983
32,7982
69,7981
3,7979
34,7976
-62,7974
-95,7973
-73,7972
-32,7971
-34,7970
-10,7968
-91,7967
-37,7965
10,7964
20,7962
83,7961
-88,7960
89,7959
-44,7958
70,7957
-30,7956
-89,7955
-84,7954
60,7952
-100,7951
-89,7950
-92,7948
97,7947
50,7946
-44,7945
-73,7944
-25,7943
-1,7942
33,7941
-15,7940
-19,7939
78,7938
-77,7937
43,7936
-38,7934
1,7930
-48,7929
49,7928
51,7927
35,7925
32,7923
-4,7922
36,7921
30,7919
-72,7918
79,7916
-31,7915
-52,7914
-50,7913
35,7912
-16,7911
-64,7910
35,7909
68,7908
43,7907
45,7906
-55,7905
-65,7904
-28,7903
4,7902
-15,7900
85,7898
73,7897
55,7896
41,7894
99,7893
-70,7892
45,7890
41,7889
10,7888
38,7886
-31,7885
-41,7884
18,7883
13,7882
-47,7881
40,7880
-80,7879
-53,7878
31,7877
18,7876
-87,7875
-7,7874
-47,7873
72,7872
2,7871
42,7867
96,7866
-56,7865
16,7864
77,7863
-33,7861
87,7860
-60,7858
-42,7857
-63,7856
2,7852
-55,7851
-81,7850
20,7848
74,7847
-47,7845
3,7844
-59,7841
73,7840
57,7838
69,7837
-86,7835
17,7834
-29,7832
12,7831
29,7830
-53,7829
31,7828
64,7827
33,7826
81,7823
-50,7822
-51,7821
-16,7820
-7,7819
85,7818
-98,7817
58,7816
-47,7815
-73,7814
98,7813
78,7812
82,7811
-31,7810
-71,7809
57,7808
-17,7807
-32,7805
-50,7804
-5,7803
44,7802
-64,7801
75,7800
-52,7799
8,7798
-48,7797
41,7795
42,7794
27,7793
-28,7792
51,7791
-33,7790
44,7788
-48,7787
28,7786
-48,7785
17,7784
63,7783
-5,7781
-24,7779
45,7778
45,7777
-5,7776
-4,7775
43,7774
55,7773
-79,7772
14,7771
28,7770
41,7769
-50,7768
-92,7767
-36,7766
-54,7765
-3,7764
54,7763
-38,7760
-86,7759
95,7758
-91,7757
-29,7753
99,7752
-85,7751
33,7750
-100,7747
52,7746
36,7745
-82,7743
18,7742
-97,7741
37,7740
26,7738
-98,7737
-6,7736
70,7735
71,7734
2,7733
-86,7732
-23,7731
53,7730
-62,7729
-4,7727
-25,7723
-22,7722
-90,7718
-11,7717
10,7716
-40,7714
86,7713
-62,7712
86,7711
14,7710
-89,7709
29,7708
100,7706
-16,7705
49,7704
-68,7703
24,7702
59,7700
-47,7699
-46,7698
37,7696
-87,7695
-80,7693
15,7692
-29,7691
-18,7690
72,7689
-86,7688
-79,7687
58,7686
19,7684
-71,7683
-12,7682
79,7681
-18,7679
-88,7677
13,7675
18,7673
-65,7672
-83,7671
-34,7670
-17,7669
60,7666
-62,7665
39,7664
-12,7663
-40,7662
77,7660
-97,7659
76,7658
51,7657
-53,7656
15,7655
11,7653
-94,7650
15,7649
-32,7647
-73,7646
100,7645
-34,7644
-63,7643
100,7642
-16,7641
86,7640
4,7639
-32,7638
19,7636
95,7635
52,7634
25,7633
42,7632
99,7631
74,7630
-60,7629
-21,7628
-61,7625
98,7624
84,7623
-1,7622
16,7620
-84,7619
-31,7618
-15,7616
13,7615
100,7614
44,7613
86,7611
-46,7610
31,7609
0,7607
4,7606
-21,7605
-71,7604
88,7603
-93,7602
-38,7601
-95,7600
33,7599
50,7598
69,7597
-17,7596
9,7595
-89,7594
90,7593
-93,7591
-85,7590
-76,7589
-65,7588
-77,7587
48,7586
-100,7585
-12,7581
-94,7580
15,7579
-66,7578
-45,7577
-71,7575
60,7574
-86,7572
92,7571
73,7570
99,7569
23,7568
44,7567
48,7566
-43,7565
-15,7564
-57,7562
-70,7561
-63,7560
-13,7559
88,7558
6,7557
31,7556
65,7554
41,7551
-59,7550
-81,7549
-38,7548
-99,7547
5,7546
-17,7545
39,7544
69,7542
4,7541
32,7540
99,7539
-28,7538
77,7535
32,7534
-99,7533
10,7532
-19,7531
33,7530
-93,7529
86,7528
-80,7527
-61,7526
85,7525
-34,7524
-37,7523
-16,7522
-63,7519
90,7517
12,7516
42,7514
-15,7509
-43,7508
94,7507
-15,7506
-41,7505
12,7504
73,7502
36,7499
-59,7497
-73,7494
1,7493
0,7491
-19,7490
37,7489
2,7488
36,7487
-18,7486
74,7485
-41,7483
72,7482
46,7481
37,7480
37,7479
52,7478
80,7477
-92,7476
-41,7475
53,7474
-55,7473
-71,7471
-60,7470
18,7467
12,7466
0,7465
-46,7464
-72,7463
-56,7461
94,7459
-19,7458
37,7456
91,7455
-59,7454
25,7453
-31,7452
-49,7451
-30,7450
-30,7449
25,7448
67,7447
-58,7445
-98,7444
27,7443
-23,7442
-40,7440
58,7439
-84,7438
99,7437
-27,7433
0,7432
9,7431
13,7430
-83,7429
-20,7428
28,7427
14,7426
-4,7424
-6,7423
-18,7422
-28,7421
1,7420
-14,7416
-85,7415
23,7414
-3,7413
93,7412
-21,7411
57,7410
50,7409
-23,7408
-94,7407
-44,7406
-89,7405
22,7403
-37,7402
7,7401
88,7400
30,7399
-34,7395
36,7392
14,7391
58,7390
75,7389
-50,7388
46,7387
30,7385
6,7382
64,7381
-19,7380
-8,7379
40,7377
-46,7376
4,7375
89,7374
39,7373
70,7372
67,7371
-24,7370
5,7369
53,7368
71,7367
64,7366
61,7365
-12,7364
70,7362
89,7361
15,7359
92,7358
-71,7357
35,7356
-27,7352
-74,7351
-11,7349
96,7348
8,7347
-49,7346
-4,7345
93,7343
-60,7341
83,7340
28,7339
15,7338
82,7337
81,7336
65,7335
39,7334
-24,7333
50,7332
3,7331
94,7330
31,7329
3,7328
-16,7327
-61,7326
-29,7324
-22,7321
-72,7320
98,7315
-73,7314
-59,7310
-94,7308
51,7307
4,7306
-66,7302
-16,7301
80,7300
82,7299
7,7298
-87,7297
30,7296
-26,7295
65,7294
-95,7291
96,7290
-97,7289
20,7288
-14,7285
47,7284
-70,7282
40,7281
52,7280
40,7277
-49,7275
28,7274
21,7273
55,7272
-93,7271
31,7270
-83,7269
20,7268
31,7264
42,7263
18,7262
-11,7260
18,7259
-55,7258
-1,7257
-30,7256
68,7254
-33,7253
43,7252
-44,7250
-13,7249
76,7248
83,7247
12,7246
-99,7245
36,7244
-36,7243
-86,7242
83,7239
-57,7238
80,7235
-35,7234
-69,7233
-75,7232
84,7231
-21,7230
99,7229
-20,7227
-90,7225
-80,7224
-93,7223
72,7222
-79,7221
48,7220
6,7219
-78,7218
39,7217
-96,7215
-62,7214
-36,7213
-68,7210
51,7208
5,7207
100,7206
20,7205
86,7203
24,7202
96,7201
-89,7200
-38,7199
-86,7198
-8,7196
-37,7195
-18,7194
24,7193
-13,7192
-51,7191
63,7190
-74,7188
-30,7187
0,7185
68,7184
36,7183
-34,7182
-67,7181
31,7179
40,7178
-60,7177
2,7176
-14,7175
-91,7174
-51,7173
-8,7172
-98,7171
100,7170
87,7169
-73,7168
-17,7167
-19,7166
-2,7164
1,7163
-16,7161
93,7159
60,7158
-21,7157
83,7156
30,7154
-40,7153
59,7152
69,7149
16,7148
8,7147
26,7144
-80,7143
97,7142
-24,7141
51,7140
-19,7139
13,7138
-45,7137
-73,7136
95,7133
85,7128
-63,7127
-35,7126
-63,7125
97,7123
-60,7121
22,7120
3,7119
-70,7118
-26,7117
13,7116
-48,7115
-20,7114
99,7113
-66,7112
-46,7111
44,7110
64,7108
-55,7105
15,7103
-91,7102
74,7101
-60,7100
-36,7098
12,7097
61,7096
4,7095
9,7094
81,7092
-36,7090
-32,7089
-40,7087
-21,7086
-79,7085
79,7084
-83,7083
-74,7082
86,7081
32,7079
41,7078
27,7077
99,7075
82,7074
-32,7071
-23,7069
-55,7068
57,7067
25,7064
-18,7062
65,7061
20,7060
-43,7059
5,7058
-53,7056
64,7054
2,7053
-69,7052
10,7050
-76,7048
-26,7047
90,7046
-82,7045
-84,7044
-30,7043
-28,7042
-22,7040
32,7039
21,7038
-1,7036
98,7035
69,7033
-41,7031
-9,7030
52,7029
-96,7027
6,7025
38,7024
94,7022
-15,7021
100,7020
-37,7018
-56,7017
22,7015
-2,7014
-25,7013
83,7012
-36,7010
85,7009
46,7008
-2,7007
61,7006
-37,7005
100,7004
-8,7003
34,7002
89,7000
0,6998
-71,6997
-64,6996
82,6995
-90,6993
-77,6991
-41,6990
-35,6989
47,6988
-45,6987
-11,6986
-94,6985
43,6984
30,6983
-61,6981
47,6979
16,6978
-19,6977
-48,6976
-9,6975
62,6972
6,6971
79,6967
-85,6966
0,6965
-88,6964
-94,6962
-84,6961
35,6960
85,6958
3,6957
32,6956
49,6955
-55,6952
64,6951
60,6950
-17,6949
41,6948
-91,6947
94,6945
-49,6944
58,6943
-88,6942
23,6940
-15,6938
-15,6937
24,6935
37,6934
-99,6933
81,6932
-32,6931
-60,6929
-22,6928
-6,6924
-46,6922
-14,6920
95,6919
-15,6918
4,6917
-25,6916
33,6915
-92,6914
-47,6913
3,6911
58,6909
5,6908
-17,6905
-27,6903
-3,6902
-13,6901
34,6900
-76,6899
89,6898
47,6896
-22,6895
87,6892
49,6889
35,6887
-14,6886
-95,6884
-4,6883
87,6882
-16,6881
-46,6879
-3,6878
78,6877
-99,6876
-26,6875
-93,6873
-23,6872
72,6870
-53,6867
-23,6866
16,6863
68,6862
83,6861
28,6859
-39,6858
42,6857
21,6856
-18,6855
48,6854
-21,6853
-26,6852
-27,6851
-22,6850
56,6849
-93,6848
-73,6847
45,6845
26,6844
15,6842
-65,6840
-34,6839
90,6837
-44,6836
-9,6834
-95,6832
90,6831
83,6830
-39,6829
-23,6828
96,6827
61,6824
-43,6823
93,6820
-25,6819
33,6817
56,6816
90,6815
-59,6814
49,6813
-90,6811
33,6810
73,6808
-37,6807
66,6805
-41,6803
-23,6802
52,6799
36,6798
77,6797
48,6796
-92,6795
-42,6794
45,6792
50,6790
-41,6789
-47,6788
14,6787
3,6785
-24,6784
-81,6782
-31,6781
75,6779
84,6778
-100,6776
-44,6775
62,6774
-99,6773
7,6772
4,6771
100,6770
-87,6769
18,6768
85,6766
79,6765
57,6762
89,6761
-69,6760
-19,6759
-99,6758
-50,6757
-37,6756
53,6755
-26,6754
-66,6753
-22,6750
-28,6748
72,6747
7,6746
-90,6744
-96,6742
-93,6741
-90,6740
59,6739
-13,6738
-26,6737
-20,6736
-64,6734
33,6733
100,6732
13,6731
-32,6730
84,6729
10,6728
24,6727
-32,6726
3,6725
-80,6724
81,6723
-78,6722
-83,6721
-95,6720
-27,6719
-57,6718
26,6717
42,6716
97,6715
-24,6714
-98,6713
34,6712
-51,6711
17,6710
-73,6709
92,6707
0,6706
26,6703
0,6702
-1,6701
89,6699
53,6698
19,6697
-44,6696
61,6695
41,6693
-65,6692
87,6691
-7,6690
-64,6689
-51,6687
-52,6685
-85,6684
-84,6682
60,6678
47,6677
-95,6676
-73,6675
-18,6673
0,6672
-14,6670
-100,6669
5,6667
-27,6666
-40,6665
-79,6663
50,6662
-28,6660
0,6658
-82,6657
-72,6656
-94,6655
57,6654
32,6653
-71,6650
-28,6649
-78,6648
35,6646
73,6642
-64,6641
67,6640
-22,6639
-63,6638
-4,6637
4,6635
52,6634
