-74,9219
81,9218
70,9216
76,9215
21,9214
79,9210
69,9208
49,9207
-6,9206
-71,9205
-51,9203
-41,9202
61,9201
-34,9200
-64,9199
72,9198
-91,9197
39,9196
66,9194
-34,9193
-73,9192
46,9191
30,9189
-63,9187
32,9185
-69,9183
45,9182
76,9181
32,9180
-21,9179
37,9178
-6,9177
88,9176
14,9174
-15,9172
-69,9171
-25,9170
-1,9169
62,9168
-3,9167
-3,9166
-45,9165
64,9161
-54,9160
-99,9159
50,9156
30,9155
-31,9154
-33,9153
-45,9151
40,9150
-89,9149
-56,9147
-41,9146
-3,9145
66,9144
54,9142
-46,9140
56,9138
-59,9136
63,9135
66,9134
-83,9131
-69,9130
13,9128
-88,9127
-15,9126
79,9125
-18,9124
93,9123
-61,9120
54,9119
22,9118
37,9116
-47,9115
-86,9114
-86,9113
-53,9112
-82,9111
-18,9110
-52,9109
-2,9106
79,9105
-47,9104
7,9101
28,9100
79,9099
92,9098
-52,9097
38,9095
-62,9094
14,9092
75,9091
-23,9090
-27,9089
-26,9088
-54,9087
79,9086
69,9084
0,9082
-6,9081
-94,9079
-92,9077
-42,9075
20,9074
29,9073
-77,9072
93,9071
-21,9070
-11,9069
-77,9067
73,9066
-80,9064
-94,9062
-84,9061
88,9060
-34,9059
-24,9058
93,9057
77,9056
-32,9054
-94,9053
16,9052
91,9050
-75,9049
63,9048
-90,9045
52,9044
-51,9043
-48,9042
18,9040
-30,9039
16,9038
-13,9036
4,9035
43,9032
84,9031
12,9030
-72,9029
-88,9028
96,9026
-36,9024
99,9023
-24,9022
93,9021
84,9020
-53,9019
65,9017
-22,9016
3,9014
-89,9013
-33,9010
24,9007
15,9006
66,9004
86,9002
-46,9001
31,9000
-49,8999
40,8998
27,8997
-58,8996
73,8995
90,8993
-71,8992
16,8989
1,8987
72,8986
-6,8984
-39,8983
16,8981
-69,8980
7,8979
-85,8978
-65,8977
-88,8976
-73,8974
-12,8973
-40,8972
-80,8970
-23,8969
-55,8968
-83,8967
50,8965
-90,8964
-89,8963
32,8961
-15,8958
-51,8957
21,8956
-5,8955
-12,8954
-47,8953
-69,8951
-56,8949
-28,8948
-33,8946
-75,8945
7,8944
34,8943
50,8942
-84,8941
19,8940
78,8939
-46,8938
93,8937
-27,8936
-11,8935
90,8934
17,8932
-34,8931
98,8930
63,8929
37,8927
18,8926
13,8925
-93,8924
-38,8923
-52,8921
49,8920
13,8918
57,8917
41,8915
12,8914
86,8910
31,8909
78,8908
55,8907
70,8906
-31,8905
-73,8903
-60,8902
-87,8901
-31,8900
-13,8898
-10,8897
67,8896
42,8895
-37,8893
-65,8892
-35,8891
-94,8890
-59,8888
23,8887
50,8886
76,8885
51,8883
45,8882
-33,8881
66,8880
27,8879
87,8878
-36,8877
75,8876
-6,8875
-56,8874
-49,8873
-7,8871
-14,8869
-90,8868
-94,8866
80,8862
11,8861
-35,8860
85,8859
50,8858
-65,8857
-9,8856
70,8855
28,8854
-74,8853
39,8852
93,8851
-56,8850
-74,8849
-82,8848
-71,8847
-15,8846
28,8845
34,8844
17,8843
-57,8842
-72,8841
-63,8839
51,8838
17,8837
44,8836
64,8835
5,8833
82,8832
89,8831
-76,8829
-29,8827
82,8825
-58,8824
-61,8823
30,8822
59,8821
24,8818
-28,8817
4,8816
75,8815
49,8814
-43,8813
16,8811
31,8810
-66,8809
-49,8808
-56,8807
19,8806
-47,8804
-78,8800
74,8799
74,8798
93,8797
87,8795
47,8793
87,8791
-97,8789
95,8787
-4,8785
93,8784
46,8783
-3,8781
-24,8780
-7,8779
51,8778
-58,8776
0,8774
22,8773
21,8772
-19,8771
-63,8770
10,8769
-28,8768
42,8766
92,8765
-38,8764
-69,8763
-8,8761
-29,8760
-98,8759
37,8758
-73,8757
-66,8756
10,8755
-21,8753
-27,8752
1,8751
20,8749
-2,8748
-28,8744
5,8743
-17,8741
63,8740
56,8739
-15,8738
-2,8737
-41,8736
-67,8735
57,8734
63,8733
-90,8732
87,8731
28,8730
88,8729
-20,8728
-24,8727
29,8726
47,8725
44,8724
-56,8723
31,8722
-17,8721
76,8720
-62,8719
-24,8717
14,8716
8,8714
-70,8713
-68,8712
-73,8710
20,8709
-56,8708
-26,8707
88,8706
-47,8704
52,8703
-64,8701
-13,8700
65,8699
35,8696
92,8695
-10,8694
69,8693
-39,8692
96,8691
4,8690
1,8689
13,8688
-56,8687
55,8686
-86,8684
68,8683
-13,8682
92,8681
-86,8679
-34,8678
85,8677
-6,8676
-24,8675
-25,8674
61,8673
62,8671
-76,8670
5,8668
75,8667
-24,8666
-68,8665
91,8664
75,8663
-33,8661
-30,8660
10,8658
-94,8657
-28,8656
41,8654
68,8652
82,8650
71,8648
-84,8645
50,8644
19,8643
-97,8642
32,8641
28,8640
-88,8639
45,8638
4,8637
41,8636
43,8635
-14,8634
-26,8632
21,8631
18,8629
-56,8628
73,8627
13,8624
-75,8623
17,8622
-52,8619
-69,8618
-74,8617
-87,8615
-14,8614
13,8612
70,8609
-67,8608
100,8606
-73,8605
-14,8604
46,8603
-42,8602
-7,8600
8,8597
59,8595
89,8593
-5,8592
-95,8591
-19,8590
36,8589
-84,8588
-81,8587
-78,8585
52,8584
-3,8582
-23,8581
-56,8580
-14,8578
-6,8576
39,8574
-9,8573
38,8572
72,8571
73,8570
-13,8569
73,8567
100,8566
4,8564
-86,8561
-57,8559
17,8558
65,8557
-13,8556
-64,8555
-19,8554
-75,8552
-26,8550
-36,8548
85,8547
-65,8545
6,8544
55,8543
9,8541
-26,8540
-5,8538
23,8536
-43,8535
47,8534
-8,8531
95,8530
30,8529
57,8528
69,8527
87,8525
6,8524
6,8523
70,8521
40,8519
13,8518
70,8517
-67,8516
86,8514
-30,8513
-57,8512
-60,8511
47,8510
-84,8509
84,8508
-28,8506
62,8505
-24,8504
47,8502
-91,8501
-71,8500
76,8499
-55,8498
62,8496
-96,8495
-78,8493
-44,8490
-85,8488
92,8487
-18,8486
91,8485
-28,8484
-24,8483
-87,8481
10,8479
48,8478
-30,8476
-50,8474
95,8473
96,8472
9,8471
21,8470
5,8469
-76,8468
24,8467
68,8465
-31,8462
10,8461
59,8460
38,8459
-62,8458
50,8457
-20,8456
-70,8455
-79,8454
55,8453
2,8452
-15,8451
93,8450
59,8449
95,8448
-98,8446
25,8444
42,8443
-83,8441
-13,8440
4,8439
-95,8438
-12,8437
88,8436
-2,8432
50,8431
21,8430
25,8429
-21,8428
-56,8426
-93,8425
-82,8424
25,8423
33,8421
91,8420
-38,8419
48,8418
2,8417
-37,8416
93,8415
89,8413
-47,8412
-9,8411
-6,8410
-35,8409
4,8408
-60,8407
30,8406
92,8405
-28,8403
84,8402
-89,8401
-98,8400
13,8399
78,8398
52,8397
64,8395
-42,8394
-48,8393
-63,8391
61,8390
66,8389
83,8388
-79,8387
29,8384
76,8383
57,8382
-66,8381
39,8380
20,8379
-88,8378
6,8377
-9,8374
70,8371
41,8370
99,8369
56,8368
58,8367
88,8366
9,8364
-7,8363
-90,8362
91,8361
-49,8360
28,8359
-38,8358
-91,8357
55,8356
-47,8355
80,8354
-36,8353
-88,8352
34,8351
93,8349
32,8345
-28,8343
-18,8342
92,8339
-74,8338
-23,8336
-68,8334
-41,8333
5,8331
22,8330
-23,8329
-52,8328
62,8326
-11,8325
-49,8323
18,8322
84,8321
76,8320
67,8319
-46,8318
-34,8317
50,8315
-79,8313
-2,8312
63,8311
53,8310
98,8306
-79,8305
-1,8304
36,8303
59,8302
86,8300
80,8299
-21,8297
-66,8296
3,8295
18,8294
16,8293
-100,8292
89,8290
-61,8289
-12,8288
-9,8287
32,8286
-86,8283
26,8281
74,8280
10,8279
-68,8278
21,8277
74,8275
63,8274
-95,8273
-53,8272
51,8271
13,8270
-55,8269
88,8268
17,8266
-3,8264
80,8263
56,8262
-47,8261
11,8260
4,8259
61,8258
-67,8257
99,8256
-39,8255
-5,8254
28,8252
-29,8250
9,8249
64,8248
14,8247
-2,8245
-72,8244
-83,8241
-17,8240
-47,8239
61,8238
78,8236
-58,8234
27,8233
64,8231
69,8230
-100,8228
52,8227
-93,8226
78,8225
-42,8224
-81,8223
-18,8222
7,8221
-49,8219
26,8218
-60,8217
63,8216
11,8215
60,8214
-10,8212
65,8211
51,8210
100,8209
82,8206
-50,8205
-59,8204
86,8199
-99,8198
23,8197
-95,8196
73,8195
35,8193
-85,8192
-18,8191
89,8190
-99,8189
-95,8187
14,8185
41,8183
32,8182
89,8181
-31,8180
95,8179
14,8177
-77,8176
-35,8175
-1,8174
22,8172
-45,8171
-7,8170
49,8169
-11,8167
46,8166
-98,8164
90,8163
-60,8161
-17,8160
57,8159
-23,8157
-23,8155
99,8154
-6,8153
47,8152
44,8151
-19,8149
-6,8148
-39,8147
27,8146
42,8145
2,8142
-48,8140
-56,8139
-11,8137
-100,8136
85,8135
-10,8133
60,8132
-44,8129
-20,8128
62,8127
-83,8125
6,8124
-70,8123
9,8122
-41,8121
-88,8117
-41,8116
-100,8115
87,8114
70,8113
36,8112
-51,8111
64,8110
-2,8107
12,8106
34,8105
-86,8104
9,8103
17,8102
-1,8100
-94,8099
80,8098
16,8096
45,8095
84,8093
67,8092
82,8091
-12,8090
-7,8089
-87,8086
14,8085
-71,8084
63,8083
3,8082
16,8081
-24,8080
60,8079
-90,8077
8,8074
-30,8072
19,8070
99,8069
-82,8068
-77,8067
-23,8066
-93,8065
-93,8064
65,8063
-78,8062
46,8060
42,8059
67,8058
-44,8056
95,8055
-14,8054
-70,8053
-3,8052
31,8051
20,8050
35,8049
37,8048
47,8047
-94,8046
-65,8045
88,8044
11,8043
-5,8042
53,8041
-82,8040
60,8039
-69,8037
41,8036
83,8035
61,8033
-83,8032
8,8030
-92,8029
68,8028
-39,8027
-42,8025
-16,8022
16,8020
-19,8019
2,8018
-77,8016
-82,8015
-12,8014
-64,8013
-12,8012
-79,8011
38,8010
-36,8008
-74,8007
34,8006
-50,8004
-77,8003
-52,8000
31,7999
31,7997
-77,7995
13,7994
92,7993
91,7991
8,7990
-12,7989
-92,7988
5,7987
75,7986
-66,7984
-99,7982
-59,7981
-49,7979
62,7978
24,7977
-39,7976
-61,7975
71,7973
46,7971
-99,7970
-5,7968
63,7967
68,7966
57,7965
-95,7964
-98,7963
27,7962
-96,7961
-58,7960
-42,7959
-37,7958
-49,7957
-68,7956
-28,7954
4,7953
42,7951
-51,7950
96,7949
-61,7948
18,7947
-78,7946
20,7945
40,7943
-6,7942
54,7941
5,7940
62,7938
92,7937
19,7936
-80,7934
-10,7933
72,7932
-99,7931
-76,7930
18,7929
-53,7928
1,7925
-53,7922
-49,7921
40,7917
-41,7915
22,7914
-93,7912
-75,7911
-60,7909
-25,7908
-9,7907
89,7905
-93,7904
79,7903
-27,7901
-95,7899
41,7894
21,7893
38,7892
-78,7891
72,7889
45,7887
87,7886
-97,7885
-39,7884
91,7883
-64,7882
97,7881
97,7880
36,7879
-29,7878
-46,7877
-3,7876
15,7875
-10,7874
-100,7873
20,7870
93,7868
96,7865
-94,7864
61,7863
-31,7862
-78,7861
80,7860
-30,7859
5,7858
81,7856
-60,7855
-52,7853
1,7851
100,7850
-91,7849
-65,7848
6,7847
57,7846
21,7845
-6,7844
-91,7843
77,7841
24,7840
-9,7839
-34,7837
-32,7836
58,7835
-77,7834
-53,7833
-27,7832
-82,7830
2,7829
29,7827
-21,7826
-90,7825
-41,7824
68,7823
65,7822
54,7821
78,7820
-9,7819
-41,7818
-22,7817
-42,7816
43,7814
-76,7813
68,7812
-20,7811
-77,7810
-44,7808
-74,7807
-70,7806
-31,7805
-36,7804
-3,7803
-56,7802
57,7799
-84,7798
-79,7796
-80,7794
95,7793
-23,7791
-44,7790
-16,7789
99,7788
98,7787
-33,7786
-61,7785
37,7783
0,7782
56,7781
-19,7779
38,7777
81,7775
0,7772
15,7771
-23,7770
58,7768
-97,7767
-28,7766
60,7764
82,7763
-89,7762
98,7761
100,7759
35,7758
-37,7757
-24,7756
-3,7754
83,7753
36,7751
19,7750
96,7749
-98,7748
11,7747
15,7745
1,7744
5,7743
38,7742
19,7739
86,7738
53,7737
-42,7736
-9,7735
-33,7734
-10,7733
45,7732
5,7731
-75,7730
-3,7729
-15,7727
88,7726
21,7724
62,7723
-85,7722
-47,7721
-85,7720
53,7719
5,7717
-70,7716
38,7714
37,7713
-36,7712
86,7710
49,7709
-100,7708
-2,7707
21,7706
-30,7704
71,7703
-29,7701
29,7700
12,7696
73,7695
-9,7694
-83,7693
44,7691
49,7690
43,7688
-73,7687
64,7686
-49,7685
50,7684
13,7683
79,7682
-12,7680
3,7679
45,7678
6,7675
63,7674
-42,7673
75,7672
-86,7671
40,7670
46,7669
77,7668
70,7667
37,7666
74,7665
38,7664
33,7662
-67,7661
42,7660
-83,7658
-41,7657
5,7656
-23,7655
35,7653
55,7652
-46,7650
-2,7649
36,7648
-81,7647
-77,7646
-12,7645
-79,7644
68,7643
-12,7642
58,7641
100,7640
-98,7639
70,7637
-93,7635
92,7633
-97,7631
-75,7629
26,7627
99,7625
-88,7624
83,7623
-33,7622
-92,7620
-95,7619
61,7618
10,7616
61,7615
99,7614
-63,7612
7,7611
93,7610
75,7609
91,7608
-35,7607
23,7606
41,7605
15,7604
26,7603
50,7602
-24,7601
-29,7600
57,7598
89,7597
22,7595
-23,7594
-36,7593
16,7592
-49,7591
-45,7590
42,7589
-94,7588
-11,7585
46,7584
84,7583
15,7582
21,7581
20,7580
-70,7579
23,7578
82,7577
-39,7576
-11,7575
-38,7574
-62,7573
-77,7571
73,7570
-76,7569
91,7568
33,7567
-62,7566
80,7564
20,7563
-97,7562
-47,7561
67,7560
39,7559
-50,7558
55,7557
-1,7556
-66,7555
-79,7554
5,7551
-80,7550
33,7549
58,7548
-4,7547
-16,7546
-77,7544
-58,7543
-61,7542
61,7538
72,7537
38,7535
-50,7532
77,7531
32,7528
64,7525
84,7524
41,7522
33,7519
7,7518
-33,7513
-26,7511
94,7510
-45,7509
-37,7508
42,7507
1,7506
67,7505
66,7503
-4,7502
-65,7501
80,7500
-19,7499
36,7498
-70,7497
-47,7496
-56,7495
77,7494
-66,7493
14,7492
-48,7491
-100,7490
-55,7489
-37,7487
-71,7486
99,7485
-40,7483
96,7482
50,7480
-5,7479
-86,7478
81,7477
-28,7476
-52,7475
-73,7474
-38,7473
22,7471
49,7469
53,7468
-62,7465
58,7463
-60,7462
-81,7461
-45,7460
-84,7458
-35,7456
-18,7455
46,7453
-52,7452
-18,7451
-14,7449
-41,7447
-42,7446
-56,7445
-71,7444
41,7443
-16,7441
-15,7440
-7,7439
-57,7438
-92,7437
-56,7436
87,7435
-86,7434
91,7433
6,7432
67,7431
82,7430
17,7429
34,7426
-9,7425
2,7423
-37,7422
-56,7421
-74,7420
-89,7419
-41,7418
-96,7416
28,7413
57,7412
-88,7411
-59,7409
-26,7407
29,7405
-20,7403
-72,7402
-70,7401
-68,7400
65,7398
-99,7397
2,7396
2,7395
-13,7394
75,7391
82,7390
10,7389
72,7388
55,7387
42,7386
46,7384
21,7383
84,7382
62,7381
-98,7380
48,7379
59,7378
-17,7377
-50,7376
65,7370
-66,7368
-32,7366
-62,7364
-10,7363
72,7362
37,7361
-54,7360
76,7358
18,7357
90,7355
-61,7354
-76,7353
94,7349
18,7348
-40,7343
74,7341
76,7340
81,7338
50,7334
-79,7332
-92,7331
17,7330
-21,7329
11,7328
73,7327
-79,7326
90,7323
34,7322
90,7320
83,7319
-39,7317
-7,7316
43,7315
-92,7314
42,7313
-71,7312
83,7310
50,7309
97,7308
20,7306
-90,7305
-28,7304
-41,7303
-77,7302
-83,7299
-89,7298
-87,7296
23,7295
96,7294
23,7291
-38,7290
-98,7289
49,7287
-75,7286
61,7284
70,7281
37,7280
-70,7279
-83,7278
23,7277
59,7276
-12,7274
26,7273
86,7272
-38,7271
88,7267
16,7266
61,7265
-58,7263
2,7262
-46,7261
-90,7260
-16,7257
82,7256
16,7254
93,7252
-78,7251
67,7250
30,7249
47,7247
-8,7246
-49,7245
62,7244
11,7242
82,7241
50,7240
47,7239
99,7238
-100,7237
-87,7235
-48,7234
99,7232
-18,7231
92,7230
-69,7229
100,7226
-64,7225
73,7224
30,7223
5,7222
55,7221
73,7219
-33,7217
-62,7215
-57,7214
98,7212
57,7211
35,7210
17,7209
-23,7208
-59,7207
67,7206
-55,7205
-22,7204
-92,7200
-2,7199
-14,7198
-96,7197
-2,7196
20,7191
36,7189
-36,7188
96,7187
38,7185
66,7184
-2,7183
-50,7182
-60,7181
-47,7180
79,7179
-63,7178
-29,7177
35,7176
-28,7175
-88,7174
90,7173
-33,7172
5,7171
29,7170
51,7169
56,7168
-72,7166
69,7165
-91,7164
75,7163
-20,7162
58,7161
75,7158
65,7157
90,7156
70,7155
57,7152
18,7151
-83,7150
-2,7149
94,7148
-18,7147
63,7146
31,7145
88,7144
-20,7143
-96,7142
-59,7141
-30,7140
68,7139
-48,7138
46,7137
-23,7136
82,7134
56,7132
-44,7131
-55,7130
35,7128
81,7127
-61,7125
18,7124
-35,7122
60,7121
-81,7120
-86,7119
65,7117
75,7116
-1,7115
-4,7114
-8,7113
45,7111
-58,7109
-89,7108
-31,7107
71,7106
21,7105
-91,7104
-100,7103
87,7102
-75,7100
36,7099
-92,7098
-33,7097
44,7096
-86,7095
44,7093
-93,7092
79,7091
81,7088
80,7086
-52,7085
-3,7084
92,7083
-94,7082
-89,7081
77,7080
-98,7078
8,7077
-45,7076
1,7075
21,7074
-93,7072
-63,7071
48,7070
-91,7068
81,7066
50,7065
99,7064
-33,7063
-50,7062
35,7061
55,7060
48,7058
-26,7057
16,7056
69,7055
5,7054
77,7053
-51,7052
-71,7051
-42,7050
-39,7048
92,7047
86,7046
-38,7045
-81,7044
-100,7043
20,7042
-60,7041
23,7040
-94,7039
-60,7038
-5,7036
14,7034
-29,7031
86,7030
33,7029
70,7028
7,7027
-90,7026
38,7025
75,7023
5,7021
32,7020
77,7019
18,7018
-23,7017
-10,7016
20,7015
-52,7013
41,7012
-23,7011
97,7010
-23,7009
33,7008
-46,7006
-45,7005
-23,7004
44,7003
94,7001
-80,7000
-94,6999
6,6998
-1,6996
-3,6995
17,6994
29,6992
-4,6991
-71,6990
14,6987
56,6986
-21,6985
-23,6984
-26,6983
-47,6982
12,6980
28,6979
7,6978
-15,6977
15,6976
-21,6975
-13,6973
-21,6970
71,6967
-73,6966
-48,6965
-36,6962
66,6961
-71,6960
99,6959
40,6958
-37,6957
28,6955
-73,6952
-55,6951
-10,6949
76,6948
-94,6947
-51,6946
-57,6945
-37,6944
35,6943
59,6942
-12,6941
-86,6940
30,6939
44,6937
34,6936
-45,6935
32,6934
53,6931
9,6930
-38,6929
-47,6928
-93,6927
36,6925
80,6924
55,6923
-75,6922
-23,6921
38,6920
-87,6918
-66,6917
-74,6915
21,6914
29,6913
59,6911
-35,6910
59,6909
54,6908
-93,6907
42,6906
15,6905
-22,6902
-52,6901
53,6900
52,6899
-74,6897
-68,6895
-47,6894
-18,6893
-64,6892
-11,6890
84,6889
57,6887
-90,6886
29,6885
-3,6884
74,6882
28,6881
-31,6880
90,6879
-3,6877
-4,6876
19,6874
49,6872
8,6871
-88,6870
-75,6868
-10,6867
43,6866
-91,6865
58,6863
31,6861
95,6860
32,6859
99,6858
37,6856
83,6855
-32,6854
80,6853
-60,6852
87,6851
-23,6849
-98,6847
87,6846
-87,6844
83,6842
-84,6840
-54,6839
-26,6838
-27,6837
51,6836
77,6835
-29,6834
95,6833
17,6832
6,6831
12,6830
4,6827
1,6824
27,6823
95,6821
76,6820
10,6819
-97,6818
-88,6816
-66,6815
67,6814
52,6812
-71,6811
31,6810
11,6809
57,6808
-7,6806
54,6802
-81,6801
27,6800
-44,6799
67,6798
3,6797
56,6796
-93,6794
41,6792
9,6790
84,6788
2,6787
-87,6785
78,6784
46,6783
91,6782
-86,6780
-47,6779
-8,6777
76,6776
23,6774
-80,6773
90,6772
61,6771
-53,6770
74,6769
59,6768
48,6767
-77,6766
-29,6764
-17,6763
82,6761
84,6759
29,6757
35,6756
-42,6755
32,6754
-59,6753
-63,6751
96,6747
-20,6746
-46,6745
33,6744
-54,6743
10,6741
-50,6740
61,6739
43,6737
9,6736
5,6735
-66,6734
28,6730
-56,6729
-72,6728
23,6727
-20,6726
-86,6723
57,6722
88,6721
-31,6720
76,6719
96,6718
34,6717
-89,6715
75,6714
62,6713
-78,6711
59,6709
-21,6707
-64,6706
-12,6705
-36,6703
-38,6700
-36,6699
-61,6696
75,6695
100,6694
27,6693
-10,6691
82,6690
-35,6689
15,6688
-9,6687
10,6686
46,6685
51,6684
-3,6683
59,6682
-48,6680
88,6679
8,6678
-10,6677
-67,6676
20,6674
-27,6672
-89,6670
68,6669
93,6668
37,6666
80,6664
80,6663
-58,6662
-74,6661
-33,6660
43,6659
98,6658
-21,6657
-48,6656
-97,6655
-10,6653
91,6652
-50,6651
-94,6650
13,6649
-41,6648
22,6647
78,6646
80,6644
92,6642
-96,6639
-23,6638
-73,6636
9,6635
71,6633
-63,6631
-10,6630
-71,6628
74,6627
60,6626
34,6625
94,6624
59,6622
47,6620
-7,6619
81,6618
-18,6617
-6,6615
24,6614
100,6613
-42,6612
-19,6611
-27,6610
-21,6608
-41,6606
32,6604
43,6603
12,6601
-17,6600
31,6599
65,6597
67,6596
-82,6595
-21,6593
31,6592
61,6590
88,6588
73,6587
-27,6586
67,6583
-81,6581
-86,6580
-76,6579
83,6578
-91,6576
18,6574
-34,6573
