-72,9477
61,9476
-98,9475
61,9474
-69,9473
-88,9472
65,9471
-76,9470
-14,9469
87,9468
40,9467
34,9466
70,9465
72,9464
27,9463
-34,9462
60,9459
-29,9457
-44,9455
-40,9453
79,9452
-72,9451
-62,9449
-56,9448
-32,9447
-43,9446
-52,9445
-26,9444
-20,9442
-17,9441
-99,9440
-9,9439
78,9438
-8,9437
-81,9434
94,9432
-26,9431
89,9429
49,9426
16,9424
85,9423
-20,9422
92,9421
30,9420
-3,9419
-69,9417
-61,9414
47,9413
55,9412
-38,9411
0,9409
-15,9408
-75,9407
-9,9406
-88,9405
9,9403
57,9402
-95,9401
-76,9400
-30,9399
-3,9397
-100,9396
-32,9395
-64,9393
-18,9392
58,9391
3,9390
28,9389
-84,9387
-12,9386
-5,9385
33,9384
97,9382
-29,9380
-49,9379
59,9378
80,9376
89,9375
51,9374
-13,9373
-35,9372
-97,9371
-90,9370
-64,9369
-63,9368
-63,9367
3,9366
-17,9364
19,9363
-24,9362
15,9361
78,9360
16,9359
-58,9357
-91,9356
74,9355
95,9354
99,9353
-22,9352
52,9351
-27,9350
74,9349
-18,9348
56,9346
-5,9341
97,9340
60,9338
-59,9337
61,9336
-45,9335
44,9334
-64,9333
77,9331
-52,9327
67,9325
68,9324
21,9323
82,9322
-62,9321
41,9320
3,9319
-28,9318
-99,9317
100,9314
-57,9313
-28,9312
3,9310
21,9307
100,9304
82,9303
37,9302
75,9301
-73,9300
-34,9299
53,9298
41,9297
-76,9296
-91,9294
97,9292
14,9291
38,9290
83,9289
9,9288
62,9287
-14,9286
-42,9285
-77,9284
17,9283
-26,9282
-10,9281
68,9279
-82,9278
-66,9277
21,9276
-77,9274
-24,9273
-92,9272
-26,9270
41,9269
7,9268
-42,9266
-1,9264
-80,9262
91,9261
92,9260
-14,9259
23,9258
55,9257
89,9256
-13,9255
-96,9254
3,9253
17,9252
-66,9251
-45,9250
-52,9249
98,9248
97,9247
5,9246
30,9245
70,9244
32,9243
12,9242
42,9240
62,9239
-22,9238
-45,9237
-72,9236
-92,9235
-31,9233
9,9231
-63,9230
-60,9229
-83,9228
-72,9227
17,9222
64,9221
37,9220
-61,9219
28,9218
40,9215
-26,9214
7,9211
-48,9210
100,9209
-71,9208
82,9207
-54,9205
92,9203
-10,9202
54,9201
-57,9200
86,9199
-4,9198
-25,9197
21,9195
52,9193
66,9191
67,9190
-76,9189
16,9188
-5,9186
-16,9185
37,9184
-53,9183
11,9182
91,9181
79,9180
-36,9179
-98,9178
-4,9176
-92,9175
66,9174
26,9173
66,9172
64,9171
4,9170
71,9168
-26,9167
-42,9165
66,9164
34,9163
47,9162
-80,9161
63,9160
84,9159
87,9158
47,9157
-54,9156
39,9154
68,9153
65,9152
93,9151
-36,9149
-83,9148
98,9147
32,9146
-23,9145
56,9144
-40,9143
-50,9142
46,9141
95,9140
-9,9135
27,9134
59,9132
-79,9131
-83,9129
90,9128
35,9127
-35,9126
-33,9125
-57,9124
-38,9123
41,9122
53,9121
-62,9119
37,9118
57,9117
93,9115
81,9114
-86,9113
-71,9112
-49,9111
-76,9110
-50,9108
-63,9107
89,9106
-99,9105
44,9104
-63,9103
63,9102
53,9100
28,9098
-90,9097
5,9095
-88,9094
-23,9093
7,9092
93,9091
60,9090
-39,9088
-37,9087
-46,9085
-47,9083
61,9082
-23,9080
-91,9078
74,9077
-42,9075
73,9071
54,9070
-90,9069
-20,9068
-83,9066
82,9065
-42,9064
58,9063
-10,9062
-5,9061
75,9060
-97,9059
-47,9058
95,9057
-80,9056
98,9055
-42,9054
98,9053
15,9052
-44,9050
27,9047
-10,9046
-1,9044
-90,9043
-88,9042
72,9041
-49,9040
82,9037
0,9036
-43,9035
81,9034
12,9033
-19,9032
-91,9029
-78,9028
60,9027
-19,9026
-13,9025
-95,9024
28,9023
-48,9020
89,9018
49,9017
-22,9016
32,9015
54,9014
-39,9013
66,9012
-55,9011
-18,9010
11,9009
55,9008
-34,9007
-55,9006
79,9005
-89,9002
-100,9000
7,8999
-52,8995
-61,8994
5,8993
-75,8992
-9,8990
92,8989
-46,8988
29,8987
100,8985
69,8983
-68,8982
-28,8978
39,8977
37,8976
99,8975
2,8974
63,8972
-16,8970
-53,8967
32,8966
48,8964
-67,8963
31,8962
-9,8961
58,8959
98,8957
-31,8956
91,8954
-75,8953
-66,8949
-47,8947
71,8945
8,8944
77,8943
-52,8942
54,8940
-80,8939
10,8938
92,8935
86,8934
-29,8933
91,8932
88,8931
50,8930
65,8929
95,8928
-93,8927
8,8926
-43,8925
13,8924
-7,8923
-68,8920
36,8919
-88,8917
-24,8915
-37,8913
-77,8912
2,8911
-75,8910
11,8909
93,8908
-91,8906
65,8905
-45,8904
44,8903
-60,8902
71,8901
34,8899
-21,8898
54,8897
-92,8895
69,8894
82,8892
-60,8890
-76,8889
-13,8888
14,8887
39,8886
-62,8883
14,8882
12,8879
60,8878
-73,8877
83,8876
-24,8874
74,8873
78,8872
79,8870
-68,8869
-70,8868
44,8867
-26,8866
-7,8865
-45,8863
-30,8862
-53,8860
-65,8859
69,8858
-25,8857
47,8856
63,8855
-32,8854
-44,8852
-21,8851
69,8850
87,8848
-50,8847
15,8845
-95,8844
3,8843
-70,8842
-41,8841
-96,8839
-71,8838
36,8837
-5,8836
50,8835
-39,8834
-53,8833
-39,8832
63,8831
-98,8830
52,8829
-91,8828
-69,8827
-20,8826
-43,8825
31,8824
-72,8823
31,8822
96,8821
23,8820
62,8819
18,8818
67,8817
1,8816
42,8815
-87,8814
-26,8812
35,8811
15,8810
91,8809
47,8808
-65,8807
-6,8806
-15,8805
-5,8804
75,8802
-49,8801
-2,8799
33,8798
-95,8797
-33,8796
38,8795
-61,8793
-25,8790
-90,8789
4,8786
-28,8785
62,8784
-78,8782
94,8781
62,8780
-28,8779
5,8778
-23,8777
-49,8774
11,8772
77,8771
75,8769
98,8768
16,8767
93,8766
-13,8765
32,8764
-30,8763
-90,8760
82,8756
29,8754
-46,8753
-6,8752
58,8751
-25,8750
44,8749
-48,8748
93,8747
-69,8746
38,8744
20,8742
97,8739
-70,8737
-79,8736
59,8735
-62,8734
43,8733
-92,8732
87,8731
47,8730
9,8729
8,8727
8,8725
-35,8724
33,8723
-75,8721
-12,8720
-45,8719
55,8718
51,8717
-53,8716
10,8715
5,8714
72,8713
-43,8711
-20,8710
17,8709
-82,8708
-57,8706
-46,8704
71,8703
41,8702
-31,8701
-55,8700
-15,8699
81,8698
-79,8697
65,8696
25,8695
-70,8694
77,8693
-6,8692
-20,8691
-5,8690
-94,8689
73,8688
-16,8687
-47,8686
4,8685
29,8683
-42,8681
40,8680
-14,8679
74,8678
-49,8677
53,8676
-85,8674
62,8672
76,8671
-17,8669
-85,8668
-81,8666
-13,8664
-12,8663
-97,8662
78,8661
19,8660
-8,8659
87,8658
-64,8657
73,8656
100,8654
44,8653
-36,8652
70,8651
-13,8650
12,8649
-84,8647
55,8646
-60,8645
43,8643
57,8642
23,8640
15,8636
-86,8634
-14,8633
-87,8632
-85,8631
32,8630
-63,8627
-21,8624
18,8623
66,8622
37,8621
-56,8619
10,8618
69,8617
-90,8616
64,8615
-15,8611
-96,8609
70,8608
64,8607
94,8606
11,8605
80,8604
-34,8601
22,8600
69,8599
59,8598
-94,8597
40,8594
-88,8593
21,8592
15,8591
-45,8590
-51,8589
-36,8587
25,8586
-15,8584
-56,8581
-6,8580
27,8579
91,8578
67,8577
-60,8576
-56,8574
-75,8572
16,8570
25,8567
-36,8566
-6,8565
61,8564
-94,8563
-56,8562
-4,8560
-40,8559
-39,8558
-96,8557
-36,8556
50,8553
-21,8551
-17,8549
58,8548
-70,8547
-58,8546
47,8545
93,8544
29,8542
50,8540
47,8539
92,8538
43,8537
40,8536
-14,8535
19,8534
-53,8533
4,8532
-51,8531
-19,8529
95,8528
-1,8527
83,8525
21,8523
-52,8522
-100,8521
81,8520
51,8519
12,8518
-47,8517
-76,8516
99,8515
-9,8514
-11,8513
8,8512
-15,8511
59,8510
-96,8509
44,8508
99,8507
-90,8506
-49,8505
48,8504
74,8503
71,8501
90,8500
29,8499
-20,8494
-96,8493
80,8488
90,8487
6,8486
11,8485
-43,8484
-52,8482
96,8479
74,8478
-80,8477
49,8475
-58,8473
-17,8472
-69,8471
-73,8470
39,8469
80,8467
3,8466
53,8464
-41,8463
-77,8462
23,8461
-95,8460
-69,8458
-47,8456
44,8455
11,8454
-24,8450
73,8449
96,8448
-65,8447
-22,8445
-8,8444
-87,8442
12,8440
98,8438
-50,8437
70,8436
-66,8435
97,8434
19,8433
-36,8432
57,8431
35,8430
77,8429
-50,8428
-35,8426
77,8425
-73,8424
-82,8423
-58,8422
-30,8421
20,8420
7,8419
-68,8418
25,8417
-65,8416
20,8415
-53,8414
5,8413
-10,8412
-75,8411
-77,8410
-68,8409
28,8408
32,8407
-73,8406
22,8404
48,8403
100,8401
-79,8400
-4,8399
92,8396
-67,8394
-23,8390
13,8389
71,8387
75,8386
18,8385
-60,8383
-17,8382
66,8381
6,8380
25,8379
42,8378
-100,8377
41,8375
9,8373
-93,8371
17,8370
94,8369
-52,8368
-43,8367
-65,8366
10,8365
-78,8364
-64,8363
55,8362
-45,8361
10,8360
-84,8357
-46,8355
-88,8354
-1,8353
-53,8352
96,8351
34,8350
-2,8349
49,8346
36,8345
58,8344
-55,8343
-83,8342
97,8341
88,8338
-99,8337
90,8336
0,8335
96,8333
77,8330
-9,8328
17,8327
-50,8326
-80,8324
-81,8323
-71,8321
42,8320
-45,8319
-78,8318
-68,8316
-8,8315
9,8314
-81,8313
52,8309
99,8308
-34,8307
-88,8306
76,8302
41,8301
53,8300
82,8298
52,8297
20,8295
-29,8294
-25,8292
54,8291
-51,8290
46,8289
-61,8286
-79,8285
-53,8284
-49,8282
71,8281
18,8280
91,8279
54,8277
94,8276
51,8275
-93,8274
-85,8273
-16,8271
80,8270
1,8268
79,8267
-10,8266
-99,8265
-30,8264
-25,8262
-82,8261
37,8260
-75,8259
-24,8257
-35,8256
-10,8255
49,8254
55,8253
-93,8252
40,8251
68,8249
91,8248
-6,8245
-85,8241
-2,8240
-21,8239
-49,8235
-55,8233
-67,8232
64,8231
11,8230
-1,8228
-38,8226
79,8225
-33,8224
-31,8223
70,8222
-73,8221
46,8220
-16,8219
71,8218
36,8215
14,8213
76,8211
80,8210
85,8209
-18,8208
-45,8206
-46,8205
-53,8203
58,8202
38,8200
-99,8199
83,8198
56,8195
-11,8194
44,8192
-12,8190
-33,8187
45,8186
-23,8185
-90,8184
-43,8183
1,8182
2,8181
41,8180
58,8179
-83,8178
-66,8177
42,8176
64,8174
-20,8173
16,8171
-49,8170
80,8168
-23,8167
-50,8166
-20,8165
14,8164
-36,8163
68,8162
-18,8161
-35,8160
70,8159
100,8157
82,8156
76,8155
45,8154
21,8153
-73,8152
-88,8150
-8,8149
36,8148
-21,8147
-50,8146
-48,8145
-43,8143
59,8142
-50,8137
-1,8136
-89,8135
23,8134
86,8131
18,8129
1,8128
-62,8127
-44,8126
-23,8125
83,8124
88,8122
3,8121
-24,8119
53,8118
-33,8117
8,8116
0,8115
58,8114
-30,8113
18,8112
-56,8110
-92,8109
9,8108
26,8107
51,8106
59,8105
0,8103
-60,8102
90,8101
59,8100
-66,8096
2,8095
-26,8094
5,8093
47,8092
36,8090
-34,8089
16,8088
-54,8087
77,8084
-57,8083
32,8082
71,8081
-55,8080
65,8077
16,8076
-59,8075
53,8073
-15,8071
-77,8069
39,8067
83,8066
-2,8065
-83,8064
-51,8063
13,8062
93,8059
-11,8057
-36,8056
71,8053
-59,8049
-24,8048
93,8047
-51,8046
89,8045
42,8043
71,8040
9,8037
-60,8036
47,8033
-33,8032
41,8031
40,8030
-95,8029
97,8027
-13,8026
49,8025
-65,8024
-75,8023
27,8022
-22,8021
-63,8020
51,8019
-83,8018
82,8017
-22,8016
68,8015
-26,8011
8,8009
-14,8008
-86,8007
-4,8005
19,8004
-66,8003
-58,8002
62,8001
-15,8000
-3,7999
53,7997
-40,7996
10,7994
1,7993
-34,7991
-34,7990
75,7989
-90,7987
82,7985
-73,7984
-54,7983
73,7982
-39,7981
-69,7978
-43,7977
36,7976
23,7975
-15,7973
-98,7971
-65,7970
46,7969
92,7966
83,7965
25,7963
39,7962
-63,7960
13,7959
-44,7958
27,7956
-95,7955
-78,7954
85,7953
-70,7950
-22,7949
99,7948
54,7947
44,7946
-62,7945
99,7944
-79,7943
-34,7942
36,7940
-18,7938
-80,7937
80,7934
-4,7932
88,7931
-51,7930
-71,7928
83,7927
-25,7924
42,7923
-39,7922
-25,7921
37,7920
87,7917
64,7916
-80,7914
-78,7912
39,7911
-26,7910
5,7908
-50,7907
69,7906
80,7904
100,7903
33,7902
-87,7900
85,7899
28,7898
58,7895
67,7894
98,7891
48,7890
59,7888
65,7887
95,7886
-66,7885
94,7884
-13,7883
31,7882
-13,7881
88,7880
15,7879
90,7875
-47,7873
-63,7872
-73,7871
48,7870
-75,7869
1,7868
38,7867
-64,7866
79,7865
46,7864
73,7863
77,7862
35,7861
-87,7860
93,7858
65,7857
63,7856
73,7855
77,7854
41,7852
32,7851
0,7849
-99,7848
-32,7847
-88,7845
-53,7843
-71,7842
-7,7840
34,7839
65,7838
73,7835
-92,7834
18,7833
20,7832
14,7830
7,7829
51,7828
-61,7827
21,7826
-64,7825
-15,7824
57,7823
-25,7821
-9,7820
50,7819
61,7818
-72,7817
-63,7816
60,7815
-93,7813
97,7811
-76,7810
-53,7808
-74,7807
28,7806
-46,7805
-41,7804
1,7803
20,7802
70,7799
-39,7798
-26,7797
-25,7796
21,7794
-54,7793
-83,7790
0,7789
-57,7788
76,7787
-85,7786
24,7785
-100,7784
-65,7783
17,7782
31,7781
57,7779
51,7778
53,7777
-94,7776
-7,7774
38,7773
18,7771
1,7770
84,7769
-37,7768
-93,7767
33,7764
96,7763
-100,7762
-80,7761
-96,7760
79,7759
-72,7758
-27,7757
-59,7756
-43,7755
76,7754
-15,7753
82,7752
7,7751
-40,7750
2,7746
-8,7745
53,7744
-83,7743
-18,7742
-78,7741
-91,7740
-82,7739
-90,7738
-76,7735
64,7734
49,7733
-67,7732
20,7731
-52,7729
58,7728
100,7727
94,7726
-88,7725
-23,7724
95,7723
87,7722
-9,7720
-51,7719
76,7718
31,7716
35,7715
-20,7714
-70,7713
33,7712
-25,7711
-40,7710
48,7708
-7,7707
38,7706
-46,7705
38,7704
-35,7702
-29,7701
-15,7700
-79,7698
-22,7697
-82,7695
5,7693
28,7692
-3,7691
9,7690
-9,7689
55,7688
-79,7686
-52,7684
-8,7683
-36,7682
74,7681
25,7680
64,7679
-13,7678
93,7677
53,7676
32,7673
85,7672
-7,7671
27,7669
10,7660
69,7659
43,7658
21,7655
2,7651
68,7650
62,7649
-31,7647
51,7646
46,7645
96,7644
85,7642
81,7640
38,7639
43,7638
-89,7637
-73,7635
16,7634
-36,7633
-3,7632
93,7631
53,7630
35,7629
-83,7628
-16,7627
-59,7626
17,7625
37,7624
-24,7623
-84,7622
-100,7621
-87,7620
-28,7615
66,7613
-49,7612
64,7611
53,7610
22,7609
89,7606
14,7604
-89,7603
-46,7602
-35,7601
53,7600
69,7598
93,7597
-84,7596
-42,7595
6,7594
-17,7592
59,7591
-23,7590
14,7589
71,7588
-100,7587
-32,7586
-60,7585
-53,7584
8,7583
-57,7582
47,7581
-60,7580
55,7578
32,7577
77,7576
68,7574
-51,7573
-18,7571
-7,7570
68,7569
81,7568
97,7566
11,7563
-55,7562
60,7561
53,7560
-28,7559
33,7557
-62,7556
-92,7554
-9,7553
-96,7552
-24,7551
-2,7550
78,7549
-76,7548
14,7546
99,7545
-86,7544
-60,7541
-66,7540
71,7539
18,7538
76,7537
95,7536
92,7535
-29,7534
29,7532
46,7531
80,7529
8,7528
-66,7527
34,7526
-97,7525
-9,7524
27,7523
14,7522
-4,7521
-86,7520
-50,7519
73,7518
-65,7517
-88,7516
33,7514
-89,7513
-56,7512
98,7510
33,7508
-49,7507
-30,7506
-1,7505
-100,7504
89,7503
-48,7500
47,7498
34,7497
-91,7496
71,7495
-76,7494
32,7493
-75,7492
91,7491
47,7490
38,7489
11,7488
49,7487
-95,7486
31,7484
-73,7483
48,7482
13,7478
59,7477
93,7475
19,7473
41,7471
-47,7470
-23,7469
34,7468
83,7465
-13,7464
-85,7463
-51,7461
-38,7460
21,7459
-97,7457
74,7456
-5,7454
27,7453
78,7452
-63,7451
-17,7449
-42,7448
26,7446
-46,7445
30,7444
-45,7442
-5,7441
-25,7440
-91,7439
-49,7438
-98,7437
1,7436
24,7435
39,7433
-35,7432
4,7431
-5,7430
87,7429
-70,7428
-85,7427
60,7425
-94,7424
-85,7422
-19,7421
55,7420
-21,7419
39,7418
-14,7417
32,7416
-31,7415
90,7414
-73,7412
-82,7411
-54,7410
19,7409
-63,7408
-5,7407
-44,7406
-74,7404
-23,7403
-70,7402
12,7401
7,7400
-1,7399
71,7398
-78,7397
48,7396
-40,7394
33,7392
-62,7391
-81,7389
-15,7388
-91,7387
-9,7384
12,7382
64,7379
-44,7378
18,7377
-87,7376
-92,7375
-5,7374
62,7372
-39,7371
52,7370
40,7368
-86,7366
56,7365
-9,7364
-70,7363
-77,7361
-73,7360
-45,7359
23,7357
-19,7356
13,7355
65,7354
-78,7353
-29,7352
-5,7349
-58,7348
68,7347
-19,7345
59,7344
32,7342
24,7341
72,7340
-47,7339
83,7338
65,7337
13,7334
-78,7332
-57,7331
-28,7330
37,7329
-68,7326
-71,7325
35,7324
31,7323
-33,7322
-94,7321
-72,7319
-34,7317
-51,7316
18,7314
53,7312
57,7311
56,7310
-77,7308
48,7307
50,7305
43,7304
67,7303
80,7302
-50,7300
78,7299
-89,7298
-24,7296
-11,7295
76,7294
3,7293
0,7292
22,7290
49,7289
1,7288
-81,7287
41,7286
-94,7285
13,7284
-39,7283
-59,7281
-68,7279
18,7278
50,7277
-19,7276
-35,7275
96,7273
-86,7272
68,7271
-2,7270
5,7268
-41,7267
-23,7266
-19,7265
97,7262
71,7261
43,7260
-13,7258
-17,7257
-38,7255
-26,7254
83,7249
-44,7247
12,7246
76,7245
-7,7243
8,7242
21,7241
49,7240
34,7239
29,7238
68,7237
-91,7235
-11,7234
95,7233
-15,7232
62,7230
-24,7229
26,7227
13,7226
22,7224
-14,7223
2,7222
21,7221
-4,7220
-91,7218
-50,7216
-49,7215
93,7213
-83,7212
5,7211
-19,7209
8,7208
-67,7206
-80,7205
54,7204
-73,7203
55,7202
36,7201
-85,7200
-82,7199
-7,7198
24,7197
2,7196
45,7195
9,7194
87,7193
86,7192
89,7191
36,7190
-38,7188
20,7187
-36,7186
53,7185
58,7183
-68,7182
90,7180
-69,7179
-89,7178
-43,7175
-67,7174
66,7171
53,7170
-19,7169
96,7168
-62,7167
-2,7166
-14,7165
-89,7164
88,7163
-64,7161
-25,7160
48,7158
-97,7157
96,7156
54,7155
-61,7154
-27,7153
-42,7152
-30,7151
-37,7150
-59,7149
26,7148
77,7147
96,7145
-4,7144
92,7143
-19,7142
-53,7141
-24,7140
-57,7137
25,7136
73,7134
-18,7133
23,7132
29,7131
54,7130
91,7129
-95,7128
-52,7126
29,7125
-13,7124
-55,7123
-18,7122
22,7121
-76,7118
62,7117
-83,7116
56,7115
0,7113
-69,7112
-55,7110
-22,7108
64,7107
41,7106
76,7104
39,7103
-52,7102
-40,7101
65,7100
76,7098
50,7097
71,7095
-91,7094
63,7093
16,7092
0,7091
-27,7090
-64,7089
-26,7086
26,7085
-19,7084
54,7082
-6,7081
-79,7080
81,7079
36,7078
48,7077
-88,7076
36,7074
70,7073
46,7072
-53,7071
73,7069
-20,7068
-55,7067
-87,7065
15,7064
44,7062
-69,7061
49,7060
-14,7058
29,7057
-51,7056
-10,7055
72,7054
-23,7053
-65,7051
-9,7050
25,7048
98,7047
-34,7045
98,7044
-14,7042
-85,7041
-26,7040
-67,7037
98,7036
-99,7035
2,7034
33,7033
-42,7032
-68,7031
21,7030
46,7029
25,7028
-20,7026
10,7025
82,7024
-5,7022
-39,7021
-55,7020
-19,7018
-90,7017
-90,7016
-7,7015
-25,7014
-31,7013
-91,7012
-16,7011
-32,7010
-74,7009
14,7004
-59,7002
-76,7001
44,6999
-100,6998
-77,6997
17,6996
21,6994
13,6993
19,6992
35,6991
-47,6990
-67,6989
-30,6986
92,6984
-71,6981
-71,6980
-67,6979
-41,6978
46,6977
58,6976
-50,6975
-47,6974
81,6973
31,6972
95,6971
85,6970
-79,6969
-80,6968
-17,6966
-33,6964
63,6963
-10,6962
-31,6957
43,6956
4,6955
0,6954
-77,6953
-51,6952
85,6951
-70,6950
-15,6948
-2,6947
-16,6944
-61,6942
-34,6940
11,6939
23,6938
96,6937
9,6934
-99,6933
-18,6932
-34,6930
3,6929
76,6928
-69,6927
-15,6925
49,6923
79,6920
32,6918
-32,6917
-14,6916
-53,6915
-59,6914
99,6913
-24,6912
50,6911
23,6910
24,6908
44,6907
85,6905
-26,6903
-34,6900
-84,6898
44,6897
-20,6895
30,6894
-20,6891
69,6890
54,6889
-51,6888
-42,6887
69,6886
31,6885
-79,6884
-52,6883
-53,6880
-94,6879
64,6878
67,6877
16,6876
-13,6875
49,6874
54,6873
15,6872
75,6869
-69,6864
-62,6863
-41,6862
-54,6860
-3,6859
-39,6857
57,6855
0,6854
-45,6853
-71,6852
-13,6851
-75,6850
44,6848
70,6847
-82,6845
45,6844
85,6842
70,6841
43,6840
-10,6838
-1,6837
-1,6835
-95,6834
-41,6833
50,6832
84,6828
-43,6826
81,6824
-47,6823
9,6822
58,6820
3,6819
2,6818
17,6816
15,6815
49,6814
-56,6813
36,6812
17,6810
-78,6808
-21,6807
-96,6806
-30,6805
37,6804
63,6803
90,6802
13,6801
-34,6800
-68,6799
50,6798
-58,6796
78,6795
-3,6794
-1,6793
68,6791
30,6790
-31,6787
89,6786
-76,6784
4,6783
-45,6782
62,6781
-36,6780
20,6779
37,6778
-1,6777
15,6776
-26,6775
-26,6774
-42,6773
43,6771
16,6770
71,6769
59,6768
-48,6767
-83,6766
46,6765
-65,6764
55,6761
-68,6760
-98,6759
95,6758
-25,6756
11,6755
20,6754
68,6752
-20,6751
-28,6750
-17,6749
11,6748
37,6747
6,6746
-35,6743
38,6742
-63,6740
47,6738
40,6737
34,6736
-78,6734
-83,6733
-69,6732
40,6731
-35,6730
85,6729
-22,6728
57,6727
24,6724
72,6723
20,6721
-11,6719
-55,6718
-1,6717
77,6716
-11,6715
64,6714
-83,6712
53,6711
-63,6710
-28,6709
21,6708
-64,6707
-35,6706
56,6705
-48,6704
0,6703
-45,6702
51,6701
20,6699
-5,6698
-80,6695
92,6694
-62,6692
-53,6690
8,6689
14,6688
-25,6687
43,6686
-72,6685
5,6684
-26,6683
19,6680
-5,6678
-65,6677
-8,6676
-61,6675
-4,6673
94,6672
-33,6671
-73,6670
42,6669
-25,6668
8,6665
31,6664
99,6663
99,6661
98,6660
3,6659
8,6658
70,6655
45,6653
21,6652
97,6650
-94,6649
27,6644
32,6642
-37,6641
6,6640
84,6639
28,6638
96,6636
100,6635
14,6634
-30,6633
-66,6632
-2,6631
43,6630
27,6629
-55,6628
7,6626
38,6624
100,6623
80,6622
-77,6621
-44,6620
8,6619
64,6618
77,6617
-21,6616
-56,6615
-53,6614
34,6613
-82,6611
-86,6609
-31,6608
-24,6607
-16,6606
44,6605
-23,6604
-22,6603
-93,6602
-40,6599
