23,9710
-87,9709
10,9708
91,9706
-37,9705
97,9704
-18,9702
88,9701
-72,9700
-80,9699
85,9698
71,9696
46,9695
2,9694
-83,9691
41,9690
-59,9688
21,9685
-28,9684
-94,9682
-63,9680
-45,9679
86,9678
13,9677
-67,9675
-89,9673
73,9672
-86,9670
97,9669
-85,9668
-44,9667
20,9666
-41,9665
53,9663
-96,9660
49,9659
-80,9658
-23,9657
-39,9656
-7,9655
77,9653
-85,9652
-10,9651
-60,9649
62,9648
63,9646
3,9643
95,9642
60,9641
-63,9638
31,9637
59,9636
98,9635
27,9634
5,9631
99,9630
62,9629
-94,9626
-99,9625
92,9624
-59,9621
69,9619
-45,9618
37,9617
80,9616
12,9614
-88,9613
-36,9612
-19,9611
-49,9610
80,9609
18,9607
76,9606
-95,9605
-32,9604
-44,9603
61,9602
28,9601
-46,9598
56,9597
-47,9596
19,9595
-26,9594
6,9593
9,9592
-32,9591
83,9590
-26,9589
-41,9588
-71,9587
-23,9586
51,9584
97,9583
-96,9582
-91,9581
94,9579
22,9578
28,9577
-55,9576
-68,9574
91,9571
-81,9570
70,9569
6,9566
-86,9565
-16,9564
-52,9563
-48,9562
61,9560
75,9558
-22,9556
33,9555
-53,9554
74,9552
-9,9551
4,9550
-3,9549
76,9548
10,9544
78,9543
-21,9542
-91,9541
-22,9540
-35,9539
-94,9538
15,9537
-54,9536
-3,9535
-45,9534
93,9530
34,9528
92,9527
56,9526
-76,9524
85,9522
-60,9521
-6,9520
37,9519
-5,9517
68,9516
95,9514
-98,9513
28,9512
-5,9508
-81,9507
26,9504
-5,9503
7,9502
-99,9501
-60,9500
-20,9499
-60,9498
-57,9497
80,9496
90,9495
40,9494
-100,9493
41,9492
18,9491
-92,9488
-96,9487
13,9486
24,9484
73,9483
-98,9480
27,9479
-45,9478
-11,9477
-1,9476
-34,9475
-89,9474
-44,9473
-6,9472
-96,9471
-41,9470
37,9469
20,9468
-22,9466
-64,9465
43,9464
44,9463
-99,9461
-58,9460
-55,9459
-83,9458
8,9457
14,9454
85,9453
-83,9452
9,9451
54,9450
24,9449
83,9448
74,9447
-32,9446
-69,9443
23,9441
41,9440
0,9437
71,9436
79,9435
26,9434
-99,9433
30,9432
30,9431
-32,9430
17,9429
-55,9428
-68,9427
73,9426
-12,9425
20,9420
-52,9418
-77,9416
-92,9415
1,9414
28,9413
-37,9412
44,9411
-15,9409
-84,9408
71,9407
-80,9405
-93,9404
77,9403
-55,9402
24,9401
-97,9399
-37,9398
-9,9397
3,9396
-43,9395
-25,9393
33,9392
72,9389
-44,9388
8,9386
0,9385
0,9384
-46,9382
-12,9381
-2,9380
-5,9379
21,9378
-56,9377
67,9376
-21,9375
-42,9374
-63,9373
-72,9372
51,9370
39,9368
-81,9366
-5,9365
-50,9364
71,9363
-21,9360
84,9358
9,9357
46,9356
36,9352
-52,9351
-61,9350
-12,9349
47,9348
76,9347
-9,9346
16,9345
-19,9344
-97,9343
60,9342
-63,9341
-92,9340
43,9339
-85,9338
34,9336
-79,9334
-73,9333
-88,9332
-96,9331
-80,9330
-58,9328
-70,9326
-57,9325
53,9324
69,9323
83,9322
-69,9321
40,9320
-73,9319
-62,9318
87,9317
2,9316
-84,9315
21,9313
-6,9312
65,9311
-28,9310
-54,9308
-79,9306
-25,9304
63,9303
-2,9302
-99,9301
30,9300
-56,9299
74,9296
-2,9295
88,9294
-76,9293
-8,9292
52,9291
29,9290
-18,9289
95,9287
-66,9284
-94,9283
-59,9282
64,9281
-9,9280
-2,9279
34,9278
44,9277
58,9276
42,9275
-92,9274
-70,9273
57,9271
-88,9268
58,9267
-99,9264
-76,9263
-95,9262
70,9261
63,9260
-51,9259
76,9257
-7,9255
-8,9254
-94,9253
38,9252
-10,9251
-77,9250
27,9248
53,9247
15,9246
-29,9245
54,9242
-96,9241
-18,9240
85,9238
42,9237
33,9236
-36,9235
67,9233
4,9232
89,9231
-55,9230
-47,9229
-75,9228
51,9227
-70,9226
15,9224
-44,9223
72,9221
20,9219
-46,9217
-84,9216
-8,9215
14,9214
-16,9213
-51,9212
-23,9211
16,9210
-24,9209
-40,9208
-88,9207
-90,9206
-61,9205
-76,9204
83,9203
19,9201
-6,9200
-43,9199
94,9197
12,9196
8,9195
-20,9194
-11,9193
53,9192
98,9191
-2,9189
-57,9188
-79,9187
9,9186
-32,9185
58,9184
27,9183
52,9182
92,9181
-24,9180
52,9179
49,9178
90,9177
20,9175
-66,9173
73,9172
65,9171
-46,9170
62,9169
91,9168
25,9167
30,9166
36,9165
-76,9164
-33,9162
-34,9161
53,9159
88,9157
65,9156
18,9155
99,9154
98,9153
21,9152
-87,9151
-1,9150
75,9149
-40,9147
-77,9146
81,9145
80,9144
77,9142
74,9141
25,9140
7,9139
-29,9138
-35,9137
-76,9136
14,9134
-9,9133
23,9132
63,9131
55,9130
-30,9128
20,9126
20,9125
90,9123
87,9122
-93,9121
-64,9119
84,9118
-19,9117
-40,9114
-45,9113
-11,9112
11,9111
61,9110
-93,9109
-56,9108
60,9107
-14,9106
76,9105
82,9104
-30,9103
-35,9101
88,9100
-2,9099
71,9098
26,9096
35,9095
-89,9094
-97,9093
-51,9091
21,9088
66,9087
23,9086
-85,9085
-47,9084
-5,9082
-9,9081
82,9080
16,9079
-28,9077
20,9075
-7,9074
-79,9073
100,9072
-73,9071
-96,9070
1,9069
-25,9068
77,9066
-38,9064
-17,9063
30,9062
58,9061
-50,9060
-42,9058
23,9057
-6,9055
53,9054
65,9053
-17,9052
47,9051
-3,9050
-53,9049
41,9048
-90,9047
19,9046
-35,9045
-71,9044
-30,9043
69,9041
17,9040
-50,9039
79,9038
40,9036
59,9035
-68,9034
71,9033
-84,9032
-62,9031
78,9028
-11,9027
-46,9026
67,9025
31,9024
-78,9023
95,9022
-70,9021
98,9019
-57,9017
66,9016
70,9015
-65,9013
6,9012
33,9011
76,9010
81,9009
1,9008
-49,9006
40,9005
88,9004
43,9003
77,9002
-76,9001
-8,9000
69,8999
-74,8997
89,8996
-66,8993
-99,8991
-55,8990
59,8989
80,8988
43,8987
-36,8986
24,8985
64,8984
-18,8983
19,8982
21,8981
58,8979
5,8978
76,8977
70,8974
57,8973
-37,8972
-45,8971
-98,8969
-8,8968
62,8965
-84,8964
79,8963
-34,8962
-32,8958
-39,8957
-78,8956
58,8955
-81,8954
-41,8953
-14,8952
4,8951
-49,8950
22,8949
-62,8948
17,8947
37,8946
99,8945
-66,8944
78,8942
66,8940
24,8939
9,8938
22,8936
63,8935
15,8934
87,8931
10,8930
-27,8929
6,8927
77,8926
5,8925
-47,8923
93,8922
-18,8919
-25,8918
90,8917
13,8916
100,8915
-62,8914
-35,8912
27,8908
-28,8907
-42,8905
97,8904
19,8903
63,8902
16,8900
16,8899
-97,8898
-30,8897
-6,8896
-66,8895
-40,8894
-34,8893
58,8892
-56,8891
98,8890
-15,8889
-61,8888
-32,8887
94,8886
36,8884
21,8883
73,8882
-1,8878
-79,8877
-100,8876
-52,8875
-41,8874
43,8873
45,8872
100,8871
80,8870
87,8869
50,8868
66,8867
-97,8866
-55,8864
-80,8863
-40,8861
-33,8860
-66,8859
55,8858
71,8857
-4,8856
-67,8855
-21,8853
30,8852
8,8850
-74,8849
37,8848
-8,8846
82,8844
44,8842
-57,8841
-18,8839
98,8837
-67,8835
19,8834
-25,8833
-34,8831
20,8830
-22,8829
25,8828
98,8826
89,8824
-90,8822
12,8821
50,8820
14,8818
43,8816
74,8815
58,8814
-21,8813
-80,8812
70,8811
64,8809
-51,8808
-26,8807
-51,8804
82,8803
-62,8801
-32,8800
74,8799
-94,8798
-98,8796
-39,8795
91,8794
-36,8793
30,8791
28,8790
-25,8789
-69,8788
40,8787
63,8786
40,8785
79,8784
-24,8783
81,8782
69,8780
40,8779
95,8778
-80,8777
66,8775
-24,8774
-37,8773
-99,8772
-56,8771
90,8770
66,8769
-88,8768
77,8766
16,8765
-43,8764
-71,8763
-17,8762
-6,8761
-48,8760
97,8759
69,8757
80,8756
44,8755
-16,8753
10,8752
-78,8751
73,8750
32,8749
-9,8746
2,8744
-20,8742
-59,8739
66,8738
31,8737
66,8736
-69,8734
-63,8733
7,8732
79,8731
-45,8730
75,8729
59,8728
78,8727
-61,8725
-62,8723
-33,8720
-57,8719
-17,8717
51,8716
-21,8715
93,8713
66,8711
19,8710
57,8709
86,8707
40,8706
78,8704
-91,8703
-72,8702
-88,8701
26,8700
19,8699
-34,8698
-54,8697
-23,8696
36,8695
-92,8694
-8,8690
-18,8689
-36,8688
-82,8687
9,8686
-88,8685
66,8682
-32,8679
96,8678
78,8677
-15,8675
57,8674
95,8672
-49,8671
21,8670
20,8669
-33,8668
-82,8667
0,8664
63,8663
-17,8662
-16,8661
-66,8660
43,8659
11,8658
1,8655
-68,8654
59,8652
83,8651
71,8650
-79,8649
92,8648
-99,8647
33,8644
-20,8643
-46,8642
-54,8641
70,8640
26,8639
8,8638
77,8637
-28,8636
83,8635
-35,8634
78,8633
-27,8632
71,8631
33,8630
-27,8629
-33,8627
41,8626
-10,8625
77,8624
-82,8623
84,8622
-24,8619
-10,8618
-8,8617
-32,8614
99,8613
66,8612
97,8611
6,8609
-90,8608
84,8607
74,8604
84,8603
16,8602
-8,8601
28,8599
-97,8598
60,8597
5,8596
-21,8595
13,8593
99,8591
38,8589
88,8588
-70,8587
0,8586
85,8585
23,8584
87,8583
-2,8582
-22,8581
45,8580
93,8577
75,8576
-9,8574
69,8573
21,8572
81,8571
-62,8570
-67,8569
33,8567
-86,8566
-23,8565
-53,8564
-69,8562
94,8561
43,8560
13,8558
15,8556
17,8554
-46,8553
-41,8551
-85,8550
-20,8549
50,8548
-83,8547
13,8546
54,8543
67,8541
72,8540
-96,8539
14,8538
10,8537
65,8536
72,8535
77,8532
57,8531
87,8530
82,8529
86,8528
53,8527
46,8526
-19,8525
21,8523
-82,8522
29,8521
-34,8519
30,8517
51,8516
70,8515
-25,8514
-3,8513
-9,8512
92,8511
55,8510
-67,8509
49,8508
-70,8507
-83,8506
70,8505
-58,8504
-96,8503
58,8501
64,8500
-98,8498
50,8497
-99,8496
47,8494
56,8493
71,8492
-72,8491
68,8489
-68,8487
-100,8486
34,8485
68,8484
-24,8483
-63,8482
76,8479
26,8477
-18,8474
-47,8473
67,8472
9,8470
-62,8469
-69,8468
47,8467
-29,8466
-27,8465
-51,8463
40,8461
-65,8460
-54,8459
94,8458
96,8457
69,8455
-27,8453
62,8452
95,8449
75,8448
46,8447
-99,8445
-76,8444
-20,8442
40,8441
-92,8440
-43,8437
14,8436
-28,8435
52,8434
-77,8433
-26,8432
34,8431
43,8430
62,8429
-2,8422
100,8420
-53,8419
79,8417
-15,8416
18,8414
6,8413
-41,8411
-71,8409
66,8408
-42,8407
-41,8406
-43,8405
-97,8404
-96,8403
-98,8402
61,8400
-40,8399
30,8398
96,8397
89,8396
-3,8395
-83,8394
89,8393
70,8392
80,8391
42,8390
-91,8389
62,8387
-7,8386
0,8384
41,8383
13,8382
-5,8381
-57,8380
-34,8379
-41,8378
-81,8377
-14,8376
71,8373
23,8372
60,8369
-37,8368
-83,8365
71,8364
28,8363
-6,8362
-60,8361
-4,8360
-50,8359
-69,8358
15,8356
62,8355
-86,8351
87,8349
74,8348
-10,8347
95,8343
40,8341
-92,8339
-71,8338
93,8337
55,8333
6,8332
80,8330
-45,8328
-95,8327
75,8326
-80,8325
72,8324
-18,8323
24,8322
61,8321
15,8320
4,8319
97,8318
98,8317
5,8315
33,8314
-56,8313
67,8312
45,8311
100,8310
28,8308
-91,8307
-70,8306
49,8305
1,8304
74,8303
-95,8302
-2,8301
-3,8300
72,8299
10,8297
-23,8296
11,8295
-69,8294
36,8293
-61,8292
35,8291
80,8290
60,8288
30,8286
-2,8285
-86,8284
62,8283
-11,8282
97,8281
93,8280
-65,8278
16,8277
27,8276
42,8275
84,8273
39,8271
-1,8270
95,8269
100,8268
52,8267
-61,8266
69,8265
95,8264
100,8263
60,8262
80,8261
-73,8260
20,8259
-51,8258
63,8255
67,8253
78,8252
-90,8251
-40,8250
32,8248
77,8247
-26,8246
-12,8245
-2,8244
5,8243
-96,8242
25,8241
-60,8240
-43,8239
6,8238
-16,8236
58,8235
-29,8234
-55,8233
-12,8232
-19,8231
50,8230
-22,8229
67,8226
14,8224
75,8223
12,8222
-15,8221
-28,8220
74,8219
-97,8218
76,8217
-69,8216
94,8215
69,8214
65,8213
61,8211
21,8210
-28,8209
-42,8208
-66,8207
42,8206
48,8205
64,8204
68,8203
-95,8202
-22,8201
-17,8200
73,8199
9,8198
-9,8197
-47,8196
-57,8195
-51,8194
-91,8191
-52,8190
-93,8189
-72,8188
7,8186
96,8185
72,8184
-81,8183
60,8182
-58,8181
-49,8180
51,8179
47,8178
6,8177
42,8173
49,8170
21,8169
18,8167
82,8166
-45,8165
11,8161
-90,8160
83,8159
9,8158
4,8157
81,8156
-66,8154
-48,8153
33,8152
-10,8151
5,8150
-91,8149
10,8148
66,8147
-74,8146
54,8145
86,8144
-26,8143
-31,8142
68,8141
-41,8140
41,8139
-58,8138
29,8137
-56,8134
-100,8132
-19,8130
-45,8129
-33,8127
-13,8126
-81,8125
-19,8123
1,8122
62,8120
-88,8116
-89,8115
-92,8114
61,8112
11,8111
20,8110
-24,8107
-74,8106
2,8105
92,8103
21,8101
-81,8100
33,8099
15,8098
76,8097
88,8096
29,8095
67,8094
69,8093
-16,8092
-9,8090
-9,8089
69,8088
34,8086
87,8085
1,8084
-13,8083
-74,8082
-50,8080
-100,8079
-53,8078
-41,8077
6,8076
85,8075
-26,8074
73,8072
-33,8070
-98,8069
84,8068
-74,8067
24,8066
-35,8065
-7,8064
36,8062
80,8060
-84,8059
46,8058
-68,8057
9,8055
38,8054
71,8053
2,8052
35,8051
72,8050
-13,8047
-80,8046
71,8044
-36,8043
95,8042
18,8041
72,8040
9,8039
-66,8038
-11,8037
43,8035
-49,8033
58,8032
-70,8031
32,8030
-19,8029
51,8028
-4,8027
-68,8026
-64,8025
-58,8024
-4,8023
-28,8022
18,8021
-82,8019
-42,8018
85,8017
10,8016
81,8013
-68,8012
-12,8010
60,8009
-3,8008
25,8006
18,8005
5,8004
77,8003
-34,8001
-18,7999
54,7998
70,7995
-51,7993
-47,7992
98,7991
92,7990
-57,7987
-73,7986
50,7984
-76,7980
-38,7979
39,7978
-61,7976
88,7975
9,7974
-59,7973
-26,7970
38,7969
-55,7968
-67,7967
-46,7966
20,7965
22,7964
72,7963
77,7962
-14,7961
-34,7960
38,7959
-35,7958
96,7956
-97,7955
58,7953
-14,7951
69,7950
-66,7948
75,7947
-45,7946
-43,7945
-14,7944
-41,7943
73,7942
4,7940
71,7937
-79,7936
67,7935
36,7934
-50,7933
-98,7932
89,7929
-41,7928
95,7927
70,7926
38,7925
-30,7923
84,7917
-15,7916
98,7914
-39,7913
-98,7911
1,7910
65,7909
96,7908
-26,7907
-55,7906
72,7905
12,7903
48,7902
100,7900
42,7899
96,7897
24,7893
-17,7892
-98,7891
57,7890
-88,7889
3,7888
22,7887
-100,7885
-48,7883
48,7880
70,7879
36,7878
-96,7877
58,7876
-20,7875
19,7874
15,7873
-82,7872
-86,7870
-28,7869
38,7868
-3,7867
39,7866
80,7865
-8,7864
19,7863
93,7862
-35,7861
21,7860
91,7858
-50,7857
40,7855
-36,7853
-80,7852
-5,7851
36,7850
55,7849
-23,7848
-7,7847
-44,7846
16,7845
-60,7842
88,7841
89,7840
-50,7837
14,7836
53,7834
-57,7833
51,7832
-2,7831
81,7830
92,7828
-55,7827
-81,7826
-38,7825
78,7824
-43,7823
-53,7822
-57,7821
52,7820
-63,7819
78,7818
2,7817
-68,7815
7,7814
10,7813
-13,7812
-8,7810
-59,7809
-22,7808
-23,7807
50,7806
-42,7805
-61,7803
52,7802
-52,7801
-43,7799
77,7796
-19,7794
70,7793
-11,7791
-21,7790
64,7789
-30,7788
60,7785
76,7784
3,7781
-62,7776
-79,7775
57,7774
68,7773
94,7772
-85,7771
-88,7769
-18,7768
45,7766
10,7765
27,7763
-1,7760
-66,7759
3,7757
-92,7756
6,7754
-7,7752
-77,7751
-43,7750
18,7749
17,7748
73,7747
20,7746
7,7744
9,7742
99,7741
22,7740
-27,7739
-19,7738
-22,7737
-40,7736
73,7733
42,7732
-70,7731
-96,7730
24,7729
21,7728
56,7725
-19,7722
-93,7721
80,7720
27,7719
0,7718
17,7715
-81,7714
15,7713
-56,7710
-60,7708
-24,7707
-45,7706
-2,7704
62,7703
81,7702
69,7701
84,7699
26,7698
51,7697
-89,7696
-30,7695
-66,7694
-82,7693
47,7692
-32,7691
-14,7690
47,7686
-49,7685
-9,7684
4,7683
92,7682
-28,7681
-70,7680
80,7679
67,7678
-26,7677
-38,7675
15,7671
92,7670
-97,7669
-82,7668
-91,7667
60,7666
-93,7665
64,7664
-17,7663
-48,7662
-64,7661
48,7658
89,7657
79,7656
-44,7655
-75,7654
25,7652
-64,7651
-73,7649
-56,7648
62,7646
41,7645
7,7643
-19,7642
-71,7641
-36,7640
64,7638
-34,7637
-32,7635
16,7634
-89,7633
-16,7632
73,7631
61,7630
-99,7627
85,7626
93,7625
-51,7623
63,7622
-65,7621
68,7620
45,7619
65,7618
75,7617
-8,7613
74,7612
-52,7611
7,7610
-81,7609
78,7606
100,7603
86,7602
0,7601
60,7599
-3,7598
-19,7595
68,7594
53,7593
55,7592
-4,7591
-99,7590
-31,7589
-47,7588
-15,7586
-67,7585
-22,7584
-76,7582
-98,7581
8,7580
85,7579
25,7578
-77,7577
45,7576
-18,7575
5,7574
40,7573
-48,7572
16,7571
71,7570
-59,7567
-25,7566
59,7565
98,7564
7,7563
-43,7561
-79,7560
55,7559
34,7558
-73,7556
-5,7555
-30,7554
20,7552
81,7551
-60,7549
-43,7548
7,7545
64,7544
-76,7543
26,7542
-76,7541
-7,7540
18,7539
83,7538
-12,7537
69,7536
-18,7535
6,7534
4,7533
-71,7532
-77,7530
82,7529
-38,7528
-96,7527
96,7526
-99,7525
9,7524
43,7522
-94,7521
60,7519
-95,7517
15,7516
-4,7515
59,7514
38,7513
56,7512
-39,7511
30,7510
-57,7509
88,7508
37,7507
26,7506
-91,7505
-73,7504
24,7503
81,7502
73,7501
66,7499
-54,7498
-58,7497
34,7496
0,7495
-14,7494
-83,7493
54,7491
-54,7490
70,7487
-9,7486
-48,7484
-71,7482
33,7481
-1,7480
-45,7477
-43,7476
47,7475
77,7474
-55,7472
69,7471
29,7469
75,7468
-68,7467
68,7466
-66,7465
-46,7464
-27,7463
-4,7462
-96,7461
-20,7459
-70,7457
60,7456
-42,7455
-59,7454
50,7453
-44,7452
-3,7451
-92,7450
-31,7449
30,7448
-1,7446
8,7445
9,7444
6,7443
-82,7442
-42,7438
100,7437
-67,7436
88,7434
17,7433
34,7432
40,7431
-7,7430
86,7427
-75,7426
14,7425
27,7424
26,7423
64,7422
45,7421
-8,7418
-67,7417
-96,7416
57,7415
-8,7414
-12,7413
-92,7412
87,7411
-25,7410
-40,7409
87,7408
-12,7407
67,7406
43,7405
96,7404
13,7403
20,7402
92,7399
-25,7398
0,7397
-8,7396
15,7393
47,7392
-81,7391
-80,7390
-55,7389
-34,7387
-94,7386
13,7385
-24,7383
-99,7382
55,7380
-94,7379
-37,7378
-58,7377
73,7375
-38,7373
-5,7372
64,7370
4,7369
24,7368
-13,7367
62,7366
60,7365
-15,7364
2,7358
20,7357
-49,7355
-73,7351
39,7350
19,7348
-76,7347
-72,7346
53,7345
-75,7343
-26,7342
100,7341
-71,7340
-20,7339
11,7335
-96,7334
-67,7333
40,7332
32,7329
-49,7328
-48,7327
22,7326
62,7325
83,7324
12,7322
64,7321
-21,7320
1,7319
-91,7318
-16,7317
-78,7316
44,7315
-52,7314
-78,7313
41,7311
-40,7310
-22,7309
-52,7308
56,7306
29,7304
-73,7301
-27,7299
69,7296
-31,7295
-38,7293
34,7292
42,7291
-32,7289
-7,7288
96,7287
-70,7286
-7,7285
-23,7284
50,7281
56,7280
-9,7278
9,7277
71,7275
94,7274
34,7273
-92,7272
51,7270
43,7269
-57,7268
17,7267
7,7266
-27,7265
-41,7264
-15,7261
-91,7260
38,7259
-30,7258
77,7256
83,7255
-25,7254
-20,7252
-77,7251
-50,7248
-92,7247
37,7246
84,7245
81,7244
77,7241
43,7239
13,7238
-37,7237
-55,7235
-97,7234
-76,7233
-97,7232
-42,7231
84,7230
54,7229
56,7228
-27,7226
-68,7225
-95,7224
-95,7223
20,7222
-24,7221
-75,7220
-68,7219
-36,7218
-85,7217
42,7216
-25,7214
-75,7212
-82,7211
-99,7210
-78,7209
-41,7208
48,7207
-55,7206
76,7205
4,7204
-3,7203
89,7202
40,7201
47,7200
11,7199
-13,7198
-35,7197
-60,7196
-50,7194
-60,7192
52,7191
-97,7189
-81,7187
-64,7185
51,7184
5,7183
-33,7182
86,7181
67,7180
28,7179
-46,7178
66,7176
-93,7171
-53,7170
-39,7169
-13,7168
100,7167
46,7166
86,7165
100,7164
-9,7162
36,7161
-25,7160
49,7159
-64,7158
27,7157
-41,7156
-19,7155
-33,7154
30,7152
28,7151
78,7150
-27,7149
93,7148
97,7145
12,7144
-5,7143
-35,7142
-25,7141
30,7140
21,7139
-40,7138
-50,7137
-16,7135
55,7134
-14,7132
53,7131
0,7130
96,7128
77,7126
-1,7125
-72,7124
67,7122
-20,7121
24,7119
-61,7117
-18,7116
97,7115
2,7112
-95,7111
-10,7110
69,7109
-82,7107
95,7106
81,7105
-65,7104
30,7102
-3,7101
93,7100
-16,7099
-59,7098
11,7097
17,7096
79,7095
-83,7094
59,7093
-39,7091
61,7090
33,7089
-95,7086
-97,7085
12,7084
79,7083
37,7082
-25,7079
82,7078
79,7077
7,7076
-78,7075
27,7074
92,7073
26,7072
91,7070
66,7069
49,7068
-46,7067
-36,7066
-35,7062
-65,7061
-35,7060
-49,7058
-69,7057
9,7056
-39,7055
-23,7054
20,7052
67,7051
-74,7049
-59,7047
-54,7046
-58,7045
-2,7044
-38,7043
-53,7042
-100,7041
-45,7040
-1,7039
72,7038
-82,7036
93,7035
1,7033
-36,7030
86,7029
-64,7027
-28,7026
43,7025
-65,7023
-76,7022
-90,7020
-80,7019
-34,7018
-6,7017
-84,7016
42,7015
-27,7014
-62,7013
-91,7012
-72,7011
-34,7009
-51,7008
37,7006
-79,7005
-96,7004
-13,7000
-23,6999
-61,6997
37,6996
-87,6995
-5,6994
78,6993
27,6992
-49,6991
91,6989
25,6988
-23,6986
39,6985
-6,6984
-97,6982
75,6980
89,6979
-2,6978
-34,6977
10,6974
66,6973
44,6972
-28,6971
-77,6968
-3,6966
-59,6965
-43,6964
-34,6963
6,6962
24,6961
57,6959
-47,6958
-39,6957
-29,6956
37,6954
-10,6953
7,6952
-93,6951
-51,6950
-50,6949
35,6948
-42,6947
4,6945
26,6943
-68,6942
11,6941
74,6940
64,6939
-34,6938
-55,6937
60,6936
77,6935
-22,6934
-78,6931
-56,6930
-79,6929
83,6928
-71,6927
11,6926
-17,6925
15,6924
-78,6923
26,6922
-38,6921
-21,6920
0,6917
-71,6916
0,6915
-65,6911
-14,6910
-28,6907
84,6905
-47,6904
-48,6903
99,6901
-39,6900
21,6899
-14,6898
-36,6896
45,6894
86,6893
-99,6892
15,6891
32,6890
36,6889
25,6888
53,6887
0,6886
75,6884
17,6883
-4,6882
41,6880
18,6878
-74,6877
3,6875
51,6874
98,6872
52,6871
49,6870
-30,6867
70,6866
22,6864
9,6863
93,6861
8,6860
-48,6858
74,6855
20,6854
-94,6853
-36,6852
97,6851
-55,6850
-24,6848
92,6847
56,6846
-86,6844
-59,6843
-64,6842
-42,6841
-47,6839
77,6838
40,6837
70,6836
-68,6835
41,6834
-80,6833
68,6831
4,6830
-47,6829
15,6828
-55,6827
-51,6826
7,6825
-93,6822
29,6821
14,6820
96,6818
84,6815
38,6813
98,6811
-25,6810
5,6808
-100,6806
-1,6805
50,6803
66,6801
-86,6800
-26,6799
94,6797
-33,6796
45,6795
-16,6794
78,6793
95,6792
-18,6791
-22,6789
-8,6788
33,6785
-1,6784
-1,6783
14,6781
91,6780
-45,6778
62,6776
-30,6774
-18,6773
60,6772
82,6770
-16,6769
35,6767
-94,6766
25,6765
-85,6764
51,6763
100,6762
26,6761
-24,6759
-61,6757
31,6754
-33,6752
83,6751
66,6750
-96,6749
93,6747
-45,6746
-5,6745
57,6744
-41,6743
49,6742
-71,6741
50,6740
32,6739
-8,6735
8,6734
-22,6732
-74,6730
78,6729
-40,6728
17,6727
-45,6725
-21,6724
-16,6723
-63,6722
70,6721
96,6720
23,6719
67,6718
-18,6715
13,6714
-45,6713
64,6711
76,6710
-11,6709
27,6708
52,6705
-32,6704
-51,6703
40,6702
-97,6700
-72,6699
-65,6698
-1,6697
-67,6696
82,6695
16,6693
-16,6692
-3,6691
-71,6690
-14,6689
75,6686
100,6685
26,6684
26,6683
-11,6682
-93,6681
21,6679
78,6678
86,6676
73,6675
-88,6674
42,6673
-29,6672
-45,6671
11,6670
8,6668
-38,6667
-50,6665
-99,6664
-92,6663
53,6661
-13,6660
80,6659
5,6657
15,6656
21,6654
99,6653
-17,6652
8,6651
-52,6650
-27,6648
83,6647
19,6645
42,6641
-39,6639
-100,6638
-66,6637
1,6636
-82,6635
34,6634
59,6632
-2,6630
-23,6629
81,6628
98,6627
-62,6626
-8,6623
21,6621
-37,6619
27,6617
