-22,9762
5,9761
-60,9760
-74,9759
-5,9757
-56,9756
-63,9755
45,9754
-93,9753
12,9752
47,9751
-83,9749
37,9748
69,9747
-3,9746
9,9745
-38,9744
-40,9743
80,9742
72,9741
30,9739
-20,9735
100,9734
40,9733
66,9732
84,9729
9,9728
-61,9727
81,9725
-16,9724
-5,9723
63,9722
66,9719
-68,9718
62,9714
-12,9713
-62,9712
73,9711
-56,9710
-50,9709
-4,9707
-15,9706
79,9705
-10,9704
-86,9703
90,9702
-46,9699
100,9698
-65,9697
-9,9696
-49,9695
16,9693
-85,9692
-78,9691
-70,9690
-74,9689
-23,9688
35,9687
80,9686
-20,9684
36,9683
89,9682
-75,9680
-97,9679
1,9678
-93,9677
-70,9676
71,9675
-30,9674
-58,9672
23,9671
-98,9670
81,9668
-8,9666
-41,9665
-57,9664
7,9663
81,9662
-52,9661
99,9660
-36,9659
64,9658
-33,9657
85,9656
-95,9655
-92,9654
-53,9653
-43,9651
-41,9650
-17,9648
-2,9647
15,9646
31,9645
-90,9644
95,9643
-43,9642
6,9641
-85,9640
81,9639
-19,9636
-1,9635
-30,9633
13,9632
-86,9631
57,9630
99,9629
-4,9628
5,9627
72,9626
-47,9625
-5,9624
-27,9623
30,9621
-83,9620
-17,9619
100,9618
4,9617
60,9616
9,9615
-32,9614
90,9610
58,9608
58,9607
-64,9606
-61,9604
83,9603
95,9602
-12,9601
8,9600
-100,9599
35,9598
-92,9597
31,9596
-25,9595
-89,9594
-1,9593
21,9591
19,9590
-25,9589
36,9587
54,9586
-30,9585
90,9584
60,9583
-10,9582
64,9577
-33,9575
-7,9574
3,9573
28,9572
-20,9571
-19,9570
-15,9568
81,9567
43,9566
-94,9564
-51,9563
24,9562
36,9559
-61,9558
36,9557
-4,9556
6,9555
-49,9554
-100,9552
82,9551
21,9550
-43,9549
-25,9548
-56,9547
67,9546
44,9545
-42,9544
66,9543
94,9541
-92,9540
-78,9539
78,9538
-27,9535
40,9534
1,9533
32,9532
-93,9531
3,9530
78,9529
-1,9528
-89,9527
-9,9526
8,9525
24,9521
29,9520
95,9519
-67,9518
-27,9517
-38,9516
18,9515
52,9512
22,9511
37,9510
58,9509
-35,9508
-69,9507
22,9505
76,9504
-22,9503
0,9502
-80,9501
94,9500
58,9497
13,9496
18,9495
4,9494
91,9493
10,9491
-4,9488
19,9487
99,9486
83,9485
-66,9484
-9,9483
19,9482
-96,9481
-100,9477
-55,9475
-70,9473
-12,9472
50,9471
9,9470
-46,9469
79,9468
96,9467
89,9466
-11,9465
2,9463
44,9462
-14,9460
-40,9458
12,9456
-19,9455
50,9454
-41,9453
-96,9451
-57,9450
-38,9449
-58,9448
94,9447
71,9446
-99,9445
-50,9444
14,9443
18,9442
17,9441
-29,9439
-68,9437
70,9435
19,9433
-26,9429
-24,9428
22,9426
60,9425
86,9424
-58,9423
28,9422
-80,9421
13,9420
-36,9417
33,9416
-48,9415
-89,9414
-41,9413
52,9412
-12,9410
-16,9409
-6,9408
56,9407
22,9406
-7,9405
37,9403
-71,9402
16,9401
-68,9400
33,9399
20,9397
54,9396
-92,9395
-54,9394
-90,9393
76,9391
36,9390
-24,9389
-55,9388
-87,9387
96,9385
63,9384
-49,9382
-72,9381
88,9380
97,9379
66,9378
67,9377
-42,9376
-72,9375
-7,9374
-51,9373
-6,9372
-27,9371
-52,9369
-21,9368
-71,9367
0,9366
-11,9365
-50,9364
-51,9363
56,9362
100,9360
66,9358
64,9357
-17,9356
41,9355
24,9354
0,9353
-46,9352
-38,9351
-96,9349
95,9347
-35,9345
48,9343
71,9341
-56,9340
-71,9338
30,9337
68,9336
-8,9335
-88,9334
-63,9333
22,9332
50,9331
74,9330
-43,9329
-67,9328
-37,9326
56,9325
57,9324
63,9323
78,9322
96,9321
-4,9320
57,9319
-87,9317
-1,9315
-40,9314
-59,9313
-64,9312
-62,9311
58,9310
-22,9309
-52,9308
96,9307
2,9306
89,9305
-69,9301
65,9300
31,9299
-63,9298
10,9297
-69,9296
9,9293
-64,9292
-34,9291
-10,9290
57,9287
2,9285
5,9284
23,9282
-81,9281
43,9280
-96,9279
79,9277
81,9275
45,9274
-15,9273
-78,9272
-44,9269
25,9268
-20,9266
84,9265
31,9264
-38,9263
4,9262
85,9261
25,9260
77,9259
-37,9258
63,9257
-14,9256
-71,9255
-18,9254
16,9253
-82,9252
94,9251
-57,9250
-48,9248
86,9247
81,9246
-91,9245
-35,9244
-86,9243
37,9242
-34,9239
-22,9238
-13,9237
74,9235
24,9233
46,9232
38,9229
-95,9228
-10,9226
-70,9225
-8,9221
-10,9219
10,9218
-78,9216
80,9215
-45,9213
13,9212
-3,9211
54,9210
-49,9209
37,9206
9,9205
1,9204
-96,9202
-13,9201
-68,9199
-19,9198
9,9197
-61,9195
-54,9191
-82,9190
32,9189
-32,9187
53,9186
72,9185
18,9183
-79,9182
-12,9181
57,9180
-36,9179
-30,9177
38,9176
42,9175
73,9174
-56,9173
34,9171
-69,9170
56,9169
51,9168
73,9167
54,9166
32,9165
-23,9164
-100,9163
30,9161
-62,9158
95,9156
86,9155
-29,9153
-83,9150
7,9149
-84,9148
-13,9147
-26,9146
-27,9144
50,9143
-26,9142
42,9141
45,9138
40,9137
-87,9136
-31,9135
-61,9134
-68,9133
100,9132
99,9130
-4,9129
-15,9128
-4,9127
-11,9124
-40,9123
-48,9122
-87,9121
15,9119
11,9118
51,9117
-62,9116
-26,9114
94,9113
-47,9112
-11,9111
90,9109
74,9108
67,9107
88,9106
-63,9105
79,9104
-2,9103
-61,9101
39,9100
72,9099
-70,9098
42,9097
-98,9096
82,9093
-6,9092
-75,9090
-59,9088
47,9087
61,9086
61,9084
-59,9082
51,9080
38,9079
-52,9078
64,9077
-27,9075
-65,9074
-66,9072
-66,9071
93,9067
70,9065
-66,9064
-58,9061
-7,9060
-81,9059
73,9058
-64,9057
-83,9056
-72,9054
67,9053
38,9052
-42,9049
73,9048
-23,9047
100,9045
-90,9044
59,9042
69,9041
-24,9040
52,9039
27,9038
13,9037
-37,9036
45,9035
77,9034
-89,9033
-87,9032
63,9030
83,9027
39,9026
-35,9025
-37,9023
-38,9020
-91,9018
35,9017
-37,9015
-81,9012
-10,9011
67,9010
-75,9009
41,9008
33,9007
-83,9006
71,9005
-6,9002
-84,9001
-66,9000
-94,8999
-2,8997
-46,8996
-62,8995
54,8994
-31,8993
-55,8992
35,8991
-17,8989
-95,8988
61,8986
74,8984
96,8983
-94,8981
-5,8980
58,8979
-36,8978
66,8977
79,8976
15,8975
74,8974
-50,8973
18,8972
81,8970
-62,8968
7,8966
4,8964
36,8963
71,8962
28,8961
12,8959
15,8957
-82,8956
70,8955
-95,8954
-56,8953
-65,8952
-73,8950
86,8949
-34,8948
-85,8947
74,8946
13,8943
-42,8942
27,8941
-37,8940
-19,8939
29,8938
-61,8936
93,8934
70,8933
44,8932
31,8931
-83,8928
93,8926
12,8923
-52,8922
-83,8921
100,8920
-40,8919
88,8917
-21,8916
-85,8915
42,8913
5,8912
27,8911
20,8910
-5,8909
52,8908
79,8905
63,8901
98,8900
-13,8898
2,8897
-51,8896
-9,8895
81,8894
11,8891
-80,8888
-75,8886
-75,8885
-99,8883
15,8881
-79,8880
77,8879
44,8874
59,8872
81,8870
-34,8869
-35,8868
-56,8867
26,8866
-16,8864
-83,8863
70,8862
5,8861
23,8860
14,8859
24,8858
-3,8857
86,8854
34,8853
41,8852
-41,8850
55,8848
-86,8847
26,8846
-60,8845
-68,8843
-77,8841
-32,8840
-66,8839
-99,8838
-64,8837
33,8836
-47,8835
-27,8834
53,8832
35,8831
63,8829
-78,8828
76,8827
58,8826
46,8825
-16,8824
74,8822
11,8821
8,8820
-39,8819
52,8818
36,8817
38,8816
-44,8815
17,8814
30,8813
70,8809
45,8808
-50,8807
26,8806
-29,8804
5,8802
41,8801
95,8800
17,8799
93,8798
-25,8797
27,8796
14,8794
32,8793
-97,8792
19,8791
40,8789
-1,8788
-45,8787
-79,8786
35,8784
60,8781
12,8780
-19,8779
92,8778
51,8777
24,8776
-11,8774
-2,8773
92,8772
-60,8770
44,8769
53,8768
97,8766
-44,8764
-32,8763
-51,8761
89,8759
53,8757
57,8756
68,8754
-72,8753
70,8752
-44,8751
-25,8750
96,8749
-87,8747
-99,8746
-35,8745
36,8744
84,8743
34,8742
46,8740
22,8739
96,8738
-72,8737
93,8735
26,8734
58,8733
-36,8731
9,8730
0,8729
60,8728
69,8727
6,8726
77,8725
20,8724
89,8723
-75,8721
-86,8720
96,8719
47,8718
80,8717
5,8715
-56,8713
30,8712
22,8711
82,8710
33,8709
82,8708
97,8706
10,8705
20,8703
30,8700
-93,8699
18,8698
52,8696
29,8695
84,8694
45,8693
15,8690
10,8689
-68,8688
31,8687
14,8686
38,8685
-18,8684
99,8683
84,8682
9,8681
31,8678
64,8676
-94,8675
-45,8673
66,8671
51,8670
34,8669
86,8668
55,8666
-20,8665
8,8664
78,8662
-21,8660
-87,8659
-92,8658
66,8657
-57,8656
-18,8655
61,8654
93,8652
89,8651
38,8650
-78,8649
-67,8648
85,8647
82,8646
-42,8645
-52,8642
-17,8640
-34,8639
56,8638
-81,8637
-76,8636
98,8634
-73,8633
-65,8632
-27,8631
-48,8630
87,8629
-12,8628
-60,8627
-73,8624
-37,8623
20,8622
39,8621
84,8620
-75,8613
85,8610
-26,8608
-19,8606
-25,8605
26,8604
-24,8603
-91,8602
-5,8601
33,8600
1,8599
-40,8598
19,8595
-87,8593
81,8592
-28,8591
10,8590
-8,8589
79,8588
-58,8586
-56,8584
53,8582
-32,8581
79,8580
-98,8579
80,8578
-45,8577
89,8576
-66,8574
51,8572
-100,8568
0,8567
59,8566
-29,8562
57,8561
38,8560
70,8559
-81,8558
-94,8557
-68,8555
50,8554
71,8553
-90,8552
57,8551
41,8550
-9,8549
-98,8548
47,8547
47,8546
80,8545
84,8544
51,8543
12,8542
95,8541
-9,8540
-47,8539
-75,8537
24,8535
-86,8534
-53,8532
-60,8531
69,8530
62,8529
-15,8528
0,8527
-34,8525
-83,8523
-46,8522
26,8519
-89,8517
-87,8516
-82,8515
-51,8511
24,8510
41,8509
-83,8508
-57,8507
89,8506
19,8504
40,8503
-97,8502
-78,8501
36,8500
-84,8498
-33,8495
-60,8493
89,8492
-9,8491
-38,8489
6,8488
70,8486
17,8484
62,8483
3,8482
-68,8481
20,8477
-81,8476
75,8474
-55,8473
-61,8472
51,8471
-76,8470
26,8469
82,8468
81,8467
95,8466
25,8465
-33,8464
95,8463
44,8462
-33,8461
-40,8459
-46,8458
43,8457
-64,8456
-53,8455
-38,8454
95,8453
76,8451
91,8450
-86,8449
95,8447
-44,8446
99,8443
-89,8442
-28,8441
9,8440
62,8439
46,8438
83,8435
85,8433
100,8429
-32,8427
96,8426
-42,8425
32,8423
-30,8422
-25,8420
46,8419
43,8418
-19,8417
-100,8416
52,8415
-59,8414
-76,8413
-58,8412
11,8411
39,8410
-88,8409
8,8408
-95,8407
-66,8406
-10,8405
16,8403
31,8402
93,8401
46,8399
81,8396
21,8395
72,8394
16,8392
50,8391
95,8390
74,8389
99,8388
-85,8386
-49,8384
-4,8383
-76,8381
-53,8380
80,8379
-55,8378
58,8377
-49,8376
95,8371
89,8368
25,8367
86,8365
-40,8364
-56,8363
61,8361
-18,8360
-11,8359
5,8358
61,8357
-82,8356
85,8355
45,8354
-76,8352
97,8349
-36,8348
-50,8346
56,8344
14,8342
13,8340
-26,8338
99,8337
37,8335
-89,8334
-37,8333
24,8331
87,8330
-94,8328
37,8327
-5,8326
93,8325
20,8323
15,8322
-40,8321
80,8319
-77,8318
-47,8317
100,8316
54,8315
-46,8314
23,8313
-92,8312
-64,8311
11,8310
86,8309
-5,8307
-59,8306
2,8305
-14,8304
-4,8303
-61,8302
56,8301
78,8300
-32,8299
-64,8298
90,8297
65,8296
8,8295
-64,8293
-32,8292
6,8291
-25,8290
33,8289
68,8288
-10,8287
-65,8286
75,8285
-84,8284
-36,8283
-85,8282
-94,8281
32,8280
-38,8279
-28,8278
-72,8276
-39,8275
-69,8274
16,8273
-14,8272
61,8271
53,8268
68,8267
-47,8266
-22,8265
-64,8262
-43,8261
96,8260
-9,8259
-51,8258
62,8257
63,8256
58,8255
30,8254
-32,8253
13,8252
94,8251
-1,8250
81,8249
4,8246
-45,8245
-99,8242
-42,8241
54,8240
0,8239
-8,8238
64,8237
22,8235
97,8234
29,8233
13,8232
-61,8231
-57,8230
-47,8229
53,8228
-33,8226
-91,8225
70,8224
97,8223
94,8222
-22,8221
-56,8219
21,8218
20,8217
-68,8215
-89,8214
-19,8213
6,8212
-69,8211
-90,8208
58,8207
100,8206
-66,8205
43,8204
30,8203
-59,8202
-7,8201
33,8199
9,8194
-84,8190
-70,8189
78,8188
58,8187
49,8186
25,8185
72,8183
-85,8182
-53,8181
73,8180
-47,8179
-90,8178
-19,8177
-20,8176
7,8175
47,8173
-56,8172
-40,8171
-43,8169
-85,8168
98,8167
-49,8166
-26,8163
-82,8161
12,8160
36,8159
37,8158
3,8157
35,8155
72,8154
89,8153
31,8152
-50,8151
-97,8150
-71,8148
-28,8147
98,8146
2,8145
-15,8144
27,8141
28,8140
-40,8139
-42,8137
-55,8136
-56,8135
46,8134
6,8133
-54,8132
-73,8131
8,8130
-27,8128
-93,8127
2,8126
31,8125
23,8124
98,8123
-82,8122
-96,8120
-35,8119
-9,8118
51,8117
-27,8116
5,8115
-93,8114
87,8113
53,8112
60,8111
77,8110
-14,8108
-54,8107
34,8105
-69,8104
-92,8101
60,8100
-53,8098
-48,8097
39,8095
83,8094
32,8093
-56,8089
-83,8088
20,8087
27,8086
-3,8085
22,8082
-39,8081
-39,8080
22,8079
-46,8078
18,8076
97,8075
1,8074
43,8073
-60,8072
12,8071
-63,8068
-5,8067
48,8066
-99,8063
48,8061
58,8060
-17,8059
-96,8058
72,8057
4,8056
-80,8055
-36,8053
-94,8052
-52,8051
12,8050
83,8049
-47,8047
53,8044
0,8043
-45,8042
-82,8041
46,8039
-45,8038
-17,8037
-91,8035
-21,8034
-3,8033
-48,8031
-100,8030
-81,8029
-23,8028
-21,8026
-53,8025
40,8024
-11,8023
52,8022
-59,8021
-7,8020
-66,8019
-15,8015
37,8013
90,8012
9,8011
-40,8009
-52,8008
55,8006
87,8004
47,8003
-13,8002
-82,8001
45,8000
-94,7999
72,7998
26,7997
11,7996
79,7995
84,7994
74,7992
-71,7989
-79,7988
85,7987
12,7986
98,7984
-37,7982
16,7981
86,7980
7,7979
55,7978
-1,7976
-13,7975
-35,7974
-51,7973
95,7972
-99,7971
16,7970
-21,7968
-93,7967
-35,7966
56,7965
-42,7964
-62,7963
37,7962
-93,7960
-94,7958
-60,7956
-21,7955
98,7954
-93,7953
7,7952
-47,7950
65,7949
80,7948
-14,7947
-18,7946
58,7945
-87,7944
51,7943
-80,7942
-25,7941
-85,7940
80,7939
-22,7938
48,7936
35,7935
24,7934
-80,7933
31,7932
-1,7930
3,7929
86,7928
-66,7927
-1,7926
-56,7925
78,7924
70,7923
48,7922
33,7921
87,7920
7,7919
71,7918
96,7916
-14,7911
74,7909
-16,7907
-18,7906
-74,7903
10,7901
-86,7900
68,7899
95,7898
-45,7897
-4,7896
-2,7895
-12,7893
-7,7892
12,7891
-42,7890
55,7889
-35,7888
-64,7887
85,7886
97,7885
66,7884
-21,7883
-4,7882
-38,7880
20,7877
-86,7876
-32,7875
-80,7874
-67,7873
54,7872
85,7871
-24,7869
83,7868
67,7865
96,7864
-19,7863
54,7862
5,7861
94,7860
63,7859
-52,7858
-61,7857
96,7856
12,7855
-8,7854
-63,7851
-26,7850
56,7849
-99,7848
-11,7846
-77,7845
30,7844
-27,7843
5,7842
41,7841
-24,7840
20,7837
-65,7836
86,7834
96,7833
-56,7832
15,7831
88,7829
90,7828
98,7827
55,7826
-45,7825
81,7824
16,7823
-18,7822
96,7821
-98,7820
89,7819
-82,7818
44,7817
-11,7816
90,7815
-79,7814
-59,7812
41,7811
65,7808
56,7807
-7,7806
53,7805
26,7804
53,7800
52,7799
-91,7798
3,7797
59,7796
-95,7794
-70,7793
-31,7792
45,7791
98,7790
17,7788
-85,7787
-63,7786
-100,7785
-53,7784
25,7783
-82,7782
91,7779
38,7778
42,7776
80,7775
-61,7774
9,7773
15,7772
-81,7770
-95,7767
-41,7766
-1,7765
9,7763
38,7760
14,7759
17,7758
-1,7756
-69,7755
-70,7754
65,7752
16,7750
-26,7749
77,7748
97,7745
58,7744
17,7741
60,7740
78,7737
32,7735
82,7734
-42,7733
34,7732
7,7731
-8,7730
-73,7729
57,7725
41,7724
-17,7723
-25,7722
69,7720
-34,7719
94,7718
96,7717
-91,7716
-57,7715
67,7713
-4,7711
-42,7710
94,7706
-44,7705
-16,7704
35,7700
25,7699
-1,7698
-38,7696
-50,7695
-46,7694
37,7691
33,7690
64,7689
-57,7688
13,7686
-89,7685
4,7683
34,7681
22,7680
35,7679
-84,7678
90,7677
12,7676
59,7675
63,7674
-25,7672
0,7671
34,7669
48,7668
24,7667
98,7666
-65,7665
-71,7664
96,7663
-10,7661
77,7660
61,7659
-31,7658
-43,7656
-78,7655
77,7652
16,7651
83,7649
-81,7648
28,7647
63,7646
-35,7645
28,7644
55,7643
-26,7642
-32,7641
86,7640
-24,7639
82,7638
16,7637
27,7636
-86,7635
86,7634
-11,7633
-66,7632
-56,7631
82,7630
20,7629
2,7628
-94,7626
-65,7624
-21,7623
89,7622
-78,7621
11,7620
37,7619
55,7618
-25,7617
-18,7615
39,7614
60,7613
24,7612
44,7611
75,7610
-91,7609
-45,7608
27,7607
4,7606
37,7605
-10,7604
-56,7603
43,7601
-48,7599
-33,7597
-72,7596
18,7595
-45,7593
21,7592
-33,7589
-77,7588
-6,7587
-51,7586
-84,7585
-87,7584
3,7583
-22,7582
-24,7580
57,7576
9,7575
-46,7574
69,7572
96,7571
-97,7568
-41,7565
7,7561
36,7560
-5,7559
-27,7558
72,7557
65,7556
-58,7555
1,7553
24,7552
-91,7551
98,7550
94,7549
10,7548
-67,7547
-70,7545
2,7542
42,7540
96,7539
-98,7538
-66,7536
-28,7535
-95,7534
8,7533
-98,7532
-4,7531
71,7530
-21,7528
-12,7527
38,7526
-51,7525
71,7523
-19,7521
-96,7520
-31,7518
-13,7516
-59,7515
-66,7513
-40,7512
41,7511
-76,7510
-93,7509
-61,7508
-40,7507
9,7506
76,7503
-98,7502
-13,7500
-96,7499
17,7497
60,7495
-3,7494
-43,7493
15,7492
-4,7491
45,7489
-25,7488
81,7487
68,7486
59,7485
-10,7484
27,7483
-70,7482
-77,7481
55,7480
86,7479
60,7478
98,7477
96,7474
45,7473
51,7472
-78,7471
-17,7470
-9,7469
-7,7467
-21,7466
-52,7465
42,7464
-2,7463
97,7462
21,7461
-57,7460
36,7457
-23,7456
19,7455
-21,7454
3,7453
76,7452
27,7451
-51,7450
34,7448
-19,7447
22,7446
47,7445
84,7444
-53,7443
94,7442
44,7441
-79,7440
30,7439
-14,7438
-31,7437
71,7436
-28,7434
-56,7433
84,7432
-95,7429
-57,7428
34,7427
-62,7426
82,7424
-69,7423
16,7422
-95,7421
25,7420
-47,7419
-92,7418
-22,7417
-39,7414
71,7413
-20,7412
-31,7411
31,7408
0,7407
-37,7406
74,7405
41,7404
31,7401
-58,7400
-60,7399
33,7396
64,7394
-73,7392
-79,7389
-61,7388
90,7387
96,7386
19,7385
-35,7383
-74,7382
-97,7380
-33,7379
-59,7377
-15,7376
-34,7375
3,7374
98,7372
86,7370
25,7369
-48,7368
-63,7367
-7,7366
-44,7365
29,7364
0,7363
80,7362
-65,7359
-42,7356
13,7354
35,7353
-82,7351
68,7348
-51,7346
-33,7345
60,7344
-73,7342
-58,7341
55,7339
36,7337
5,7336
-73,7332
-23,7331
4,7328
0,7327
-38,7326
-16,7325
76,7324
-37,7323
97,7322
-59,7320
-68,7319
7,7318
47,7315
84,7313
-64,7311
54,7307
11,7306
-83,7305
0,7304
-41,7303
-93,7302
24,7301
-86,7299
-35,7298
26,7297
-4,7295
-74,7294
-22,7291
-77,7290
-98,7288
19,7286
5,7285
60,7284
-3,7283
-26,7282
22,7281
-95,7280
54,7278
-82,7277
-14,7276
85,7275
80,7274
-11,7273
49,7272
20,7271
23,7270
42,7269
-20,7266
67,7263
6,7262
-66,7261
41,7260
31,7258
64,7257
45,7255
-25,7254
-22,7253
38,7252
-92,7251
-60,7250
-6,7248
-28,7247
46,7245
-41,7244
-32,7243
16,7241
98,7240
-86,7239
55,7238
94,7237
-73,7236
21,7235
-54,7234
13,7232
-10,7231
-26,7230
-88,7229
-1,7227
43,7226
-31,7224
-58,7223
61,7222
-41,7221
-81,7220
-34,7219
-41,7217
-15,7216
83,7215
-74,7214
-87,7212
-92,7211
96,7210
38,7209
-17,7208
-5,7207
-62,7206
-13,7205
95,7203
32,7202
-90,7201
18,7200
26,7199
12,7198
55,7197
65,7196
22,7193
7,7191
-46,7190
-59,7189
-96,7187
72,7186
68,7184
32,7183
62,7181
23,7180
89,7179
-76,7178
-79,7177
56,7175
-30,7173
-28,7172
67,7170
-56,7169
-16,7168
-12,7167
-100,7166
-70,7165
-45,7164
-65,7163
55,7162
30,7161
-60,7158
1,7157
-5,7156
45,7154
-48,7153
-25,7152
-24,7151
81,7149
-19,7148
51,7147
-1,7146
-67,7145
79,7144
86,7143
51,7140
15,7139
-31,7138
35,7137
-16,7135
-14,7133
-47,7132
-15,7131
-32,7130
36,7129
-8,7128
14,7126
24,7125
76,7124
69,7123
-23,7122
12,7121
4,7120
-79,7117
-38,7116
-17,7115
75,7114
-34,7113
-85,7112
7,7111
4,7109
55,7108
-46,7107
42,7104
-29,7102
-53,7101
15,7100
33,7099
60,7098
-67,7097
-55,7096
-18,7095
6,7094
94,7093
-65,7092
-68,7090
-52,7089
-95,7088
-83,7086
61,7084
-88,7083
-56,7082
38,7081
-47,7080
-75,7079
-39,7077
5,7076
10,7075
-88,7074
59,7073
77,7071
31,7069
-7,7068
-25,7065
-93,7064
-31,7063
82,7062
58,7061
-28,7059
44,7058
-54,7057
65,7056
32,7055
12,7052
-51,7051
14,7050
77,7049
84,7048
-12,7047
38,7046
48,7045
-95,7044
-19,7043
-92,7042
29,7041
96,7040
-13,7039
23,7038
13,7037
38,7036
10,7035
20,7033
49,7032
-21,7031
-14,7030
-10,7029
3,7028
-74,7027
-56,7026
-1,7025
-36,7024
-80,7022
-48,7021
26,7020
-56,7018
-98,7017
-34,7016
9,7014
83,7012
-57,7011
59,7010
-87,7009
33,7007
62,7006
10,7005
15,7004
80,7003
42,6999
-73,6998
68,6997
63,6996
-50,6995
23,6994
14,6993
48,6992
22,6990
70,6988
71,6987
-59,6985
94,6984
98,6980
99,6979
46,6978
84,6977
5,6976
-9,6974
82,6973
-74,6971
94,6970
10,6969
-17,6968
-95,6967
-95,6966
39,6962
80,6960
-42,6959
44,6958
-50,6955
-72,6954
-22,6953
-75,6952
-9,6950
85,6949
-45,6948
1,6947
72,6946
91,6945
53,6943
-76,6940
-99,6938
49,6937
-43,6936
-8,6933
5,6932
-89,6931
-28,6930
68,6929
70,6928
-64,6927
-87,6925
47,6924
51,6923
-93,6922
31,6921
70,6920
15,6919
52,6918
53,6917
97,6916
24,6915
92,6912
-71,6911
-75,6910
91,6906
45,6905
55,6904
28,6902
81,6901
47,6899
36,6898
82,6897
-76,6896
8,6895
-56,6894
-2,6892
-47,6891
-42,6890
-50,6889
-18,6888
55,6887
-11,6886
91,6884
97,6883
-10,6881
-20,6880
6,6879
98,6878
-90,6877
-50,6876
-67,6874
-52,6871
-22,6870
57,6867
-2,6865
-25,6864
-2,6863
99,6862
-73,6861
-1,6860
-6,6859
80,6858
-72,6857
59,6856
-72,6855
10,6853
60,6851
15,6850
-96,6848
71,6847
88,6846
16,6845
-11,6844
-12,6843
-63,6842
86,6840
37,6839
94,6838
73,6837
76,6836
95,6835
-83,6834
89,6833
-14,6832
51,6831
-51,6829
-96,6828
-2,6827
61,6826
-22,6825
11,6824
68,6823
-36,6822
-44,6821
53,6820
-56,6817
-81,6816
83,6813
-50,6809
-60,6807
-68,6806
16,6805
77,6802
-41,6801
49,6799
83,6797
-25,6796
93,6794
-70,6793
-20,6792
23,6791
59,6789
17,6788
-25,6786
25,6785
-76,6784
98,6782
-25,6781
-25,6780
-56,6779
-42,6778
-93,6777
71,6776
-13,6774
21,6772
-87,6771
-84,6770
-95,6769
6,6768
68,6767
-43,6766
-69,6765
93,6764
-79,6762
-47,6761
-26,6760
-61,6757
34,6756
-81,6755
70,6754
-60,6751
22,6750
68,6749
2,6747
-54,6746
-13,6745
54,6744
47,6743
4,6742
-97,6741
-47,6740
61,6739
-96,6738
-99,6734
-57,6733
-65,6732
20,6731
-94,6730
56,6728
60,6727
43,6724
-81,6723
-42,6722
-44,6721
79,6718
-61,6717
54,6716
34,6715
30,6713
42,6712
-70,6711
13,6710
-51,6708
19,6707
-77,6705
-67,6703
66,6702
-92,6699
-49,6698
-30,6697
-97,6695
21,6694
-10,6693
74,6692
1,6690
70,6689
-49,6687
97,6686
69,6685
-78,6684
-49,6683
-42,6678
65,6675
-35,6674
-7,6673
-26,6671
69,6670
7,6669
-35,6668
-61,6667
94,6666
100,6665
-36,6664
0,6663
45,6662
43,6661
-82,6660
-89,6659
66,6658
-84,6657
-37,6656
60,6655
-2,6653
40,6652
88,6651
-38,6650
-29,6648
-84,6646
-83,6645
3,6644
-48,6643
78,6638
-74,6637
70,6636
30,6635
39,6634
-76,6633
28,6632
51,6631
-90,6630
-6,6629
74,6628
-5,6627
22,6626
-78,6625
29,6624
74,6623
-16,6622
-41,6620
84,6619
-29,6618
84,6617
-95,6616
-14,6614
-32,6613
-18,6610
-1,6608
-72,6607
-16,6606
29,6604
