-74,9648
55,9647
-72,9646
-86,9645
-47,9644
18,9641
-89,9640
31,9637
82,9636
-99,9634
-78,9633
58,9632
30,9630
9,9629
-22,9627
92,9625
72,9624
-1,9623
18,9622
25,9621
-1,9620
-7,9619
-82,9618
-73,9616
86,9615
87,9614
-87,9613
23,9612
9,9611
20,9609
-63,9608
-36,9607
-22,9606
-65,9605
81,9604
-86,9603
-56,9600
89,9599
-89,9598
10,9597
-73,9595
-59,9594
50,9593
-74,9591
-82,9590
57,9589
-44,9588
29,9587
64,9581
-72,9579
-1,9577
33,9576
-42,9575
6,9573
90,9572
-86,9571
-30,9570
14,9569
-43,9568
-9,9567
83,9566
100,9564
-64,9563
99,9562
-54,9561
1,9560
19,9559
-84,9558
37,9557
88,9556
-34,9555
64,9554
-94,9553
62,9551
44,9550
-82,9549
39,9548
-76,9547
9,9546
-34,9545
-23,9544
-57,9543
99,9542
23,9541
-5,9540
-42,9539
-25,9537
76,9536
-22,9534
79,9532
30,9531
42,9530
40,9529
17,9528
-5,9527
76,9526
-38,9525
-29,9524
-99,9523
28,9522
-69,9520
77,9519
-36,9518
47,9517
47,9516
46,9515
-46,9514
88,9513
10,9512
24,9511
93,9510
41,9509
-100,9508
77,9507
60,9506
82,9505
-75,9504
78,9503
-25,9502
-86,9501
5,9500
94,9498
28,9497
-1,9496
76,9495
-61,9494
-6,9493
-58,9492
50,9491
-65,9490
-39,9489
14,9488
46,9487
27,9485
-70,9483
82,9482
90,9481
90,9480
-76,9479
-48,9478
-23,9477
57,9476
-73,9475
80,9474
45,9472
-67,9468
-56,9467
23,9466
-10,9465
-2,9464
-94,9463
75,9462
32,9460
73,9459
34,9458
-43,9456
-58,9455
-92,9454
72,9453
-53,9452
-7,9450
84,9449
-75,9447
-8,9446
11,9445
2,9444
-69,9442
-80,9441
-91,9440
77,9439
-28,9438
29,9437
72,9436
-8,9433
-25,9432
-5,9428
-18,9427
13,9426
-62,9425
63,9424
-61,9423
98,9421
-27,9420
-41,9417
7,9416
33,9415
-50,9413
-23,9412
-45,9411
-23,9409
14,9407
-46,9406
20,9405
55,9404
36,9403
86,9401
18,9400
-63,9399
96,9398
-99,9397
-4,9395
-2,9394
52,9393
49,9391
-26,9390
49,9389
72,9387
68,9386
43,9384
89,9383
-58,9382
58,9380
28,9379
19,9378
86,9377
-3,9376
-32,9375
-83,9374
-7,9373
-31,9372
9,9371
-25,9369
73,9368
46,9367
-65,9366
65,9364
60,9362
29,9359
-9,9358
62,9357
71,9356
-31,9353
51,9352
-43,9350
-3,9349
-75,9347
-55,9346
30,9344
8,9342
-77,9338
-41,9336
85,9334
-42,9333
-36,9332
-48,9330
-96,9329
2,9328
35,9327
-55,9326
69,9325
-10,9324
53,9323
89,9322
68,9321
-59,9320
81,9318
50,9317
-54,9316
44,9315
-88,9314
68,9313
-19,9312
91,9311
21,9310
-1,9309
64,9307
-79,9306
82,9305
-99,9301
81,9298
79,9297
-41,9295
-54,9294
82,9293
-100,9292
22,9291
-68,9290
-93,9289
15,9288
67,9287
-91,9286
38,9285
43,9284
-30,9283
-62,9282
76,9281
-22,9280
-72,9278
-62,9277
79,9275
59,9274
53,9273
81,9269
33,9268
-84,9267
-58,9266
0,9265
82,9264
57,9262
-93,9261
-82,9259
43,9258
7,9257
22,9256
-63,9255
34,9254
54,9253
69,9252
40,9250
-57,9249
92,9248
-83,9247
-6,9246
-94,9245
75,9244
-16,9243
1,9241
-30,9240
99,9239
62,9238
-83,9236
94,9234
-17,9233
55,9232
-93,9230
35,9229
46,9228
-69,9227
-45,9225
69,9224
-5,9223
68,9222
6,9221
4,9220
-24,9216
-74,9214
-98,9213
33,9211
87,9208
22,9207
-28,9205
86,9203
-84,9202
45,9199
-11,9198
94,9196
-11,9194
19,9193
81,9192
-79,9191
-29,9188
-58,9187
52,9186
-19,9185
-44,9184
-17,9183
79,9182
49,9181
97,9180
-14,9179
79,9178
-53,9177
36,9176
-88,9175
16,9174
-39,9173
-36,9172
73,9171
-37,9170
-98,9169
81,9168
64,9164
-82,9162
-90,9160
-100,9159
-6,9158
-22,9156
-41,9155
-22,9154
-48,9153
75,9151
-8,9150
-58,9149
-26,9148
71,9146
-46,9145
-1,9144
-3,9143
-6,9142
56,9141
27,9140
-5,9139
53,9138
27,9137
-20,9134
45,9133
-92,9131
-83,9130
78,9129
37,9128
27,9127
16,9126
-33,9122
67,9121
96,9120
-39,9119
83,9117
39,9116
60,9115
10,9114
-18,9113
-12,9112
88,9110
-84,9109
-57,9108
-35,9107
-80,9106
89,9103
-39,9102
74,9101
-99,9100
0,9098
-38,9096
-3,9093
-15,9092
-64,9091
59,9090
-9,9089
-45,9088
55,9087
87,9086
-34,9084
6,9083
11,9080
11,9079
-77,9078
83,9077
84,9075
-98,9073
0,9072
95,9070
58,9069
67,9066
58,9065
-35,9064
-18,9063
4,9062
-54,9061
-25,9060
77,9059
49,9058
24,9055
-6,9054
-14,9053
-20,9052
-84,9051
-44,9050
2,9049
-57,9048
66,9047
95,9046
53,9045
88,9043
26,9042
57,9041
4,9039
-21,9038
7,9037
21,9036
-93,9035
-51,9034
-14,9033
-60,9030
61,9029
-32,9026
-20,9025
89,9024
-67,9023
-20,9020
92,9019
-54,9018
81,9016
34,9015
17,9013
73,9012
-78,9011
-50,9009
94,9008
79,9007
94,9006
-44,9003
-9,9002
-9,9001
-81,9000
53,8999
66,8998
71,8997
79,8996
-85,8995
70,8994
-38,8993
-55,8992
12,8991
74,8990
-89,8989
-16,8988
11,8986
76,8985
-39,8984
-22,8983
94,8981
59,8980
-31,8979
-28,8976
90,8975
55,8974
-82,8973
-48,8972
-70,8971
41,8970
80,8969
-94,8967
68,8965
-38,8964
57,8963
76,8961
18,8960
57,8958
2,8957
-48,8956
44,8955
83,8954
-17,8953
-98,8952
-93,8950
-30,8949
-47,8948
-5,8946
-66,8945
5,8944
75,8943
42,8942
-15,8939
48,8937
55,8934
-47,8933
79,8929
82,8928
-26,8927
-37,8926
-37,8925
5,8924
21,8923
60,8922
80,8920
-14,8919
21,8918
79,8917
-63,8916
-40,8915
30,8914
95,8912
-27,8911
25,8910
-29,8909
53,8908
-63,8907
-15,8906
-94,8905
97,8904
-31,8902
62,8901
-94,8899
-61,8898
75,8897
-11,8895
-70,8892
54,8888
-49,8886
60,8883
69,8882
22,8881
-36,8880
0,8879
-41,8878
29,8877
49,8876
-79,8875
68,8874
86,8873
-86,8872
83,8870
41,8869
61,8868
-72,8866
2,8865
100,8864
77,8862
-97,8861
68,8860
-95,8859
-56,8857
-56,8856
69,8855
12,8854
85,8852
94,8851
1,8849
-67,8846
15,8844
100,8843
82,8842
74,8841
-92,8840
98,8838
56,8837
48,8835
-14,8834
55,8833
-69,8832
-3,8831
-56,8830
-52,8829
-67,8828
75,8827
-61,8826
63,8825
-48,8824
-59,8823
-35,8822
50,8821
19,8820
-41,8819
-17,8818
-91,8817
-48,8816
-45,8815
-48,8814
-35,8813
1,8812
29,8808
-53,8807
21,8805
91,8803
-74,8802
-73,8800
85,8799
2,8798
-46,8797
35,8796
91,8795
-73,8794
41,8792
-9,8790
61,8789
86,8788
-62,8787
-59,8786
80,8783
35,8782
-76,8781
90,8780
-37,8779
-80,8778
-38,8777
25,8776
90,8774
-64,8773
56,8772
50,8771
-78,8770
59,8769
-37,8768
58,8767
59,8766
32,8765
-52,8764
79,8763
45,8762
29,8761
-19,8760
-3,8759
-67,8758
33,8757
32,8755
73,8754
100,8753
83,8751
25,8748
55,8747
-25,8746
-61,8745
-72,8742
46,8741
-7,8740
58,8739
-93,8738
-91,8737
67,8736
24,8735
18,8734
-87,8733
-82,8731
-37,8730
72,8729
-18,8728
99,8727
42,8724
94,8723
41,8722
-38,8721
39,8720
-24,8719
-54,8718
94,8717
65,8716
90,8715
-53,8712
-86,8711
-96,8710
35,8709
30,8708
72,8707
82,8706
-13,8705
-75,8704
-71,8703
98,8702
5,8701
46,8700
58,8699
62,8698
2,8696
-69,8693
-62,8691
84,8690
82,8689
50,8688
-21,8687
63,8685
85,8684
-71,8683
44,8682
-93,8681
83,8680
-36,8678
-27,8676
30,8675
-42,8674
29,8673
-77,8672
44,8671
-88,8669
-70,8668
79,8667
46,8666
-98,8665
-54,8664
-58,8663
14,8662
2,8660
-90,8659
98,8658
-36,8656
-99,8654
21,8653
-44,8650
-28,8649
43,8648
25,8646
-34,8645
-17,8644
30,8643
-27,8642
-88,8641
41,8640
-89,8639
-86,8638
27,8637
-88,8636
-5,8635
-91,8634
-44,8633
80,8631
-25,8630
65,8628
33,8627
75,8626
-54,8625
83,8624
-88,8623
-18,8621
97,8620
-86,8616
-92,8613
95,8612
-61,8611
9,8609
26,8604
8,8603
100,8602
-84,8600
17,8598
-5,8596
63,8595
66,8594
60,8593
63,8592
15,8591
-66,8590
22,8589
79,8588
31,8587
-64,8586
69,8585
28,8584
-61,8583
-18,8582
-35,8581
-48,8580
-31,8579
-92,8577
-50,8576
97,8575
67,8574
88,8573
-77,8572
10,8571
6,8570
-96,8569
29,8568
-88,8567
2,8566
2,8565
11,8564
10,8562
6,8561
-91,8560
-83,8559
29,8558
14,8557
-75,8556
-37,8553
-40,8552
-65,8551
53,8550
15,8547
-39,8546
-52,8545
-61,8544
-68,8543
73,8542
80,8541
-18,8540
54,8539
-78,8538
66,8537
-7,8535
-88,8533
53,8532
99,8531
24,8528
-82,8527
73,8526
-3,8525
98,8523
5,8522
99,8521
-24,8519
-10,8517
-37,8516
-93,8515
-45,8513
-49,8512
-76,8511
-43,8510
22,8508
-2,8506
-18,8505
-78,8504
-39,8503
-53,8502
-41,8501
-13,8500
46,8498
69,8497
0,8495
-49,8494
80,8493
28,8492
-96,8490
86,8489
2,8488
-45,8487
-55,8486
-89,8485
-7,8482
-89,8481
-83,8480
92,8479
-60,8478
-33,8477
24,8476
-100,8475
-72,8474
-11,8473
-32,8472
-15,8471
49,8470
47,8468
-97,8467
59,8466
-11,8464
-21,8463
91,8461
10,8460
-71,8458
36,8457
-2,8456
75,8454
70,8453
-81,8452
-45,8451
-67,8450
26,8449
28,8448
-15,8447
-24,8446
18,8444
-33,8443
31,8442
-56,8441
48,8440
-37,8439
-17,8438
21,8436
94,8434
-54,8433
84,8432
86,8431
-60,8430
-91,8429
21,8428
39,8427
-93,8426
30,8425
-55,8424
-76,8422
40,8421
87,8420
62,8419
82,8418
9,8417
-41,8416
37,8415
-47,8414
-86,8413
-29,8410
-10,8409
54,8408
64,8407
44,8404
82,8403
60,8402
-71,8401
21,8400
95,8399
-73,8397
6,8395
-61,8394
-82,8393
-31,8392
27,8391
-62,8390
-35,8389
40,8388
-89,8387
80,8386
-5,8384
-82,8382
-99,8380
91,8379
-24,8378
-35,8377
85,8375
75,8374
87,8373
13,8371
68,8368
61,8367
-94,8366
-66,8365
2,8362
-37,8359
-72,8357
-42,8355
-54,8354
-70,8353
71,8352
-4,8351
-96,8349
91,8348
1,8347
3,8346
0,8345
99,8344
75,8343
-44,8341
8,8340
-71,8339
-85,8338
79,8337
-62,8335
-11,8334
44,8333
-51,8332
28,8331
-41,8328
-78,8326
29,8320
75,8319
63,8318
41,8317
-45,8316
82,8315
81,8314
-41,8313
98,8312
-32,8311
46,8309
12,8308
-72,8307
30,8304
-38,8303
-36,8302
-21,8301
26,8300
-33,8299
63,8298
-90,8297
35,8296
30,8295
-34,8294
-54,8293
-94,8292
-42,8291
91,8290
-44,8288
14,8287
58,8285
35,8283
-87,8282
22,8281
59,8279
52,8278
69,8277
-15,8276
36,8275
-54,8274
66,8272
34,8271
79,8270
81,8268
39,8267
-8,8266
-86,8265
-67,8264
20,8263
47,8262
80,8261
53,8260
-87,8259
-23,8258
28,8256
43,8253
-52,8252
-21,8251
-56,8250
19,8249
-53,8248
-15,8247
56,8246
66,8245
91,8243
4,8242
48,8241
42,8240
-70,8238
72,8237
23,8236
43,8235
-64,8232
-67,8231
-69,8230
7,8229
3,8228
98,8227
55,8226
7,8225
4,8224
-44,8223
-11,8222
78,8221
67,8219
-17,8218
55,8217
0,8216
64,8215
75,8214
-88,8212
-94,8209
55,8207
100,8206
-5,8205
97,8204
-38,8203
19,8202
-45,8201
-11,8200
49,8199
-87,8198
-19,8197
5,8196
57,8195
99,8194
-51,8193
70,8192
47,8191
51,8190
-26,8189
43,8187
-11,8185
63,8183
50,8182
52,8180
-47,8179
-12,8178
57,8177
24,8176
48,8174
68,8172
13,8171
81,8170
25,8169
24,8168
-97,8167
-56,8166
46,8165
40,8164
-99,8163
-33,8162
-89,8161
78,8160
98,8159
76,8157
33,8156
33,8155
-9,8154
-27,8152
89,8151
71,8150
-31,8149
24,8148
-71,8147
-26,8146
91,8144
43,8143
75,8142
25,8141
47,8140
-78,8137
-74,8136
87,8135
87,8134
-51,8133
-46,8132
34,8131
43,8128
6,8127
71,8126
-79,8124
90,8123
49,8122
16,8121
-37,8120
-14,8119
68,8118
26,8117
45,8115
19,8112
-91,8111
-95,8110
-42,8109
-43,8108
-60,8107
-53,8106
-92,8104
-98,8103
-67,8102
53,8101
-100,8100
-84,8099
-51,8098
-49,8097
94,8095
61,8094
-74,8093
-36,8092
47,8091
61,8090
-85,8087
-41,8085
60,8084
91,8083
90,8082
-78,8081
-10,8080
9,8079
-92,8076
21,8073
-40,8072
-5,8071
-15,8070
57,8069
-94,8068
-95,8066
-5,8064
25,8063
5,8062
82,8060
-31,8059
-64,8058
-95,8057
89,8055
-53,8054
80,8049
-84,8048
42,8047
30,8046
56,8045
-71,8044
-87,8043
-51,8042
37,8041
-5,8039
81,8038
11,8037
83,8036
71,8035
-7,8034
-56,8033
29,8031
43,8030
97,8027
-20,8026
-67,8025
35,8023
-66,8022
-50,8021
-78,8020
-50,8019
-15,8017
88,8016
24,8014
-99,8013
-84,8012
-87,8011
-15,8010
-82,8009
-28,8008
-16,8007
53,8006
-80,8003
22,8002
0,7999
46,7998
14,7997
-6,7996
-54,7995
52,7994
-45,7993
-1,7992
11,7991
-25,7990
-23,7988
95,7986
32,7985
86,7984
56,7983
-35,7982
50,7980
-9,7979
100,7978
65,7977
-83,7976
11,7975
29,7974
-84,7973
-24,7972
-64,7971
59,7970
-29,7969
-26,7967
44,7966
86,7964
33,7963
-63,7962
78,7960
81,7959
-98,7958
-11,7957
64,7955
-85,7953
-39,7951
-27,7950
-56,7949
42,7948
-39,7947
55,7946
-43,7945
39,7944
-88,7943
32,7942
77,7941
-75,7939
88,7938
-93,7936
-46,7935
36,7934
95,7933
59,7932
91,7931
-84,7929
-33,7928
62,7927
55,7925
7,7924
-55,7923
-46,7922
48,7920
67,7919
8,7918
-10,7916
-13,7914
-44,7913
2,7912
34,7911
3,7910
100,7909
-97,7908
57,7907
24,7905
40,7904
-53,7902
-69,7901
-46,7900
46,7898
-95,7897
-20,7896
51,7895
-64,7894
56,7893
98,7892
-46,7891
-27,7889
28,7888
-32,7886
-23,7885
-31,7884
91,7883
10,7881
-95,7880
70,7879
-67,7878
22,7877
29,7876
7,7875
26,7874
11,7873
62,7872
-58,7871
72,7870
-17,7868
29,7867
8,7864
64,7863
22,7859
96,7857
70,7856
65,7855
62,7854
-31,7853
-10,7852
-51,7850
-56,7849
72,7848
39,7846
-13,7844
81,7843
52,7842
11,7841
-15,7840
-39,7839
12,7838
5,7836
24,7835
90,7833
73,7832
-94,7831
-92,7830
-37,7829
67,7828
100,7827
42,7825
-51,7822
-3,7821
93,7820
-58,7819
-13,7817
8,7816
-66,7815
-27,7813
54,7812
-17,7811
-59,7810
4,7808
81,7805
-78,7804
-75,7802
-25,7801
-10,7800
34,7798
69,7797
-6,7794
48,7793
-42,7792
29,7791
-5,7790
-38,7788
-15,7787
-85,7786
6,7785
3,7784
99,7783
62,7780
-21,7779
-35,7778
-40,7777
6,7776
59,7773
-58,7772
63,7771
16,7770
53,7768
-49,7767
19,7766
-87,7765
-40,7764
0,7762
70,7761
-75,7760
-77,7759
-10,7758
-25,7757
-63,7756
-15,7755
64,7754
96,7753
-39,7752
-37,7751
80,7750
-23,7749
-50,7745
65,7743
35,7742
41,7741
-63,7740
11,7739
67,7738
-62,7737
-38,7736
61,7735
-47,7734
31,7733
36,7732
-16,7731
-58,7729
-16,7728
-89,7726
30,7724
34,7722
-76,7720
68,7719
-62,7718
-2,7717
-13,7716
-50,7715
52,7714
-76,7713
-45,7711
-10,7710
-62,7709
-43,7708
-18,7707
-48,7706
-8,7705
-29,7704
-11,7703
30,7702
-90,7701
-50,7700
-2,7698
89,7697
6,7696
71,7695
12,7694
100,7692
27,7691
80,7690
-56,7689
5,7688
-3,7686
-35,7685
-17,7683
55,7682
-24,7681
-19,7680
18,7679
-82,7678
75,7676
-31,7674
-52,7673
5,7672
-98,7671
97,7669
53,7667
-23,7666
-2,7665
91,7663
-35,7662
74,7661
95,7660
-24,7659
-9,7657
58,7656
56,7653
-11,7652
-92,7651
-81,7649
-32,7648
-24,7647
46,7645
48,7644
25,7642
15,7640
38,7639
81,7638
-91,7637
-18,7636
-45,7635
-40,7634
-43,7633
38,7632
79,7631
59,7630
2,7629
40,7626
-48,7625
-69,7623
6,7621
-37,7619
13,7618
64,7617
53,7615
50,7614
-70,7613
-6,7612
-88,7611
-29,7608
-67,7607
-47,7606
54,7603
-28,7602
79,7601
1,7600
-93,7599
95,7598
-90,7597
-35,7596
59,7595
46,7594
-76,7593
66,7587
-79,7586
80,7585
93,7584
-53,7583
10,7582
-69,7581
53,7580
-65,7579
44,7578
-82,7577
-77,7576
-41,7575
42,7574
-78,7573
52,7572
18,7571
58,7570
-37,7569
-89,7568
-43,7567
-17,7566
-61,7565
53,7563
20,7559
42,7557
58,7556
-35,7554
-94,7553
28,7551
-82,7550
56,7549
31,7548
-74,7547
66,7546
-100,7544
-12,7543
20,7542
-78,7541
79,7539
61,7538
24,7537
95,7536
-17,7534
65,7533
18,7532
39,7531
54,7530
-78,7528
-94,7527
-20,7526
81,7523
-62,7522
23,7521
25,7520
-58,7517
10,7516
18,7515
59,7514
46,7513
-90,7512
96,7511
-83,7510
-57,7509
-75,7508
-93,7507
84,7506
4,7505
77,7504
-12,7503
46,7502
49,7501
66,7500
94,7499
47,7498
-87,7497
9,7496
-41,7495
26,7494
-82,7493
-93,7492
86,7491
-53,7490
-32,7488
49,7487
13,7484
38,7480
-19,7478
2,7477
-7,7473
-43,7472
-75,7469
39,7468
79,7467
10,7466
99,7465
-41,7462
-57,7461
-10,7460
-97,7459
22,7458
75,7456
-64,7454
63,7452
71,7451
65,7448
-48,7447
-75,7446
42,7445
67,7444
75,7443
-9,7440
61,7439
5,7438
31,7436
-5,7435
41,7434
-20,7433
-73,7432
87,7431
24,7430
-65,7429
-54,7425
33,7424
98,7423
-83,7422
-92,7419
11,7418
-75,7417
24,7416
-58,7415
-53,7414
-82,7412
94,7411
-87,7410
73,7409
-78,7408
21,7407
-55,7406
-22,7405
-20,7404
78,7402
48,7401
-47,7400
76,7397
68,7396
-64,7395
79,7394
-75,7393
57,7391
-21,7388
-37,7387
-34,7386
51,7385
94,7384
-82,7382
-11,7381
7,7379
41,7378
-78,7377
66,7375
-78,7374
-93,7373
-78,7370
18,7368
-34,7367
-3,7365
-73,7364
-8,7361
71,7358
-18,7355
5,7353
12,7352
-70,7350
-79,7349
71,7348
31,7347
-55,7346
-78,7345
-22,7344
22,7340
-96,7337
77,7336
34,7334
-74,7333
-89,7329
20,7328
-75,7327
32,7326
-11,7324
51,7322
-84,7321
86,7320
-53,7319
59,7316
-58,7314
-11,7313
-19,7312
32,7311
-58,7310
97,7309
62,7308
-92,7303
90,7302
96,7301
83,7300
-84,7299
-1,7298
65,7296
-57,7295
-95,7294
85,7291
-8,7290
22,7289
-79,7288
53,7287
-18,7286
33,7285
2,7284
-98,7283
-90,7280
-47,7279
74,7278
95,7277
71,7275
-67,7273
34,7272
45,7271
-58,7270
8,7269
48,7268
82,7267
31,7265
-76,7264
96,7263
59,7262
91,7261
97,7260
-21,7259
-17,7258
-55,7257
99,7256
10,7253
23,7252
35,7251
68,7250
69,7249
33,7247
85,7246
48,7244
-49,7242
89,7241
92,7238
-20,7237
-51,7236
-34,7235
-7,7234
-81,7233
67,7232
61,7231
-89,7229
82,7228
-76,7227
81,7226
90,7223
24,7222
-27,7221
32,7220
-68,7219
-54,7217
-45,7216
-89,7214
-24,7213
-16,7212
-12,7211
-79,7210
-99,7209
45,7208
-68,7207
-8,7206
-87,7204
-65,7203
90,7202
-30,7201
-47,7199
84,7198
6,7196
18,7193
-37,7192
-71,7191
-17,7190
80,7189
62,7188
55,7187
16,7185
91,7184
72,7183
88,7182
97,7181
96,7180
-48,7179
-70,7178
-27,7177
38,7176
49,7175
73,7174
-75,7173
55,7172
7,7171
14,7170
-76,7169
-61,7168
74,7167
-77,7165
-20,7164
74,7163
-29,7162
40,7161
-95,7160
-38,7159
57,7158
-29,7157
91,7156
100,7155
16,7154
98,7153
15,7152
-31,7151
-86,7150
-41,7149
-4,7148
86,7147
11,7143
95,7142
22,7141
4,7140
75,7139
-96,7138
-64,7136
-13,7135
51,7133
-41,7132
-13,7131
78,7130
-57,7129
94,7128
-95,7126
-34,7124
28,7123
19,7122
-94,7121
-78,7120
60,7119
-64,7117
79,7116
40,7115
59,7114
58,7113
-73,7112
-70,7110
-41,7109
39,7107
78,7106
98,7105
-68,7104
12,7102
-75,7101
57,7100
63,7099
73,7097
-48,7096
-73,7095
-96,7094
-86,7093
-53,7092
-66,7091
-97,7090
77,7089
83,7088
58,7086
-7,7085
24,7084
74,7083
-38,7081
70,7080
37,7078
-67,7077
-82,7076
-16,7075
58,7074
32,7073
-4,7072
76,7070
33,7068
-42,7065
-18,7063
79,7061
-61,7060
-25,7058
-100,7057
64,7056
44,7054
-12,7053
10,7052
-49,7051
-12,7050
-30,7047
-64,7045
69,7042
-86,7041
77,7039
-56,7038
-75,7037
47,7036
-82,7034
100,7033
77,7032
66,7030
-51,7029
12,7028
100,7027
42,7026
-50,7025
87,7022
76,7021
-40,7018
-20,7016
-30,7015
17,7014
-86,7012
-55,7011
-7,7009
-31,7006
31,7004
78,7003
-86,7002
57,7000
48,6999
-83,6997
0,6996
-86,6995
38,6994
-92,6988
-78,6987
-93,6986
41,6982
27,6981
-50,6980
72,6979
-99,6978
25,6977
-70,6976
35,6974
98,6972
87,6971
93,6969
-70,6968
-22,6967
82,6966
-14,6965
-34,6964
-89,6963
92,6962
54,6960
64,6959
-33,6958
64,6957
83,6955
-82,6953
26,6952
-64,6951
-34,6950
6,6949
-13,6948
-20,6946
34,6945
51,6942
21,6941
52,6940
76,6938
-6,6937
-48,6936
63,6935
67,6934
49,6933
-96,6932
46,6931
-75,6930
14,6929
94,6928
75,6927
-84,6926
-79,6925
26,6924
46,6923
17,6922
83,6921
51,6920
5,6919
2,6918
-52,6916
-58,6914
-79,6913
-18,6912
73,6911
9,6910
-97,6908
25,6907
-17,6906
-61,6905
43,6904
13,6903
-84,6902
92,6901
-83,6900
-75,6899
-90,6896
-29,6893
-83,6892
53,6891
79,6890
8,6887
-39,6886
-38,6885
-21,6884
-97,6883
47,6880
-37,6879
-81,6878
71,6877
-89,6876
-11,6873
-69,6872
-88,6871
47,6870
-65,6869
-8,6868
-58,6867
51,6866
-95,6865
65,6864
77,6862
92,6861
85,6860
-53,6858
-20,6855
-32,6854
27,6852
-22,6851
16,6850
38,6848
-93,6846
-95,6845
-9,6843
73,6840
0,6839
90,6837
-50,6836
-78,6834
-24,6833
87,6831
78,6828
20,6827
76,6826
100,6825
-3,6824
30,6823
-5,6822
11,6821
54,6820
-65,6816
-86,6815
39,6814
77,6812
91,6809
71,6808
31,6806
52,6805
-83,6804
16,6803
-7,6802
-94,6801
1,6800
-91,6795
-14,6794
78,6793
0,6792
62,6791
13,6788
100,6787
-68,6785
-11,6783
-61,6781
-75,6779
63,6777
7,6776
85,6775
25,6772
44,6771
-68,6769
-51,6768
9,6767
-12,6766
-39,6764
48,6762
1,6761
12,6760
-45,6759
-95,6758
-38,6756
-48,6755
50,6754
-97,6752
-11,6751
-83,6750
73,6748
-46,6747
88,6746
98,6745
87,6744
-73,6743
-58,6742
-61,6739
-13,6738
29,6735
70,6732
43,6730
-80,6729
-91,6728
61,6727
-30,6726
68,6725
-78,6724
-70,6723
-15,6721
-73,6720
88,6718
-55,6716
-84,6715
-41,6714
59,6713
-75,6712
-76,6711
-3,6710
59,6709
52,6708
4,6706
-100,6705
28,6704
52,6703
100,6702
-7,6701
-73,6700
67,6699
-59,6698
-78,6697
92,6696
-1,6695
29,6694
49,6693
87,6691
-18,6690
18,6689
89,6688
38,6686
-75,6685
14,6684
58,6683
70,6682
-82,6681
-22,6680
84,6678
90,6677
-72,6676
-47,6675
86,6674
-79,6673
-5,6672
27,6671
-11,6668
-89,6667
52,6666
-9,6665
-58,6664
71,6662
44,6661
19,6660
-42,6659
37,6657
-8,6656
30,6655
35,6654
37,6653
50,6652
-98,6650
67,6649
-28,6647
-22,6645
31,6644
46,6643
-87,6642
97,6641
81,6640
52,6639
9,6636
19,6635
43,6634
