-45,9671
-19,9670
-3,9669
89,9668
69,9667
-2,9666
-49,9665
-39,9659
60,9658
-53,9657
43,9654
87,9653
51,9651
93,9650
29,9649
-57,9647
-93,9646
70,9645
76,9644
-51,9642
64,9641
99,9640
69,9638
36,9637
86,9635
-25,9634
-51,9633
81,9632
-53,9630
-83,9629
65,9628
11,9625
-10,9624
-42,9623
5,9621
69,9620
6,9619
45,9618
-97,9617
-25,9616
58,9615
-36,9611
57,9609
-17,9608
90,9605
54,9604
-7,9603
-8,9602
66,9601
70,9600
39,9599
-1,9597
-13,9596
-89,9595
-68,9594
-93,9593
-30,9592
57,9591
86,9590
26,9589
-53,9588
75,9587
-28,9585
57,9584
-28,9583
94,9581
-62,9579
-62,9578
61,9577
-25,9575
-77,9573
-7,9572
17,9571
74,9570
-41,9569
-34,9568
-6,9567
87,9565
-67,9564
25,9563
-9,9561
-31,9560
-57,9558
-32,9557
51,9556
-28,9555
33,9554
24,9552
-35,9551
88,9550
60,9548
-84,9547
-47,9546
-23,9545
-70,9544
87,9543
26,9542
83,9541
-72,9539
30,9538
-38,9537
37,9535
13,9534
20,9532
22,9530
79,9529
83,9528
51,9526
-61,9523
35,9522
-10,9521
-70,9520
12,9519
29,9518
-32,9517
-56,9515
-9,9514
-91,9513
-29,9512
48,9510
18,9509
-16,9508
11,9507
-25,9506
22,9505
61,9503
77,9502
72,9501
50,9500
-32,9499
70,9498
96,9497
58,9496
-87,9494
87,9493
55,9492
-33,9491
-25,9490
-32,9489
-33,9487
8,9486
68,9484
-98,9481
71,9480
63,9479
96,9478
-69,9477
-17,9475
-95,9474
43,9473
-14,9472
16,9471
-69,9470
8,9469
18,9468
-27,9466
93,9465
20,9464
-90,9463
-86,9462
30,9461
-29,9460
5,9459
-36,9458
-47,9456
52,9454
71,9453
11,9452
1,9451
-71,9450
45,9449
-9,9447
-90,9445
-25,9444
90,9443
14,9442
78,9441
53,9440
58,9439
-72,9438
-64,9437
-56,9436
-94,9435
52,9434
-26,9433
80,9432
44,9431
-26,9430
82,9428
52,9427
-95,9426
-24,9425
6,9423
-18,9422
-95,9421
-9,9420
-51,9419
100,9418
54,9417
-42,9415
-88,9412
69,9410
-77,9408
9,9407
61,9406
60,9405
-54,9403
-21,9402
81,9401
-4,9400
91,9399
-29,9397
-22,9395
-54,9391
-91,9390
-75,9389
37,9388
-75,9387
-36,9385
73,9384
18,9383
-99,9382
-98,9381
-19,9378
-52,9376
28,9375
-39,9374
47,9373
48,9369
62,9368
74,9366
24,9365
-4,9364
-34,9363
-11,9361
-68,9359
70,9358
-58,9356
-44,9355
-57,9354
-2,9353
13,9352
-7,9351
-39,9350
-27,9349
25,9348
74,9347
-11,9344
-71,9343
-33,9338
-61,9337
98,9335
-100,9334
-30,9333
-4,9332
27,9331
-87,9329
52,9328
-80,9327
53,9326
-55,9325
69,9323
26,9322
-41,9320
14,9319
-54,9318
74,9317
-24,9314
-62,9313
-32,9312
-49,9310
100,9308
-60,9307
34,9305
82,9304
-62,9303
46,9302
28,9301
52,9300
7,9298
3,9297
89,9296
-65,9295
78,9294
-49,9293
96,9292
-63,9291
-37,9290
23,9289
21,9288
66,9287
-94,9286
19,9285
-89,9284
-88,9283
4,9282
30,9280
4,9279
-75,9278
7,9276
38,9275
-8,9273
5,9272
-75,9271
86,9268
42,9267
47,9266
43,9264
-85,9262
49,9258
49,9257
-54,9255
-90,9254
46,9251
-38,9250
60,9249
52,9248
-61,9247
-23,9243
-8,9242
-7,9240
-87,9239
54,9238
-73,9236
-91,9235
-88,9234
78,9232
54,9231
-28,9230
-39,9229
37,9228
87,9226
-53,9225
-96,9224
93,9223
-95,9220
-93,9219
-95,9218
-98,9215
30,9214
-88,9213
-88,9212
52,9209
41,9207
-91,9206
38,9205
19,9204
-77,9203
-30,9202
-30,9201
-39,9200
-27,9199
20,9196
24,9195
-19,9194
-89,9193
24,9192
28,9191
-82,9190
30,9189
-12,9188
62,9187
99,9186
-30,9184
1,9182
14,9181
-62,9180
77,9179
-11,9178
-59,9177
86,9175
85,9174
58,9172
65,9171
-19,9170
-59,9169
-10,9167
-4,9165
-98,9162
56,9161
96,9160
66,9159
86,9158
-18,9157
46,9155
-3,9154
-97,9153
40,9152
16,9151
46,9150
-31,9149
26,9148
-58,9147
77,9146
-95,9145
-15,9144
-90,9143
-89,9142
-98,9141
11,9140
-85,9139
80,9138
-13,9137
48,9136
-17,9135
-16,9134
-2,9133
36,9132
39,9130
-78,9129
89,9128
23,9127
-95,9126
15,9125
14,9124
-64,9121
-20,9120
-53,9119
-18,9118
45,9117
-59,9115
-17,9114
-65,9112
6,9111
-5,9109
-97,9108
76,9106
-48,9104
0,9103
-25,9102
-42,9101
-78,9100
-2,9099
54,9098
94,9097
26,9096
-41,9095
-11,9094
-43,9093
2,9092
88,9090
-52,9089
2,9088
-38,9087
61,9086
-14,9085
11,9082
-100,9080
-50,9079
84,9078
-82,9077
17,9075
-14,9074
-88,9073
-96,9072
-90,9071
-18,9070
-2,9069
23,9068
69,9067
10,9064
-58,9063
-65,9062
-100,9061
77,9060
-80,9059
-80,9058
47,9057
-10,9056
-47,9055
45,9054
69,9053
-60,9051
29,9049
-2,9048
92,9047
-63,9046
44,9045
-93,9043
-28,9042
1,9041
81,9040
65,9039
-72,9038
-50,9036
-70,9034
-19,9032
83,9027
-48,9026
-60,9024
54,9022
73,9020
66,9019
-68,9018
67,9017
65,9016
18,9014
-38,9013
97,9011
51,9010
-48,9009
97,9007
-29,9004
-42,9003
29,9001
-84,9000
-15,8999
6,8998
94,8997
-49,8996
95,8995
-54,8994
-31,8993
21,8989
67,8984
62,8983
-57,8982
-8,8981
8,8980
100,8979
11,8978
32,8977
88,8976
-74,8975
-79,8972
-1,8970
40,8969
19,8968
-91,8967
-48,8965
-27,8962
17,8961
-10,8960
-82,8958
-47,8956
-37,8954
80,8953
27,8951
-8,8947
-49,8946
65,8945
-70,8944
74,8943
99,8942
-45,8941
-49,8940
68,8939
11,8938
42,8936
-100,8935
-30,8934
-76,8933
81,8932
72,8928
-59,8927
-34,8926
50,8925
-29,8924
69,8923
60,8922
94,8921
-17,8918
82,8916
32,8915
40,8914
57,8912
-51,8910
57,8909
78,8908
76,8907
-7,8906
46,8905
64,8902
81,8901
78,8900
-57,8899
69,8898
-10,8896
37,8895
-64,8894
2,8893
40,8892
66,8890
88,8889
58,8888
-28,8886
89,8884
32,8882
-29,8881
68,8878
51,8877
40,8876
88,8875
42,8874
36,8873
70,8871
-25,8869
78,8867
-65,8866
53,8865
-10,8864
38,8862
99,8861
-95,8860
-36,8859
31,8858
49,8857
34,8856
100,8855
38,8852
-36,8851
-11,8850
0,8849
9,8848
39,8847
-44,8846
-8,8843
78,8842
90,8841
95,8840
-63,8839
-20,8838
-42,8837
-61,8836
-16,8835
12,8833
-81,8832
50,8830
-14,8829
57,8828
-52,8827
96,8826
41,8825
-88,8823
89,8820
-37,8819
95,8818
7,8817
7,8816
-78,8814
14,8813
-42,8812
81,8811
-94,8810
60,8808
-3,8807
28,8806
56,8805
-59,8804
56,8803
-56,8802
74,8801
-36,8800
82,8799
-3,8796
44,8795
-91,8794
64,8793
-33,8792
87,8791
-64,8790
90,8789
-52,8788
-69,8787
-91,8785
63,8784
-81,8783
51,8782
53,8781
56,8780
87,8779
-31,8778
28,8777
-42,8776
-9,8775
66,8774
-63,8773
-24,8772
-30,8771
-90,8770
-69,8769
-90,8768
4,8767
23,8766
62,8765
-6,8764
79,8763
-32,8762
-13,8761
-13,8759
68,8753
-54,8752
11,8751
-77,8750
87,8749
-67,8748
-2,8747
12,8744
58,8741
-56,8740
-54,8737
56,8735
53,8734
-77,8733
-90,8729
27,8726
51,8725
62,8724
45,8723
38,8722
48,8721
71,8720
-22,8718
74,8717
54,8716
-47,8713
-71,8712
96,8711
-13,8710
-94,8709
-46,8708
-98,8707
-91,8706
30,8705
64,8704
-18,8703
-48,8702
72,8700
-24,8699
-25,8698
-16,8696
-98,8695
-43,8692
36,8688
92,8687
-56,8686
10,8685
86,8684
-1,8683
-97,8682
-58,8680
-34,8679
6,8678
37,8677
-21,8676
-2,8675
38,8673
-74,8672
-45,8671
14,8670
-22,8669
13,8668
56,8665
7,8664
51,8663
-36,8662
-29,8661
92,8658
82,8657
-62,8656
-27,8655
-98,8654
33,8653
76,8652
86,8650
31,8649
-65,8648
-87,8646
-62,8645
82,8644
85,8643
43,8641
-34,8639
-42,8638
-96,8637
-67,8636
-99,8635
-22,8634
46,8633
8,8632
-29,8631
-87,8630
-41,8628
54,8627
40,8626
92,8625
-100,8624
-98,8623
16,8622
41,8621
-8,8619
99,8618
-94,8617
2,8615
81,8614
62,8613
55,8612
-2,8611
13,8610
57,8609
52,8606
-72,8605
-40,8604
31,8603
-93,8602
-1,8600
62,8599
64,8598
-46,8597
-31,8596
79,8595
47,8593
-55,8592
-4,8590
54,8589
83,8588
-98,8587
-33,8586
40,8585
32,8584
-9,8583
47,8582
-71,8580
-9,8579
52,8578
-16,8576
35,8574
-65,8573
-86,8571
50,8570
56,8569
-45,8568
-15,8567
-34,8565
92,8563
-99,8562
34,8559
-80,8557
-10,8554
9,8552
-99,8551
-72,8550
-4,8548
-87,8547
-26,8546
-13,8545
8,8544
-37,8540
-61,8539
-14,8538
5,8537
32,8536
88,8534
-6,8533
10,8532
96,8531
-16,8530
30,8529
83,8528
31,8527
6,8524
26,8523
-83,8522
-78,8521
39,8520
70,8519
28,8518
68,8515
-1,8514
40,8512
5,8511
-14,8509
-15,8508
77,8507
82,8506
-70,8505
-73,8504
-65,8503
95,8501
33,8499
-24,8498
8,8496
-76,8495
-30,8494
10,8492
-25,8491
26,8490
61,8489
73,8487
88,8486
-52,8485
66,8484
28,8483
-20,8482
-30,8480
67,8478
-50,8477
100,8476
13,8473
36,8472
60,8471
-93,8470
-52,8469
88,8468
2,8467
43,8466
71,8463
28,8461
98,8459
-10,8458
69,8456
8,8455
-33,8454
44,8453
84,8452
-51,8451
53,8450
22,8448
-1,8447
7,8446
-99,8444
98,8443
-84,8442
-81,8440
42,8439
-43,8437
32,8435
-94,8434
21,8433
59,8432
-33,8431
-8,8430
88,8429
16,8428
-61,8427
-45,8426
98,8425
-65,8424
70,8423
-90,8422
-68,8421
15,8420
24,8419
-40,8418
92,8416
-69,8415
20,8413
23,8412
33,8411
-31,8410
89,8409
-98,8408
39,8405
-30,8404
3,8403
19,8402
49,8401
51,8399
-40,8398
21,8397
-14,8396
74,8394
16,8393
66,8392
-55,8391
92,8390
-99,8389
-42,8387
-22,8386
71,8385
51,8384
14,8383
-85,8382
6,8381
-56,8380
23,8379
-51,8378
-83,8376
87,8375
11,8373
-14,8372
20,8369
93,8365
-42,8364
41,8363
43,8362
70,8361
-17,8360
64,8359
76,8358
33,8357
61,8356
6,8354
-57,8353
-36,8352
9,8350
28,8348
42,8347
54,8345
-20,8344
97,8343
61,8342
-89,8341
-23,8340
-12,8338
100,8337
-89,8334
-20,8333
69,8331
-85,8330
-83,8328
77,8327
77,8326
-4,8325
-67,8323
-19,8322
34,8321
28,8320
98,8319
-90,8318
-88,8317
77,8316
-80,8315
-61,8314
-49,8313
81,8312
-56,8311
-33,8310
-21,8309
31,8308
7,8307
58,8306
-58,8305
-31,8303
-56,8302
28,8301
-40,8299
-64,8298
56,8296
41,8295
74,8294
-38,8293
3,8290
-19,8289
31,8288
-44,8287
0,8286
-83,8284
32,8283
-58,8282
90,8281
12,8280
-70,8279
-61,8278
95,8277
58,8275
77,8274
-70,8273
30,8272
-62,8271
-80,8270
28,8269
60,8262
10,8261
28,8259
36,8257
81,8256
-54,8254
-5,8253
78,8252
36,8251
74,8250
-33,8249
15,8248
38,8247
-81,8246
19,8245
55,8244
-50,8243
69,8242
-47,8241
77,8239
59,8238
64,8237
-71,8236
51,8234
-26,8233
56,8232
19,8231
36,8230
-57,8229
-69,8228
49,8226
91,8225
-43,8224
-70,8223
0,8222
-98,8221
27,8220
70,8219
40,8218
-54,8217
76,8216
44,8215
-26,8214
-42,8213
79,8212
32,8210
-7,8209
75,8208
-41,8205
-70,8204
54,8203
-11,8202
-97,8201
-59,8200
-74,8198
-2,8196
86,8194
12,8193
63,8192
-65,8191
59,8189
36,8188
-54,8187
-87,8185
45,8184
-7,8183
-50,8182
13,8181
-47,8180
-44,8179
-42,8178
32,8177
87,8176
-13,8173
-5,8170
-11,8169
-95,8168
-39,8167
79,8166
-65,8165
-31,8162
-49,8161
7,8159
26,8157
-37,8156
-4,8154
-17,8150
97,8149
-51,8148
36,8147
-42,8146
-57,8145
93,8144
48,8141
-13,8140
60,8139
70,8137
-57,8135
64,8134
-77,8133
-96,8132
3,8130
-62,8129
71,8128
-65,8126
-95,8125
85,8124
-79,8122
-51,8121
11,8120
25,8119
65,8118
69,8117
30,8116
-43,8115
-81,8114
2,8113
-95,8111
-83,8110
90,8107
-85,8106
47,8105
-88,8103
-97,8102
-57,8101
-14,8099
78,8098
32,8097
-28,8096
-97,8094
79,8092
-15,8091
-70,8090
54,8088
71,8086
-85,8085
19,8084
9,8083
-65,8082
39,8081
87,8080
8,8079
83,8078
-5,8077
-64,8076
78,8075
71,8074
-55,8070
54,8068
65,8067
6,8066
40,8065
-50,8063
-13,8062
-78,8061
89,8060
-6,8056
81,8055
-99,8054
3,8053
20,8051
59,8049
80,8047
-58,8046
-16,8045
-79,8044
3,8043
82,8042
-32,8039
25,8038
74,8037
-35,8036
-84,8034
-79,8032
-59,8030
-43,8028
-64,8027
47,8026
26,8025
-62,8024
-27,8023
36,8022
-24,8021
61,8020
-4,8019
-88,8018
0,8017
67,8016
77,8015
-59,8013
33,8011
-57,8010
-37,8009
-81,8007
90,8005
-66,8004
99,8003
63,8000
60,7998
12,7997
53,7996
76,7995
-44,7992
-16,7990
-59,7989
-78,7985
9,7984
46,7983
-11,7982
-83,7980
6,7979
-85,7978
71,7977
55,7976
-47,7975
84,7974
59,7973
60,7972
54,7970
25,7969
86,7968
51,7967
33,7966
15,7965
-65,7964
3,7962
43,7961
86,7960
-58,7959
93,7958
78,7957
46,7956
96,7955
-99,7953
-8,7951
31,7950
-28,7949
-25,7948
9,7947
26,7946
-92,7945
64,7943
14,7942
17,7940
-71,7939
54,7938
-3,7934
30,7932
52,7931
-9,7929
-85,7928
35,7927
21,7926
55,7924
-94,7923
54,7922
87,7920
-15,7919
37,7917
15,7916
-91,7915
35,7914
-44,7913
-100,7912
50,7911
-96,7909
-20,7908
-2,7906
-39,7905
66,7904
-55,7903
75,7902
-86,7901
-55,7899
-50,7898
-94,7897
90,7896
37,7895
64,7894
-88,7893
-49,7892
59,7889
-40,7888
35,7887
-64,7884
82,7882
15,7881
10,7880
32,7878
-61,7877
5,7876
-67,7875
50,7874
52,7872
64,7871
-93,7870
-41,7869
-57,7868
59,7866
-97,7865
-74,7864
-82,7863
4,7861
71,7860
9,7859
-20,7857
-56,7856
-67,7855
28,7854
99,7853
-72,7852
48,7851
48,7849
73,7848
-53,7846
-22,7845
84,7844
-50,7843
-87,7841
-9,7840
-1,7839
35,7837
-72,7835
69,7833
-50,7832
98,7831
80,7830
4,7829
-54,7828
88,7827
76,7826
5,7825
-64,7824
-32,7822
-79,7821
59,7820
16,7819
-40,7817
56,7815
-18,7814
82,7813
-6,7812
-20,7811
-76,7810
-24,7808
1,7806
60,7805
-52,7804
-19,7803
-8,7802
-80,7800
6,7799
90,7798
-26,7797
-100,7796
43,7795
-34,7794
30,7793
38,7791
100,7790
30,7789
-61,7788
9,7787
-90,7786
43,7784
-47,7783
-19,7782
56,7781
-61,7779
-58,7778
-6,7777
-63,7776
-94,7775
40,7774
-43,7773
-93,7772
26,7771
-4,7769
-60,7768
43,7767
87,7766
-41,7765
-50,7764
-79,7760
-81,7759
1,7758
-65,7756
-51,7755
61,7753
0,7752
-42,7751
-52,7750
56,7749
-45,7748
99,7746
23,7745
100,7743
54,7742
-51,7741
75,7740
41,7739
-77,7738
-32,7735
-69,7733
5,7732
23,7729
24,7728
67,7726
66,7725
-39,7724
-26,7723
-63,7722
-14,7721
-90,7718
-9,7717
-34,7716
77,7715
37,7714
-39,7713
64,7712
-12,7710
10,7709
-83,7708
15,7707
-72,7705
100,7702
43,7700
-73,7698
75,7695
-77,7694
74,7693
-93,7692
-66,7688
-33,7687
82,7686
90,7685
19,7683
96,7680
-64,7677
87,7676
-75,7675
37,7674
4,7673
-4,7670
-64,7669
-96,7667
-86,7665
-98,7663
-91,7661
-21,7660
90,7659
28,7658
-36,7657
-27,7656
-70,7655
-77,7653
1,7652
-15,7651
-35,7650
69,7649
2,7648
-43,7646
56,7644
13,7643
-66,7642
3,7640
15,7639
32,7636
-40,7634
93,7632
-25,7631
-5,7629
-36,7628
-59,7626
-23,7625
94,7624
29,7622
6,7619
-28,7618
-100,7615
74,7613
24,7611
8,7610
15,7609
58,7605
61,7604
70,7603
-20,7601
33,7600
-40,7599
-2,7597
82,7596
83,7595
-9,7594
-17,7593
69,7592
-96,7590
-81,7587
-91,7585
45,7584
-58,7583
-40,7582
-100,7581
64,7580
4,7579
-53,7578
7,7577
90,7576
98,7575
-80,7574
-58,7573
91,7572
-26,7571
52,7570
16,7568
17,7567
-17,7565
9,7564
-13,7563
-20,7562
-63,7561
-70,7560
-58,7559
83,7556
41,7555
47,7553
23,7551
-77,7550
61,7549
86,7548
5,7546
-33,7545
-41,7544
-89,7543
97,7542
84,7541
69,7540
-90,7538
-29,7536
-86,7535
-56,7533
-42,7532
-81,7531
70,7530
-10,7529
0,7528
-14,7526
31,7525
59,7524
13,7523
14,7522
68,7520
79,7519
-77,7518
0,7516
85,7515
-2,7514
23,7513
-69,7511
50,7509
4,7508
-85,7507
66,7506
-52,7505
-12,7504
-86,7503
19,7502
-33,7501
16,7497
-7,7496
-59,7495
22,7494
72,7492
-78,7491
94,7490
-54,7489
-81,7488
63,7487
-58,7486
83,7485
-10,7484
-14,7483
61,7482
78,7481
73,7479
28,7477
-19,7476
-69,7475
-3,7473
-16,7472
-48,7469
-65,7467
-25,7465
94,7463
-7,7462
73,7461
62,7459
79,7458
-23,7457
-84,7456
-50,7455
14,7454
93,7451
62,7449
38,7446
73,7444
13,7442
89,7441
-21,7440
-70,7439
-7,7434
-10,7433
77,7432
-76,7431
96,7429
-97,7428
16,7426
-10,7425
19,7424
3,7423
61,7421
55,7419
11,7418
86,7417
36,7415
-68,7414
86,7413
99,7411
9,7409
16,7408
17,7407
78,7406
-12,7404
-97,7403
-66,7401
54,7400
-23,7398
96,7397
-6,7396
-46,7395
-34,7394
-58,7393
-2,7391
-35,7390
77,7389
-51,7388
14,7387
-22,7385
-46,7383
-73,7382
3,7381
-78,7379
12,7378
55,7377
-62,7373
-6,7372
-18,7371
77,7370
84,7369
78,7367
92,7366
86,7365
65,7363
-84,7362
75,7361
95,7360
-87,7359
-77,7357
15,7356
-20,7355
46,7353
7,7352
28,7351
-37,7350
0,7349
59,7348
-68,7347
73,7346
35,7345
-76,7344
-55,7343
-88,7342
80,7341
-68,7339
-24,7338
97,7337
-63,7336
57,7335
-93,7334
-4,7333
-20,7332
0,7330
-62,7326
69,7325
36,7322
4,7320
95,7319
45,7318
-91,7316
-39,7315
-20,7314
73,7313
71,7312
80,7311
41,7310
8,7309
-100,7308
-40,7307
91,7306
1,7304
-73,7302
8,7301
-98,7300
85,7298
2,7297
-65,7296
-76,7295
-68,7292
86,7291
75,7290
-57,7289
61,7288
94,7287
-19,7286
40,7285
-57,7284
69,7281
-60,7280
-17,7279
70,7278
20,7276
-32,7274
59,7273
-67,7272
17,7270
-84,7269
23,7268
-88,7267
-55,7266
-85,7265
-20,7264
-23,7262
94,7260
37,7259
69,7258
98,7257
26,7256
-90,7255
82,7254
-28,7253
-31,7252
38,7251
74,7250
-89,7249
11,7248
-35,7247
31,7246
41,7245
-31,7244
97,7243
18,7242
37,7240
-13,7238
-30,7237
68,7236
24,7235
-6,7233
-93,7232
-32,7231
-65,7230
-3,7229
-50,7228
-11,7227
21,7226
5,7224
8,7223
64,7220
-1,7219
80,7217
79,7214
-32,7213
-77,7210
92,7208
-83,7207
98,7206
53,7203
-87,7202
96,7201
68,7200
-36,7199
70,7198
75,7197
42,7196
-44,7195
80,7194
-53,7193
83,7192
97,7191
98,7189
46,7187
-54,7185
55,7184
-79,7182
22,7181
81,7180
2,7179
-78,7178
-56,7177
9,7176
58,7175
4,7173
72,7171
-28,7170
51,7169
21,7168
-51,7167
76,7166
-74,7165
-85,7164
-8,7163
-6,7162
-68,7160
-94,7158
-32,7156
-26,7155
64,7154
80,7153
-12,7152
-45,7151
-89,7150
98,7149
-88,7148
-48,7147
80,7146
60,7145
-95,7144
29,7143
-67,7142
90,7141
-61,7140
-27,7139
25,7138
-34,7137
54,7135
-17,7134
-2,7133
44,7132
45,7130
-100,7129
-84,7128
-65,7127
-48,7126
6,7125
-11,7124
16,7123
73,7122
96,7121
57,7120
-28,7119
-25,7117
-96,7116
-11,7115
61,7114
-25,7113
23,7112
-29,7111
-66,7109
-5,7108
84,7106
3,7105
53,7102
-43,7101
33,7100
21,7099
12,7097
-20,7096
-20,7095
-21,7094
-81,7093
-96,7092
-10,7091
88,7089
98,7088
97,7086
21,7084
-78,7083
-92,7082
-60,7081
6,7080
-69,7079
-35,7078
82,7077
99,7076
-82,7075
90,7074
-15,7073
2,7072
-40,7070
17,7069
-44,7068
89,7067
-15,7066
-55,7065
39,7064
-38,7063
85,7062
-58,7060
54,7059
-58,7058
-87,7056
85,7055
-76,7054
13,7052
-4,7051
-14,7048
35,7047
-45,7046
81,7045
-64,7042
-43,7041
-18,7040
5,7039
27,7038
48,7036
43,7035
52,7034
66,7033
5,7032
87,7031
-31,7030
-32,7029
-76,7028
-68,7025
-92,7024
46,7023
95,7022
37,7021
98,7020
74,7019
42,7018
-47,7013
83,7012
-46,7011
80,7010
85,7009
-2,7008
28,7007
0,7006
-82,7005
31,7004
-13,7002
19,7001
82,7000
58,6999
-24,6998
-71,6997
-100,6995
-84,6994
-88,6992
66,6990
97,6989
-70,6987
95,6984
51,6981
52,6980
-65,6979
-42,6978
-49,6977
-29,6976
-28,6975
12,6974
3,6972
-75,6971
-27,6970
50,6969
-51,6968
96,6967
57,6966
15,6965
50,6964
82,6963
35,6962
6,6961
11,6960
-90,6959
51,6958
-43,6957
-12,6956
65,6955
-93,6954
-84,6952
-45,6951
65,6950
63,6949
84,6947
31,6946
-53,6945
81,6944
82,6943
35,6942
-99,6940
89,6937
-7,6936
22,6935
94,6933
-67,6932
-38,6931
77,6930
-29,6929
27,6927
-49,6926
-73,6925
42,6924
66,6923
27,6922
-32,6920
-38,6917
55,6916
60,6915
-32,6914
2,6913
-46,6912
79,6911
53,6910
-73,6909
-78,6908
-6,6907
21,6905
-65,6902
-61,6901
-39,6900
45,6898
33,6897
12,6896
27,6894
-5,6892
-29,6891
9,6890
58,6889
-94,6888
41,6887
-89,6886
84,6885
-80,6884
-77,6883
33,6882
73,6881
58,6879
-49,6878
8,6877
-79,6876
9,6875
52,6874
-42,6873
-96,6872
-24,6871
52,6870
-6,6869
-95,6867
29,6866
80,6865
-64,6864
76,6863
-17,6861
-69,6860
-32,6858
51,6855
49,6854
-57,6853
-63,6852
-70,6851
27,6850
-100,6847
-32,6846
76,6845
-86,6844
17,6843
-37,6840
59,6839
-90,6838
-27,6837
-59,6836
-23,6835
34,6834
-14,6833
-51,6832
-13,6831
-9,6829
-83,6828
34,6827
79,6826
93,6825
67,6824
48,6823
72,6822
-8,6821
76,6820
2,6819
-27,6816
-39,6814
-98,6813
12,6811
88,6810
-46,6809
-50,6808
89,6807
-34,6806
5,6804
-90,6803
-91,6802
27,6801
-47,6800
27,6798
90,6797
100,6796
-54,6792
-96,6791
68,6790
87,6789
-39,6788
32,6787
9,6786
78,6785
-76,6783
-8,6782
47,6780
33,6779
30,6778
65,6777
23,6775
3,6774
71,6770
34,6768
82,6767
100,6766
21,6765
17,6761
39,6760
-87,6758
-78,6757
-39,6756
-85,6755
56,6753
-80,6752
73,6751
-42,6750
42,6749
-52,6748
48,6747
-78,6746
-86,6745
-97,6744
-87,6743
14,6741
75,6739
81,6738
80,6737
88,6735
-2,6734
-61,6731
-77,6730
-3,6729
31,6728
-51,6727
71,6726
14,6725
42,6724
1,6723
72,6722
-32,6721
-20,6720
-41,6718
-21,6716
86,6715
85,6714
-7,6712
-23,6711
-85,6710
-55,6709
2,6708
-83,6706
-64,6705
26,6703
-73,6702
37,6700
67,6699
-84,6698
97,6697
-50,6696
61,6695
-50,6694
62,6693
-50,6691
47,6690
86,6689
12,6688
-36,6687
-28,6686
60,6685
12,6684
-52,6683
20,6682
87,6680
-87,6677
-87,6676
-84,6675
-65,6671
15,6669
-41,6668
26,6667
37,6665
82,6664
97,6663
-52,6662
97,6661
-82,6660
-32,6659
-61,6657
71,6656
-31,6655
24,6654
72,6652
22,6650
2,6647
17,6645
5,6644
-3,6643
80,6642
54,6640
-37,6639
-72,6638
-77,6637
-1,6636
-51,6635
-14,6634
-95,6633
96,6632
-95,6631
4,6630
66,6628
-7,6627
42,6626
-32,6625
33,6624
70,6623
65,6622
20,6621
-85,6620
-48,6618
-89,6617
53,6613
30,6612
92,6611
-64,6610
