3,9657
12,9656
84,9655
42,9654
-47,9653
-61,9652
-4,9651
47,9649
-7,9648
46,9646
-96,9641
-63,9640
23,9638
70,9637
20,9635
-89,9633
-38,9632
1,9631
-84,9630
14,9629
-99,9628
-48,9627
59,9626
69,9625
85,9624
33,9623
22,9622
-66,9621
-15,9619
-6,9618
-24,9617
-43,9616
56,9615
61,9613
-1,9612
6,9611
72,9610
4,9609
74,9607
32,9606
81,9604
91,9602
74,9601
66,9600
25,9599
31,9596
40,9595
17,9594
67,9592
-8,9591
73,9590
-96,9587
-76,9586
31,9585
82,9584
80,9583
78,9582
80,9581
-73,9580
-42,9579
87,9578
78,9574
-2,9572
64,9571
-28,9570
80,9569
98,9568
79,9567
76,9565
-71,9564
-51,9563
74,9562
-7,9561
-39,9560
-71,9558
-33,9557
-27,9556
18,9555
95,9553
-95,9552
-25,9551
28,9550
15,9549
70,9548
48,9547
-24,9546
88,9545
84,9544
-22,9543
-55,9541
-40,9540
19,9538
37,9537
-39,9536
64,9533
-9,9532
-88,9531
98,9529
-25,9528
100,9526
-44,9525
-52,9524
-34,9523
96,9520
-97,9519
-40,9518
0,9517
95,9516
-4,9515
16,9514
-49,9513
92,9512
68,9511
36,9510
54,9508
6,9507
78,9506
0,9505
45,9504
-49,9503
-79,9502
-6,9500
-56,9499
-18,9498
-21,9495
-15,9493
-64,9492
45,9491
38,9487
100,9486
38,9485
41,9483
100,9481
91,9480
90,9479
-98,9476
-36,9475
-71,9474
-4,9473
-58,9472
65,9471
-95,9469
-16,9468
-67,9466
90,9465
78,9464
-55,9463
65,9462
29,9460
9,9458
42,9456
-53,9454
48,9453
70,9452
-68,9451
-45,9449
37,9448
46,9446
-27,9445
41,9442
78,9439
43,9436
-84,9435
73,9434
-61,9432
-59,9431
38,9430
70,9429
4,9428
96,9427
-10,9426
-12,9425
-39,9424
-68,9423
100,9422
-61,9420
71,9419
57,9417
-67,9412
-55,9411
22,9409
-1,9408
-50,9407
-72,9406
-31,9405
34,9403
40,9402
-22,9401
99,9400
34,9397
-19,9396
22,9391
67,9389
-92,9387
-84,9386
79,9385
93,9383
-91,9382
-95,9381
-38,9380
28,9379
-6,9378
1,9377
3,9375
35,9374
26,9373
56,9372
45,9370
18,9369
52,9368
-18,9367
22,9365
-69,9364
-8,9362
-84,9360
-68,9359
-26,9357
56,9355
2,9352
-84,9350
-11,9347
3,9346
90,9345
-13,9344
-79,9343
-66,9342
25,9341
4,9340
-27,9339
67,9337
32,9335
66,9334
-74,9333
-18,9332
-65,9330
-30,9329
99,9328
44,9326
28,9325
-26,9324
91,9322
-13,9321
-1,9320
-70,9319
-30,9315
5,9314
71,9313
-6,9311
-84,9309
-82,9308
49,9307
96,9306
-18,9305
-35,9303
-14,9301
-67,9300
-28,9299
-21,9298
63,9297
7,9296
15,9295
80,9294
26,9293
-45,9291
-75,9290
60,9289
-42,9288
22,9287
55,9286
60,9284
52,9282
-50,9281
0,9280
18,9279
4,9277
-35,9275
-50,9274
-87,9273
-65,9272
99,9271
-88,9270
-44,9269
-48,9267
-93,9266
97,9265
-31,9264
20,9263
46,9262
-3,9260
-97,9259
-97,9258
79,9257
37,9255
54,9254
-95,9250
-83,9248
58,9247
-36,9245
44,9244
24,9243
71,9242
-92,9241
-60,9239
47,9238
41,9235
76,9233
86,9231
-95,9230
10,9229
79,9228
20,9227
-39,9226
-12,9223
76,9222
-53,9221
-38,9220
3,9218
-41,9217
1,9216
-95,9215
-71,9214
63,9212
-40,9211
15,9210
76,9206
7,9205
54,9204
74,9203
-18,9202
-72,9201
77,9200
-8,9197
-50,9195
37,9194
10,9192
49,9191
11,9190
98,9189
72,9188
35,9185
-83,9184
-2,9183
-42,9181
32,9179
60,9178
34,9177
99,9174
-38,9173
-91,9172
69,9171
29,9170
-43,9168
37,9167
-93,9165
26,9164
-2,9163
-18,9162
41,9161
-33,9160
-82,9159
-35,9158
-7,9157
-36,9154
-78,9153
-48,9152
58,9151
-96,9150
-21,9149
-92,9147
53,9145
4,9144
54,9143
91,9142
-15,9141
-21,9140
-70,9139
-80,9138
69,9137
-2,9136
-23,9135
-28,9134
-52,9133
66,9131
92,9129
-16,9128
5,9127
39,9125
-89,9123
84,9122
-78,9121
-39,9120
-7,9119
17,9117
-29,9116
43,9114
-9,9110
61,9109
74,9105
87,9104
-93,9102
-74,9101
72,9100
35,9099
44,9098
-78,9096
-59,9095
38,9094
91,9093
24,9092
-26,9088
-94,9087
-77,9085
5,9084
94,9083
71,9082
-21,9081
-95,9080
21,9079
18,9078
-45,9076
-7,9075
37,9074
31,9071
35,9070
46,9068
-94,9067
-87,9066
-42,9065
1,9064
63,9063
-60,9062
49,9061
-54,9059
57,9058
-78,9057
-46,9054
25,9053
-21,9052
-74,9051
25,9049
-29,9048
45,9047
56,9046
-73,9045
-83,9044
-26,9042
73,9041
-44,9040
-100,9039
33,9038
90,9037
38,9036
-94,9035
-37,9034
83,9032
63,9031
-46,9029
-34,9028
44,9027
9,9026
-6,9025
-9,9024
-79,9023
65,9022
-35,9021
-11,9020
79,9019
89,9018
16,9017
91,9016
72,9015
-20,9014
77,9012
59,9011
45,9009
-21,9008
6,9007
64,9005
-23,9004
67,9003
-64,9002
51,9001
48,9000
30,8999
26,8998
-3,8997
90,8996
83,8995
85,8994
-47,8993
38,8992
-97,8991
-98,8990
57,8987
-73,8986
-3,8985
93,8984
49,8983
-39,8982
36,8981
-99,8980
47,8979
15,8978
-65,8977
-18,8976
23,8975
47,8973
-92,8972
-22,8971
-44,8970
100,8968
72,8966
-91,8965
87,8964
79,8963
-5,8962
-20,8961
-82,8960
17,8958
14,8957
65,8956
-98,8955
-25,8954
9,8953
95,8952
87,8951
-47,8950
-52,8948
-60,8946
-54,8944
91,8943
-29,8940
-36,8939
63,8937
-5,8936
55,8934
-37,8933
40,8932
-74,8931
-84,8929
-11,8928
7,8926
59,8925
60,8924
-91,8923
-81,8922
32,8921
-67,8920
-85,8919
79,8918
-83,8917
14,8915
-50,8914
-50,8912
94,8911
60,8910
-87,8908
62,8907
-60,8905
-95,8903
73,8902
18,8901
-35,8899
-95,8898
-50,8897
92,8896
56,8894
43,8893
-74,8891
-17,8890
100,8888
-39,8885
-90,8884
-14,8883
-19,8882
70,8881
40,8880
-13,8878
-55,8877
65,8876
86,8875
21,8874
38,8872
8,8871
-52,8870
58,8869
-6,8868
-38,8867
-21,8865
-77,8863
52,8862
87,8860
-12,8859
2,8857
-32,8856
-3,8855
25,8854
-57,8853
-24,8852
93,8851
31,8849
-68,8848
47,8846
-85,8845
46,8844
49,8839
61,8838
-43,8837
-87,8836
15,8835
-41,8834
87,8833
98,8831
-63,8830
-94,8829
-28,8828
60,8824
-35,8823
-57,8822
-68,8821
-10,8820
75,8819
-13,8816
27,8815
-5,8813
-82,8811
-89,8809
-87,8808
60,8807
27,8806
-70,8805
-17,8804
43,8803
-60,8801
80,8800
33,8798
-20,8796
-12,8795
55,8794
73,8793
34,8792
58,8789
92,8788
-20,8787
64,8786
98,8784
-45,8783
-12,8782
-26,8781
-11,8780
88,8779
47,8777
1,8775
-26,8772
-40,8771
36,8770
81,8769
76,8768
33,8766
-60,8763
-42,8762
-92,8760
-59,8758
-61,8757
-54,8756
39,8755
-7,8754
36,8753
99,8752
60,8747
-61,8745
-63,8741
-82,8740
69,8738
95,8737
-56,8736
-99,8735
23,8734
35,8733
-36,8732
88,8731
2,8730
-74,8728
3,8727
66,8725
1,8724
88,8723
-64,8721
80,8720
12,8719
-18,8717
-70,8716
-44,8715
-37,8714
-33,8713
-36,8711
-24,8710
21,8709
41,8708
-29,8706
43,8705
-90,8704
25,8703
62,8702
-1,8700
49,8696
53,8694
65,8693
40,8692
80,8691
58,8690
-11,8687
80,8685
91,8684
-48,8683
-34,8680
-8,8679
-82,8678
14,8677
-84,8675
31,8674
65,8673
-23,8672
56,8671
-89,8670
-28,8669
62,8668
70,8666
92,8665
-42,8664
15,8663
86,8662
19,8658
22,8657
98,8655
27,8652
9,8651
18,8650
86,8649
21,8647
78,8646
27,8642
43,8640
36,8637
-61,8635
30,8634
54,8633
4,8632
63,8631
29,8630
-52,8629
39,8628
85,8627
37,8625
38,8624
34,8623
-37,8620
26,8619
-96,8618
22,8616
-29,8615
33,8613
-60,8612
51,8611
-54,8610
38,8609
-99,8608
-22,8606
-99,8604
71,8603
59,8601
-83,8598
-99,8597
79,8596
85,8595
-66,8593
55,8592
-57,8591
-5,8590
-23,8589
41,8588
-100,8587
96,8586
-95,8585
15,8584
-84,8583
79,8582
32,8580
-9,8579
-2,8578
-60,8577
27,8575
98,8574
74,8572
81,8570
60,8569
88,8568
-41,8564
-92,8563
5,8562
40,8561
-84,8560
55,8559
47,8558
-47,8557
-36,8556
-96,8554
-16,8553
83,8552
-84,8551
71,8550
69,8549
-16,8548
36,8547
79,8545
-18,8544
-70,8541
71,8539
-36,8536
-70,8535
17,8534
84,8533
22,8532
43,8531
-12,8530
18,8529
48,8528
-14,8527
19,8526
-100,8525
-32,8524
-16,8522
39,8521
-53,8520
1,8518
-42,8517
-92,8516
-14,8514
9,8512
-38,8511
81,8509
-44,8508
26,8507
-38,8506
-98,8504
76,8501
-88,8499
-27,8498
-95,8496
-87,8495
59,8493
84,8492
89,8491
-30,8490
86,8489
29,8488
82,8487
-76,8486
40,8484
-46,8483
-25,8482
-22,8481
77,8480
-81,8479
-36,8477
-100,8476
-62,8474
-15,8473
9,8472
63,8470
33,8469
5,8468
9,8467
22,8466
44,8465
-68,8464
41,8462
-82,8461
51,8459
-60,8458
80,8457
-42,8456
-10,8455
93,8454
46,8453
-37,8452
-42,8451
95,8448
-16,8447
47,8446
53,8445
-86,8444
-33,8443
40,8440
39,8439
-30,8437
-88,8436
0,8434
93,8432
-78,8431
30,8430
-5,8429
39,8428
93,8427
87,8426
24,8422
-66,8421
4,8420
75,8419
96,8418
-59,8416
-19,8415
97,8414
-2,8413
-32,8411
-25,8410
-76,8409
16,8408
-40,8405
49,8404
-27,8403
-57,8401
-95,8400
-35,8399
-30,8398
-10,8397
68,8395
80,8393
-39,8392
22,8389
-11,8388
-28,8387
-23,8386
89,8384
16,8381
-75,8379
-44,8378
-2,8377
-8,8376
-49,8375
-55,8374
-67,8373
-23,8372
45,8371
96,8370
-57,8369
5,8368
-2,8367
11,8366
-25,8365
38,8364
-43,8363
-24,8361
-37,8360
33,8359
-5,8358
-17,8357
-73,8356
6,8353
-61,8352
-66,8351
-34,8350
57,8349
74,8347
18,8346
89,8345
-95,8344
-97,8343
21,8341
-68,8340
-37,8339
-60,8338
-90,8336
-91,8335
-55,8334
76,8333
-17,8332
42,8331
7,8329
62,8328
-63,8327
-35,8326
-60,8325
81,8324
5,8323
90,8322
-58,8321
85,8319
-6,8318
17,8317
-62,8316
-87,8315
-28,8314
-10,8313
-15,8312
-83,8309
-61,8308
-87,8306
-57,8303
64,8302
-29,8301
24,8298
92,8297
-46,8296
47,8295
-65,8294
84,8292
-44,8291
-70,8290
45,8289
-52,8287
16,8286
-74,8285
51,8284
-72,8283
88,8282
-22,8279
2,8278
90,8276
80,8274
-91,8273
-51,8272
-11,8271
15,8269
-45,8268
-85,8267
-69,8266
-74,8265
55,8264
44,8262
-95,8261
-41,8260
-91,8256
-98,8253
80,8251
-43,8250
-38,8249
-65,8248
46,8246
-8,8245
-34,8244
-96,8243
-75,8241
46,8239
-100,8238
53,8237
-59,8234
65,8232
82,8230
-10,8229
-87,8228
-15,8227
48,8226
-2,8225
76,8224
-76,8223
54,8222
-72,8221
-91,8220
-43,8218
68,8217
28,8216
-88,8215
31,8214
89,8213
81,8211
-4,8210
92,8208
-54,8207
-72,8205
65,8204
-92,8203
80,8202
6,8200
-30,8199
57,8198
-37,8197
-87,8196
-46,8195
-70,8194
61,8193
-67,8192
-6,8191
-97,8188
-21,8187
28,8185
12,8184
43,8183
-11,8182
72,8181
-9,8180
-37,8179
-78,8178
29,8177
-93,8176
13,8174
-31,8173
91,8172
24,8171
-47,8169
-75,8168
-49,8164
63,8163
-9,8162
-43,8161
-57,8157
-79,8155
-33,8154
-82,8153
-26,8152
8,8150
-30,8147
8,8146
-9,8145
80,8144
-92,8143
22,8142
-25,8141
-39,8140
-27,8139
38,8138
-18,8137
1,8136
14,8135
-6,8134
89,8132
57,8131
-88,8130
81,8129
5,8128
37,8127
99,8126
-98,8125
5,8124
-32,8122
-95,8121
65,8120
19,8119
32,8117
-30,8116
-11,8115
22,8114
-7,8113
-27,8111
21,8110
-77,8108
-36,8107
-48,8106
-9,8105
-26,8103
-32,8102
-3,8101
47,8100
35,8099
20,8098
48,8097
56,8096
-99,8095
41,8094
69,8091
97,8089
-86,8088
-96,8087
-7,8086
50,8085
-13,8083
-12,8081
-19,8080
65,8078
92,8077
-54,8076
26,8075
30,8074
-32,8072
6,8070
12,8068
-47,8067
68,8066
23,8065
-76,8064
-67,8063
25,8062
-3,8061
32,8060
-94,8059
-93,8056
82,8055
79,8054
88,8049
19,8048
73,8047
40,8044
67,8043
17,8042
-56,8041
90,8040
-40,8039
24,8038
58,8037
-91,8036
-17,8034
-64,8033
-30,8032
2,8031
-5,8030
-83,8029
-82,8028
24,8027
76,8024
68,8023
31,8021
17,8020
33,8019
15,8018
86,8017
-39,8016
-86,8014
72,8012
3,8011
19,8010
-91,8009
-7,8008
-83,8007
-50,8006
38,8005
-96,8004
-47,8001
60,8000
27,7999
1,7998
96,7997
21,7996
26,7994
88,7993
43,7992
-16,7990
94,7989
33,7988
11,7987
-38,7986
-2,7985
69,7982
49,7981
-65,7980
28,7979
-3,7978
-99,7976
-14,7974
-55,7971
10,7969
-84,7968
-34,7967
11,7965
-75,7964
1,7963
-49,7961
80,7960
31,7958
61,7957
-83,7956
-51,7955
-21,7954
29,7953
-100,7950
-5,7949
-40,7948
-5,7945
-38,7944
53,7943
78,7942
81,7940
-95,7939
-77,7938
71,7937
9,7936
-87,7935
85,7933
89,7931
74,7930
40,7929
41,7928
83,7927
98,7926
26,7924
9,7919
51,7918
100,7915
60,7914
-27,7913
13,7912
76,7911
-63,7909
-66,7908
95,7907
38,7906
-66,7904
-37,7903
89,7902
-71,7901
14,7898
44,7897
48,7896
21,7895
-23,7894
-5,7891
31,7890
-63,7889
-44,7888
7,7887
-71,7886
-71,7881
-82,7880
87,7879
82,7878
-75,7877
41,7876
-63,7875
89,7874
-30,7873
20,7872
-25,7870
-87,7868
59,7866
-56,7865
27,7864
-96,7863
-50,7862
50,7861
-54,7860
-13,7859
-21,7858
93,7857
-11,7856
96,7855
-57,7853
82,7851
-80,7850
-44,7849
-1,7848
-88,7845
75,7844
-30,7843
8,7842
-25,7841
-24,7840
34,7839
86,7838
-91,7833
82,7832
-79,7831
-66,7828
-48,7827
70,7822
49,7821
-42,7820
67,7819
48,7817
-50,7816
40,7815
75,7814
0,7812
62,7810
-51,7809
88,7807
57,7806
19,7805
-84,7801
-29,7800
3,7799
-96,7798
25,7797
75,7796
76,7795
-47,7794
35,7791
-61,7790
7,7788
-56,7785
-89,7784
-18,7783
17,7782
-80,7778
73,7777
-24,7776
68,7775
-3,7774
-34,7772
37,7770
-19,7769
35,7765
-12,7764
57,7763
99,7762
99,7761
-98,7760
87,7759
-36,7758
-35,7757
-20,7756
100,7755
-8,7753
94,7751
-58,7749
2,7745
66,7744
-13,7743
-52,7742
-56,7737
-80,7736
61,7735
63,7734
-21,7732
-93,7731
94,7730
76,7729
74,7728
-67,7727
72,7726
-75,7724
92,7723
-60,7722
49,7718
32,7716
44,7714
76,7712
-16,7711
-35,7710
18,7709
-42,7708
21,7706
-77,7705
9,7704
17,7703
-3,7702
21,7700
-55,7699
67,7698
42,7697
-93,7696
81,7695
42,7692
-74,7691
6,7690
38,7689
-95,7687
-23,7686
-44,7685
18,7684
11,7682
-83,7681
-18,7680
-79,7678
57,7677
-62,7675
-9,7674
32,7673
58,7672
-94,7671
-2,7669
78,7668
69,7667
-11,7666
-55,7665
91,7664
61,7663
39,7661
-76,7660
-8,7659
-26,7657
95,7655
12,7654
43,7652
5,7651
54,7650
-56,7649
-75,7648
-100,7647
27,7646
97,7642
67,7641
-33,7640
-6,7639
1,7638
36,7637
80,7636
66,7635
-21,7634
-82,7630
84,7629
10,7628
-30,7627
46,7625
59,7623
-45,7622
41,7621
-54,7620
-62,7619
-39,7618
-63,7617
32,7616
65,7615
20,7614
70,7612
88,7611
-35,7609
58,7608
-62,7606
79,7605
-91,7603
-77,7601
60,7600
-84,7599
-24,7598
-32,7597
-1,7596
-43,7595
-29,7593
-19,7592
85,7591
-24,7589
-56,7587
-46,7586
-83,7585
32,7584
88,7583
11,7582
37,7581
-28,7580
-82,7579
-20,7578
-69,7577
-47,7575
49,7574
100,7573
-42,7572
51,7571
-1,7570
4,7569
-52,7567
100,7566
41,7565
99,7564
99,7563
44,7562
52,7559
81,7558
-14,7557
9,7556
-3,7555
-79,7554
51,7553
-43,7551
-75,7550
92,7549
-25,7548
75,7547
83,7546
51,7545
-6,7544
92,7543
29,7541
-88,7540
5,7539
-26,7538
36,7537
-90,7536
4,7535
20,7534
-94,7533
16,7532
64,7531
-33,7529
-78,7528
-78,7526
-33,7525
38,7524
79,7523
-27,7522
88,7520
-95,7519
-92,7517
20,7515
-59,7514
6,7513
-28,7512
-70,7511
-10,7510
24,7509
-29,7508
-36,7507
-12,7505
30,7503
94,7501
-60,7500
-14,7499
-29,7495
-24,7494
-83,7493
46,7491
-1,7490
19,7489
64,7488
-80,7487
-6,7486
-84,7485
94,7484
-35,7483
11,7482
23,7481
-90,7480
14,7479
-96,7477
-98,7476
80,7475
60,7474
68,7473
-92,7471
76,7470
-19,7469
-97,7468
-90,7467
-80,7466
23,7465
-6,7464
52,7463
-31,7460
34,7459
68,7458
35,7457
19,7456
-7,7454
36,7453
100,7451
-51,7450
-96,7448
71,7447
3,7446
40,7445
89,7444
73,7443
41,7441
-48,7440
29,7439
39,7438
-74,7437
-53,7436
72,7435
-87,7432
-13,7431
-90,7429
48,7428
10,7427
7,7426
-16,7425
-86,7424
17,7421
22,7417
88,7415
94,7414
11,7413
-96,7412
-45,7410
86,7409
-57,7407
37,7406
58,7404
-5,7403
88,7402
43,7399
93,7398
-63,7397
57,7396
-22,7395
-99,7394
15,7393
48,7392
35,7391
-15,7390
-20,7389
35,7388
49,7387
-61,7385
-64,7384
86,7383
-7,7382
65,7381
56,7380
93,7379
-29,7378
-59,7377
66,7376
98,7375
48,7374
76,7373
8,7372
-37,7371
-4,7370
-50,7368
-5,7367
-6,7366
71,7365
-6,7363
23,7362
82,7361
-81,7359
98,7358
57,7357
-48,7355
97,7354
29,7353
33,7352
26,7351
-88,7350
82,7349
50,7347
-49,7345
-53,7344
-82,7343
43,7342
-49,7341
22,7339
-51,7335
99,7333
60,7332
35,7329
3,7327
-1,7326
-39,7325
98,7322
-74,7321
-20,7320
24,7318
5,7317
85,7316
-84,7315
-87,7314
-31,7313
-14,7312
17,7311
-93,7310
-61,7309
-96,7307
-44,7306
94,7305
-85,7304
-7,7303
-91,7302
16,7300
-70,7299
44,7298
-57,7296
-24,7295
59,7294
-1,7293
66,7292
-97,7291
-61,7290
24,7286
13,7285
-66,7284
31,7283
83,7282
55,7281
-60,7280
57,7279
30,7278
-53,7277
23,7275
75,7274
17,7273
-20,7272
-55,7271
88,7267
51,7265
-45,7264
-95,7261
94,7260
-4,7259
-52,7257
-41,7254
79,7253
5,7252
38,7251
-57,7250
-40,7249
74,7248
63,7247
42,7243
-92,7241
-22,7240
-81,7239
-75,7238
-21,7237
88,7236
97,7235
8,7234
-45,7233
61,7232
82,7231
52,7230
-26,7229
-39,7226
-93,7225
-37,7224
77,7223
-64,7221
8,7220
81,7218
1,7217
64,7216
-59,7215
-21,7214
-64,7213
67,7212
65,7211
17,7209
-71,7208
-65,7207
-88,7206
-53,7205
-99,7204
42,7203
-80,7202
-2,7201
-72,7200
28,7199
33,7198
29,7197
66,7195
-48,7194
42,7193
88,7192
63,7191
28,7190
-34,7189
-37,7187
-6,7186
13,7185
-25,7183
-16,7181
43,7179
92,7178
79,7177
-95,7175
79,7174
75,7173
-53,7172
64,7171
45,7170
91,7169
36,7168
71,7166
-25,7165
62,7164
98,7163
58,7162
-79,7161
60,7160
39,7159
-56,7157
82,7156
96,7155
57,7153
37,7152
-89,7149
93,7148
63,7147
11,7146
-69,7145
-77,7144
-92,7143
-28,7142
59,7141
-82,7140
-85,7139
-60,7138
-77,7137
-5,7136
-59,7135
58,7134
-64,7133
-55,7131
-19,7129
-84,7128
-88,7127
35,7125
-75,7122
13,7121
-53,7118
-26,7115
-49,7114
84,7113
37,7111
17,7110
20,7109
-33,7107
71,7105
-48,7104
89,7103
-93,7102
-3,7101
-1,7100
-39,7099
-26,7098
21,7097
96,7096
-38,7095
31,7094
27,7093
79,7092
25,7091
43,7090
62,7087
-11,7086
85,7085
-91,7084
28,7083
92,7082
-63,7081
42,7080
-94,7079
24,7078
-58,7077
-53,7076
85,7075
8,7074
-40,7072
-89,7070
-19,7069
-85,7068
59,7065
-9,7063
-58,7062
-31,7061
98,7060
-47,7059
58,7058
57,7057
-39,7056
-66,7054
-86,7053
-51,7052
-73,7050
-71,7049
-85,7048
83,7047
80,7045
61,7044
-10,7043
-96,7042
16,7040
79,7039
91,7037
-73,7034
-4,7033
-42,7032
99,7031
38,7030
69,7029
56,7028
-65,7027
-68,7026
66,7025
74,7023
-79,7022
45,7021
24,7020
53,7019
31,7018
99,7017
-69,7016
52,7015
60,7014
-77,7013
-69,7012
36,7010
-29,7008
-56,7006
74,7005
-41,7003
36,7002
34,7001
-90,6999
-43,6998
-12,6997
49,6996
15,6995
52,6994
80,6993
-96,6992
55,6991
70,6990
82,6989
40,6987
97,6986
-80,6985
53,6983
3,6982
-15,6980
-82,6979
95,6978
50,6977
-42,6976
99,6975
-3,6974
57,6973
64,6969
-85,6968
-77,6965
69,6963
-95,6961
39,6960
63,6955
-20,6951
4,6950
14,6949
47,6948
-74,6946
-40,6944
100,6943
-6,6942
89,6941
-57,6940
26,6939
-8,6938
-89,6936
67,6935
59,6933
70,6932
-68,6931
-87,6930
-64,6929
84,6928
-86,6927
84,6925
-23,6921
-73,6919
23,6918
-58,6917
73,6916
-14,6915
87,6912
17,6910
-99,6908
-61,6907
1,6906
-16,6905
-72,6904
-53,6903
-74,6902
43,6900
85,6899
-57,6898
-45,6897
-35,6896
-91,6894
27,6893
-57,6891
-5,6890
-68,6888
25,6887
-13,6886
-37,6885
6,6884
77,6882
79,6880
67,6879
63,6878
52,6877
16,6874
-1,6873
17,6871
79,6870
16,6869
-60,6867
31,6864
13,6861
-82,6860
82,6859
60,6857
-36,6856
-54,6855
-99,6852
20,6851
27,6850
-48,6849
35,6848
-25,6847
-38,6845
27,6842
-43,6841
22,6840
24,6839
-30,6838
-71,6837
-49,6836
-29,6835
-35,6834
-95,6833
89,6832
-68,6831
-94,6830
-41,6828
41,6826
62,6825
51,6824
-61,6821
-37,6820
48,6819
79,6818
-19,6817
-20,6816
95,6815
19,6814
36,6813
39,6812
43,6811
-73,6810
-93,6809
23,6808
-80,6807
56,6806
16,6805
-3,6804
90,6803
35,6802
52,6801
-97,6800
12,6798
-70,6797
-64,6796
96,6795
-76,6794
59,6793
14,6791
96,6789
-9,6788
58,6786
97,6785
-31,6784
49,6783
-81,6782
-74,6781
-8,6780
37,6779
1,6778
21,6777
-87,6776
95,6775
22,6773
-54,6771
47,6769
6,6767
-83,6766
73,6765
59,6764
-10,6763
57,6762
-15,6761
-61,6760
-37,6759
39,6758
-68,6757
70,6756
-97,6755
-10,6754
-79,6753
-74,6752
-11,6750
80,6749
-60,6746
-32,6744
92,6743
70,6742
12,6741
65,6740
-63,6738
-72,6737
-87,6736
72,6735
-50,6734
-49,6732
0,6731
-73,6729
-49,6727
-91,6726
91,6725
78,6724
-100,6723
76,6721
23,6720
-15,6719
-44,6718
31,6717
-15,6716
-50,6715
50,6714
-38,6713
22,6712
-9,6711
9,6710
76,6709
-97,6708
16,6707
-3,6706
-2,6702
78,6701
71,6700
-55,6699
88,6698
41,6697
94,6696
60,6695
-28,6694
-48,6693
-19,6692
-84,6691
-55,6689
44,6688
-95,6687
2,6686
-18,6685
-51,6684
52,6682
80,6681
20,6680
35,6679
82,6678
22,6677
-9,6676
47,6675
-33,6674
98,6673
-74,6672
74,6671
16,6670
-17,6669
8,6668
83,6667
-31,6666
-26,6665
-11,6664
70,6663
-48,6662
69,6661
-11,6660
-25,6658
53,6657
-37,6656
47,6654
-57,6652
-76,6651
40,6650
-88,6649
-52,6647
47,6646
-96,6643
-80,6641
66,6640
51,6639
-94,6638
90,6637
6,6636
-30,6635
99,6634
-85,6633
-32,6632
86,6631
-12,6630
99,6629
-60,6628
35,6625
-55,6624
-43,6623
-54,6622
84,6621
-95,6618
98,6614
58,6612
-51,6609
-24,6608
-63,6607
-35,6606
61,6604
