-88,8675
-26,8674
25,8673
-16,8672
59,8670
-82,8669
25,8667
-44,8666
-96,8665
-92,8664
-33,8662
-52,8660
-71,8659
54,8658
16,8655
43,8654
-79,8653
47,8652
-81,8650
61,8648
33,8647
6,8645
19,8644
-14,8641
8,8639
-88,8638
53,8637
-93,8634
-30,8632
72,8631
-99,8628
-70,8626
-82,8625
-28,8624
58,8623
95,8621
-92,8620
39,8619
-8,8616
-39,8615
-11,8614
7,8611
5,8610
-12,8609
4,8608
-66,8607
83,8606
90,8604
-22,8603
17,8602
78,8601
50,8600
-54,8599
4,8597
65,8596
-26,8595
16,8594
70,8593
92,8592
54,8591
50,8590
-4,8589
92,8588
69,8587
-71,8586
-8,8585
-16,8584
3,8583
13,8580
-2,8579
62,8578
17,8577
93,8576
-81,8575
0,8574
-99,8573
-7,8571
-24,8570
29,8569
-51,8567
-43,8566
92,8565
69,8564
46,8563
-72,8562
57,8560
-71,8559
-9,8558
-24,8556
-75,8555
-71,8554
93,8553
-38,8552
-82,8551
-32,8546
-39,8545
76,8544
-66,8543
33,8542
-17,8541
-88,8540
86,8539
79,8538
87,8537
86,8534
-23,8533
-5,8531
-9,8530
47,8529
-34,8526
57,8525
82,8523
-43,8521
73,8520
79,8519
79,8518
-64,8515
57,8513
14,8511
-52,8510
-82,8509
74,8508
-7,8506
51,8505
61,8503
-56,8502
-7,8500
43,8498
-89,8497
77,8492
-10,8491
-74,8488
-21,8487
49,8485
-99,8484
-97,8483
-76,8480
-2,8479
-90,8478
-6,8477
-2,8476
-41,8474
29,8473
-27,8472
-94,8471
38,8467
-74,8466
-99,8465
-77,8463
28,8461
59,8460
80,8458
36,8457
-91,8455
71,8452
33,8451
90,8450
-15,8447
84,8446
95,8445
-82,8444
69,8443
65,8441
-30,8439
56,8437
96,8436
-4,8435
-48,8433
-32,8432
1,8431
-57,8430
-47,8429
-42,8428
46,8427
-35,8425
-39,8424
-15,8423
20,8421
-76,8420
-9,8419
-42,8418
-62,8417
-37,8415
-64,8413
-56,8412
-52,8410
49,8409
64,8408
13,8407
-42,8403
48,8402
0,8400
99,8399
72,8398
44,8396
90,8394
-80,8390
-47,8387
64,8384
-75,8383
-59,8382
-4,8381
-57,8378
-19,8377
10,8374
-51,8373
-57,8371
-52,8370
-22,8369
1,8368
-85,8367
48,8366
-23,8365
-10,8364
-42,8362
0,8361
-20,8360
37,8359
-77,8354
1,8353
57,8352
41,8350
-67,8345
62,8342
12,8336
-19,8335
-7,8334
92,8333
-75,8332
-62,8331
83,8330
95,8327
-67,8326
34,8323
-68,8322
33,8321
-73,8320
55,8319
53,8318
75,8317
-2,8316
-9,8315
34,8314
-50,8313
-24,8312
90,8311
-66,8309
-86,8307
7,8306
52,8305
-29,8304
-37,8303
-67,8302
15,8301
88,8299
-54,8298
10,8297
69,8296
-45,8295
14,8293
14,8292
-54,8291
7,8289
-79,8288
90,8287
66,8286
-70,8285
71,8284
-54,8283
-31,8282
38,8281
28,8280
-77,8279
-92,8277
4,8276
-51,8274
-6,8273
-16,8272
0,8271
88,8269
-66,8268
-64,8267
-29,8266
38,8265
8,8264
-14,8262
-98,8261
60,8257
-22,8256
99,8255
75,8254
67,8253
87,8252
-8,8251
-6,8249
47,8248
-55,8246
-74,8244
-93,8242
-92,8240
8,8238
79,8237
-54,8235
47,8234
-21,8233
-11,8231
52,8230
37,8229
-98,8228
-69,8227
-89,8226
-40,8224
26,8223
68,8222
-67,8221
-18,8219
-74,8216
-30,8215
5,8214
-37,8213
88,8212
65,8210
-15,8207
-80,8206
-53,8205
-81,8204
13,8203
18,8202
77,8201
34,8199
-90,8198
-61,8196
-45,8195
-86,8194
-98,8193
85,8192
-99,8191
84,8190
48,8188
-4,8187
72,8185
-73,8184
50,8183
99,8182
-100,8181
-96,8180
88,8179
-42,8177
-81,8176
48,8175
48,8174
16,8173
51,8172
37,8171
33,8170
35,8169
59,8168
-78,8167
-38,8166
57,8165
24,8164
-27,8162
35,8160
-25,8159
16,8158
-6,8156
85,8155
-43,8154
-26,8153
-1,8152
-89,8151
87,8150
-17,8149
35,8148
65,8147
27,8146
86,8145
-25,8144
75,8142
79,8141
37,8140
27,8139
60,8138
76,8137
17,8136
-24,8135
88,8134
-94,8132
1,8131
2,8130
91,8129
-17,8128
-53,8127
0,8125
-87,8121
34,8120
-4,8119
60,8118
41,8117
19,8116
-33,8115
6,8114
51,8113
91,8111
-2,8110
83,8109
4,8108
82,8106
38,8105
40,8104
98,8103
9,8102
11,8101
3,8100
52,8099
63,8097
-68,8096
37,8095
-92,8093
34,8092
81,8091
-92,8090
-44,8089
-43,8088
-13,8087
55,8086
69,8085
-53,8084
66,8083
27,8082
22,8080
9,8079
8,8078
73,8077
-48,8076
81,8075
-92,8074
26,8073
67,8070
-28,8069
100,8068
62,8067
-58,8065
83,8063
-63,8062
-39,8061
43,8060
-28,8059
49,8058
-54,8055
82,8054
-13,8053
-30,8051
-62,8050
-35,8049
71,8048
79,8047
-65,8046
90,8045
22,8044
-88,8041
14,8039
-92,8038
-45,8037
39,8035
56,8031
-10,8030
-8,8029
72,8027
33,8024
34,8023
-40,8022
-94,8021
-51,8020
80,8019
51,8018
-17,8017
-47,8016
-64,8015
43,8010
30,8009
62,8007
-31,8006
49,8005
-39,8003
-27,8002
-14,8001
66,7998
-7,7997
-9,7996
-76,7995
-71,7994
-21,7993
-59,7991
74,7990
76,7988
44,7987
-66,7985
-29,7983
-59,7982
33,7981
-50,7980
-19,7979
33,7978
54,7977
-30,7976
82,7973
-54,7972
89,7971
2,7970
23,7969
-83,7966
28,7964
-15,7963
49,7962
-10,7961
86,7959
-79,7957
84,7956
-93,7955
-36,7954
-42,7952
-81,7950
51,7949
-35,7948
-50,7946
16,7945
-91,7943
-26,7942
-33,7941
7,7939
-56,7938
-81,7936
22,7934
56,7933
-22,7932
38,7931
-5,7928
92,7927
-11,7926
-1,7925
-44,7923
38,7922
-66,7921
-52,7920
-81,7919
56,7918
-65,7917
-99,7916
-51,7915
63,7914
-50,7913
-58,7911
72,7910
30,7909
-19,7908
-75,7907
83,7904
76,7903
55,7902
88,7901
38,7900
91,7899
64,7898
5,7897
9,7896
56,7895
60,7894
7,7889
50,7888
36,7887
-100,7884
40,7883
-38,7882
-51,7881
0,7880
24,7879
-18,7878
46,7877
50,7876
83,7875
-95,7873
25,7872
-23,7869
-55,7868
42,7867
85,7866
89,7865
-24,7864
44,7863
98,7862
27,7861
-95,7860
99,7858
97,7857
-99,7856
-72,7854
-83,7853
-80,7852
-14,7851
-99,7850
-57,7849
-76,7848
13,7847
-68,7846
-96,7845
-91,7844
44,7843
19,7842
-33,7841
-71,7840
-55,7839
27,7838
-53,7836
-18,7835
55,7834
44,7833
8,7832
-88,7831
61,7828
-49,7827
-55,7826
0,7825
-54,7824
75,7823
-41,7822
26,7820
-97,7819
-52,7817
-91,7816
53,7814
39,7813
-53,7810
-15,7809
7,7808
-1,7807
3,7805
56,7804
-15,7802
38,7797
16,7796
32,7795
81,7793
-25,7792
-79,7791
11,7790
-72,7789
33,7788
8,7787
-98,7786
83,7784
83,7782
-69,7781
-65,7779
69,7778
-36,7775
57,7774
-13,7773
-66,7771
18,7770
-25,7768
74,7767
7,7765
-4,7764
84,7763
-53,7762
96,7759
55,7758
36,7757
-15,7755
19,7754
-1,7753
-23,7752
-65,7751
-99,7750
-83,7749
-14,7748
-70,7746
-23,7744
-9,7743
37,7741
62,7740
-2,7739
10,7738
-51,7737
-75,7736
-51,7734
38,7733
-6,7732
-20,7731
44,7729
-30,7727
68,7725
-92,7724
51,7723
97,7722
-1,7721
87,7720
-15,7719
30,7718
79,7717
64,7715
-24,7714
-5,7712
-19,7711
-31,7709
69,7708
-30,7707
86,7706
-96,7705
-89,7704
-76,7703
-19,7702
4,7701
54,7700
-2,7698
-65,7697
76,7696
62,7694
-86,7693
90,7692
79,7690
-98,7689
59,7687
49,7686
-98,7685
53,7684
41,7683
-75,7682
-31,7681
-34,7680
-32,7679
-59,7678
-2,7677
82,7675
-24,7674
8,7673
4,7671
29,7670
-100,7669
30,7668
15,7667
-87,7666
36,7665
-5,7664
-73,7663
27,7662
-64,7661
70,7660
-4,7659
-33,7658
56,7657
61,7656
15,7652
-29,7651
29,7650
84,7649
-3,7646
-85,7645
55,7644
55,7642
-91,7641
-75,7639
71,7638
26,7637
-94,7635
-61,7634
-58,7633
71,7632
22,7631
-91,7628
-36,7627
24,7626
85,7625
-76,7623
-52,7622
37,7620
-18,7619
99,7618
6,7617
42,7614
-89,7613
-99,7612
-62,7610
12,7608
-87,7606
59,7604
29,7601
21,7600
100,7597
-40,7595
56,7590
-59,7589
2,7588
16,7587
-67,7586
-63,7585
11,7584
-1,7583
-2,7582
45,7580
33,7579
50,7578
-99,7577
-1,7576
-93,7574
24,7573
26,7572
34,7571
35,7570
73,7569
-9,7568
-6,7567
51,7566
71,7564
-87,7563
30,7561
-37,7560
-47,7559
-100,7558
43,7557
-32,7556
-16,7555
-12,7554
-82,7553
-29,7552
23,7551
19,7550
79,7549
55,7548
53,7546
81,7545
33,7544
-3,7543
73,7542
6,7541
-17,7540
-80,7539
-31,7538
-14,7535
-12,7534
-50,7533
-1,7532
22,7530
-18,7528
-95,7527
36,7526
-36,7525
78,7524
3,7523
89,7521
-55,7520
-77,7519
66,7518
-56,7517
-75,7515
93,7513
-72,7512
-51,7511
40,7510
43,7508
-68,7507
-46,7506
67,7505
84,7504
18,7501
17,7500
-4,7497
-73,7496
47,7495
-22,7493
70,7492
-79,7491
-15,7490
74,7489
67,7488
-76,7485
47,7484
11,7483
59,7482
-55,7481
4,7480
-1,7476
22,7475
73,7473
-36,7469
-71,7468
7,7467
-26,7466
-47,7465
11,7464
75,7463
55,7462
-7,7460
-90,7459
-100,7458
-49,7457
-26,7456
-27,7454
-61,7453
-58,7452
82,7451
-41,7450
-85,7449
-71,7448
-17,7447
54,7446
81,7445
40,7443
-60,7442
79,7441
49,7440
18,7438
-30,7437
52,7435
-85,7434
2,7433
-54,7432
2,7431
-52,7427
9,7425
-53,7424
-25,7422
44,7421
64,7419
-14,7418
57,7417
75,7416
-15,7415
-32,7413
75,7412
-42,7411
71,7410
-91,7409
-65,7408
100,7407
-84,7405
-72,7402
19,7401
-9,7400
50,7398
-65,7397
-61,7396
-100,7395
90,7394
44,7393
-11,7392
-56,7390
18,7387
-27,7386
-75,7384
-49,7382
-16,7381
4,7380
82,7379
-66,7378
-23,7377
-50,7376
-51,7375
-88,7374
-82,7373
12,7372
26,7369
76,7368
33,7367
-71,7366
-1,7365
-22,7364
-29,7363
-37,7362
48,7361
-54,7360
57,7358
-36,7357
-53,7356
8,7355
-75,7354
98,7351
97,7350
81,7349
35,7346
-76,7345
-98,7344
38,7343
-4,7342
76,7341
-11,7340
60,7339
-75,7338
-96,7336
-91,7335
79,7333
-61,7332
98,7331
-46,7330
43,7329
21,7328
87,7327
-39,7326
62,7325
9,7324
2,7323
64,7322
-15,7321
53,7320
48,7319
-30,7317
30,7316
55,7315
-76,7314
87,7312
17,7311
-78,7310
-38,7309
-55,7308
-29,7307
-32,7306
63,7305
51,7304
-13,7303
35,7302
-54,7298
-50,7297
-87,7296
-57,7294
85,7292
1,7291
74,7289
49,7287
-55,7286
67,7284
47,7283
-46,7282
44,7281
86,7280
-19,7278
55,7276
-3,7275
48,7272
-47,7271
1,7270
80,7268
34,7266
-88,7264
83,7263
-23,7261
-90,7257
42,7256
-34,7254
-41,7253
-36,7252
33,7251
-52,7249
-64,7248
-96,7247
70,7246
89,7245
-33,7244
-42,7243
48,7242
-44,7241
17,7238
47,7237
-52,7236
95,7235
54,7234
-51,7233
-55,7231
65,7229
-45,7228
-72,7226
-89,7223
17,7220
96,7218
74,7217
33,7216
-16,7215
-4,7214
-77,7213
23,7212
51,7211
74,7210
37,7209
-47,7208
9,7206
55,7204
72,7203
-52,7202
23,7201
-52,7200
-69,7199
94,7198
-38,7197
-88,7196
11,7195
-54,7194
41,7193
81,7191
27,7190
94,7188
-90,7187
46,7186
67,7185
87,7184
-9,7182
27,7181
-97,7180
-89,7179
40,7177
9,7176
45,7175
36,7174
-91,7171
-85,7170
9,7169
35,7168
86,7167
-27,7166
-28,7165
16,7164
51,7163
83,7162
63,7161
7,7160
-29,7158
31,7157
70,7156
97,7155
-23,7153
98,7152
-12,7151
93,7150
85,7149
-33,7146
-40,7144
6,7143
-66,7142
-23,7141
34,7140
-14,7139
94,7138
32,7137
-1,7136
44,7134
-97,7133
-38,7132
98,7131
-20,7130
31,7127
74,7125
8,7124
90,7122
-7,7120
-62,7118
-19,7117
82,7116
-45,7115
89,7112
-26,7111
80,7110
-53,7109
44,7108
-8,7107
-4,7105
-20,7104
48,7103
-26,7102
-66,7098
100,7097
68,7095
3,7094
82,7093
43,7092
32,7090
-64,7089
29,7088
-2,7087
25,7086
65,7084
27,7082
-46,7080
37,7079
66,7078
-76,7077
45,7076
89,7075
-84,7074
-12,7073
55,7071
-15,7065
-2,7064
-3,7061
62,7059
-5,7058
-97,7057
73,7056
-65,7055
-34,7052
-86,7051
-33,7050
49,7049
40,7048
-5,7047
51,7046
95,7042
-10,7041
-74,7040
90,7038
-53,7037
65,7035
81,7034
25,7033
7,7031
14,7029
-33,7028
-97,7027
14,7026
-42,7023
-44,7022
-47,7020
-18,7019
40,7018
-41,7016
-14,7015
-13,7014
72,7011
-17,7010
-98,7009
-46,7006
47,7005
-74,7003
68,7001
-35,7000
-1,6999
63,6998
-21,6997
33,6995
49,6993
11,6992
-68,6991
69,6989
-88,6988
-86,6987
-18,6985
-40,6984
-77,6983
91,6982
93,6981
7,6980
-65,6979
-51,6978
-14,6977
-82,6976
-21,6975
93,6974
-82,6973
87,6972
-46,6971
-7,6970
64,6969
0,6968
67,6967
79,6966
89,6965
96,6964
-67,6963
-43,6961
-51,6960
-43,6959
-42,6958
19,6957
-26,6956
49,6954
88,6952
-95,6951
-68,6949
-54,6948
-18,6947
-19,6946
80,6945
-18,6944
-91,6942
9,6941
5,6940
75,6939
60,6938
-99,6937
-58,6936
39,6935
95,6933
16,6932
66,6931
74,6930
75,6928
-63,6927
-3,6926
-96,6924
-9,6923
35,6921
47,6919
-60,6918
56,6917
-17,6916
-89,6914
47,6913
-16,6912
-83,6910
-80,6909
91,6908
-34,6906
68,6904
96,6902
72,6901
34,6899
28,6898
-54,6897
-1,6894
-8,6893
3,6892
88,6891
-4,6890
86,6889
-55,6887
76,6885
0,6883
-82,6882
13,6881
24,6880
-2,6879
-24,6878
-20,6876
-90,6875
63,6874
-49,6872
-5,6871
-43,6870
-21,6869
-84,6868
-51,6867
40,6866
-7,6865
-31,6864
-88,6863
-8,6862
-93,6861
1,6860
36,6859
11,6858
42,6856
54,6855
47,6854
-21,6853
-37,6852
-20,6851
-34,6850
-39,6848
-36,6847
-63,6846
15,6845
-79,6842
-23,6841
17,6840
-23,6839
86,6836
-49,6835
27,6834
100,6833
-9,6830
26,6828
14,6827
-32,6826
-27,6825
-1,6822
-65,6821
-28,6819
-94,6818
-25,6817
-42,6816
96,6815
-18,6814
74,6813
-54,6812
46,6811
-98,6810
-84,6809
-15,6808
64,6807
-25,6806
71,6805
51,6803
96,6802
83,6801
96,6800
10,6798
-6,6797
37,6796
74,6795
-61,6794
-48,6793
91,6792
4,6791
-55,6790
-75,6789
-89,6787
41,6784
-99,6783
-24,6782
-46,6781
-61,6780
100,6779
-38,6776
-63,6775
60,6773
37,6771
55,6770
26,6769
-15,6768
20,6766
-98,6765
-42,6764
99,6763
2,6762
-97,6760
-10,6759
48,6757
-21,6756
77,6755
-59,6754
-10,6753
36,6752
-69,6751
58,6750
-48,6749
-42,6748
80,6747
-42,6746
60,6745
80,6744
-34,6742
33,6741
70,6740
96,6739
-100,6738
-37,6737
-43,6736
70,6735
-65,6733
77,6732
17,6730
-79,6729
87,6728
-49,6727
-74,6726
48,6725
30,6724
-65,6722
-83,6721
-40,6720
32,6719
-89,6718
-78,6717
-77,6716
-71,6715
43,6714
-12,6711
-58,6710
69,6708
-40,6707
79,6706
-95,6705
0,6704
64,6703
29,6702
60,6701
63,6700
-67,6695
19,6694
16,6692
-66,6691
3,6689
64,6687
0,6685
13,6684
31,6683
79,6680
70,6679
50,6678
-6,6674
18,6673
-69,6672
-30,6671
-30,6669
67,6667
-95,6666
-37,6665
50,6664
14,6663
-33,6662
-11,6661
-71,6660
-25,6659
4,6658
-99,6657
-63,6656
-16,6655
-22,6652
28,6651
-5,6650
85,6649
-74,6646
42,6645
-51,6643
75,6642
-18,6641
-35,6640
-87,6639
-47,6638
31,6637
72,6636
1,6633
30,6632
89,6631
33,6629
69,6627
-39,6624
-29,6623
100,6622
3,6621
71,6620
13,6619
65,6618
91,6616
-98,6615
8,6614
-15,6613
81,6612
-45,6611
-28,6610
16,6608
-100,6607
45,6606
-39,6605
55,6604
-22,6601
80,6599
-42,6597
81,6596
-94,6595
27,6593
92,6591
77,6589
-49,6587
1,6586
-25,6584
-95,6583
-25,6581
-34,6580
7,6579
