10,8734
-64,8732
-58,8728
-100,8725
-22,8721
-68,8720
92,8717
15,8716
-98,8712
75,8710
-49,8709
84,8708
57,8707
-30,8706
-73,8704
43,8703
-73,8702
-95,8701
-23,8699
-1,8696
-3,8695
-22,8694
-68,8693
-21,8691
42,8690
70,8689
-44,8688
50,8687
61,8686
-80,8685
40,8682
48,8681
53,8678
-64,8676
55,8675
-44,8674
-71,8673
2,8672
91,8670
-33,8669
52,8668
-58,8667
-63,8663
-15,8661
-90,8660
-78,8659
-85,8658
-17,8657
-56,8656
67,8655
9,8654
-1,8653
-46,8652
-6,8651
91,8650
-42,8649
5,8648
30,8645
34,8644
19,8643
33,8642
87,8641
-73,8640
38,8639
74,8638
-39,8637
27,8635
69,8634
-72,8630
31,8629
66,8628
31,8627
-48,8626
82,8625
100,8624
-67,8622
-67,8621
-12,8620
-77,8619
3,8618
90,8617
80,8616
-70,8614
34,8613
35,8612
-74,8610
-5,8609
65,8608
84,8607
15,8603
-75,8602
71,8601
-65,8600
38,8599
90,8598
93,8597
61,8596
0,8595
48,8593
-46,8592
-20,8589
35,8588
-16,8583
74,8582
83,8581
-71,8579
-35,8578
-98,8577
48,8576
-68,8573
99,8572
12,8571
51,8570
-62,8569
-96,8568
57,8567
-3,8566
-1,8565
-81,8564
-22,8560
73,8559
0,8558
-23,8557
48,8556
-64,8555
-14,8554
-50,8553
-21,8552
15,8551
23,8550
64,8549
-43,8548
-9,8547
-65,8546
34,8545
-87,8542
16,8541
-28,8540
83,8539
-98,8538
-19,8537
62,8535
38,8533
-26,8532
-59,8531
93,8530
81,8528
-18,8526
11,8525
-26,8523
77,8522
69,8520
88,8519
13,8518
59,8515
-16,8514
-31,8513
-48,8512
67,8510
-74,8508
-71,8507
-13,8506
-69,8504
-13,8503
7,8502
-20,8499
69,8498
-11,8497
74,8496
63,8495
87,8493
-83,8491
-27,8490
-41,8489
-86,8488
72,8487
48,8485
64,8484
52,8483
0,8482
-74,8480
67,8479
-87,8478
-25,8476
3,8473
24,8471
-82,8470
21,8469
-68,8468
93,8467
22,8465
35,8464
48,8463
-85,8462
-5,8461
-53,8460
-82,8459
37,8458
77,8456
-49,8455
34,8454
-56,8453
88,8452
47,8451
59,8450
13,8449
7,8448
-55,8446
4,8445
8,8444
-14,8443
-72,8442
-36,8441
-76,8440
40,8438
17,8437
-56,8436
19,8435
-68,8434
-45,8431
-61,8427
9,8426
84,8425
-17,8424
-25,8423
-17,8420
-100,8419
32,8418
-99,8417
-4,8415
16,8414
-31,8413
-17,8412
0,8411
65,8410
10,8409
-53,8407
-53,8406
-33,8405
47,8403
85,8401
12,8400
-27,8399
16,8398
78,8397
-20,8396
62,8395
-35,8392
-22,8391
-8,8389
65,8388
-68,8387
33,8386
-20,8385
-63,8382
11,8381
25,8377
-57,8376
0,8375
42,8374
33,8373
-58,8372
-42,8371
20,8370
32,8369
-64,8368
32,8367
17,8366
-84,8365
58,8364
-85,8363
1,8362
-19,8361
-100,8360
-17,8359
-31,8358
-97,8357
-61,8354
37,8353
-12,8350
-61,8349
96,8346
-3,8345
-74,8344
10,8343
-9,8342
52,8341
-61,8340
12,8339
20,8337
-40,8336
-43,8335
-24,8334
-21,8327
86,8326
-85,8325
65,8323
-74,8322
33,8321
7,8320
-25,8319
93,8318
57,8317
19,8316
-40,8315
33,8314
10,8313
-49,8312
-7,8311
37,8309
-65,8308
-23,8307
-32,8306
86,8305
-12,8303
-42,8301
28,8300
25,8299
93,8298
-41,8297
-51,8296
-15,8293
36,8291
92,8290
17,8288
2,8287
-55,8286
59,8285
58,8284
42,8282
-54,8279
62,8278
-70,8277
-76,8276
23,8275
-27,8273
18,8271
3,8270
12,8269
-12,8268
-72,8267
-13,8265
41,8264
22,8263
-21,8262
34,8261
42,8260
-43,8259
-94,8257
30,8256
-97,8255
-97,8254
78,8253
23,8252
-65,8250
37,8249
-6,8247
-83,8246
13,8244
-24,8243
65,8240
-74,8239
-14,8237
80,8236
-31,8235
98,8234
33,8233
-49,8232
-100,8231
38,8230
-38,8229
30,8228
-92,8227
-27,8226
38,8225
92,8224
-65,8223
8,8222
97,8221
-84,8220
100,8219
54,8216
69,8215
74,8214
-20,8212
53,8211
68,8210
4,8208
-24,8207
33,8206
-61,8205
-66,8204
17,8203
-26,8202
87,8200
9,8199
-50,8198
-59,8196
-87,8195
0,8194
-60,8193
-2,8192
59,8191
-98,8190
10,8189
96,8188
99,8187
-99,8185
88,8184
61,8183
-75,8182
-15,8181
-49,8180
-83,8179
48,8178
92,8175
-77,8173
81,8172
-8,8171
22,8169
-66,8168
12,8165
-56,8164
-36,8162
-49,8161
27,8160
63,8159
-55,8157
44,8156
30,8155
93,8154
-97,8153
-91,8152
47,8151
79,8149
51,8148
30,8147
70,8146
-66,8145
-23,8144
69,8143
-92,8141
-68,8140
-42,8139
31,8138
-64,8137
-67,8136
86,8135
-1,8134
-39,8133
-34,8132
-97,8131
81,8129
-57,8128
-43,8126
-43,8125
95,8124
71,8123
-13,8121
28,8119
-28,8117
-3,8116
23,8115
-37,8114
-28,8112
-71,8111
12,8110
47,8108
-82,8107
-92,8105
-91,8104
-86,8103
88,8102
48,8101
81,8098
-37,8096
82,8095
8,8093
5,8091
43,8090
-67,8089
51,8088
-95,8087
-75,8086
16,8085
-4,8084
85,8083
71,8082
-87,8081
-2,8080
47,8079
-33,8078
95,8076
-71,8075
11,8074
86,8072
-41,8071
-14,8069
-21,8068
65,8067
-97,8066
-29,8064
-69,8062
24,8061
8,8060
-35,8059
-45,8057
-2,8056
-99,8055
-44,8054
-98,8052
31,8051
72,8048
-61,8047
37,8045
-65,8044
71,8042
-69,8041
-75,8040
-29,8039
92,8038
-82,8036
79,8035
-44,8034
-62,8033
65,8032
32,8031
17,8029
24,8027
23,8026
74,8025
-38,8024
44,8023
17,8022
65,8021
-97,8019
66,8018
-28,8017
-67,8015
-38,8014
-90,8013
-18,8010
92,8009
-25,8006
-88,8005
-15,8004
36,8003
36,8001
-37,8000
100,7999
94,7998
92,7997
15,7996
-92,7995
-13,7994
-98,7993
59,7992
-56,7990
-55,7988
-35,7987
-48,7985
79,7983
-79,7982
84,7980
-64,7979
91,7978
-74,7977
92,7976
64,7975
-93,7974
95,7973
-56,7972
-99,7971
14,7969
68,7968
-30,7967
-40,7966
-66,7965
29,7964
5,7963
84,7962
5,7961
60,7960
57,7958
-21,7957
48,7953
-54,7952
91,7951
-18,7950
-7,7948
-38,7947
66,7946
42,7945
-20,7944
42,7943
69,7941
-80,7940
47,7939
-99,7935
-79,7934
83,7931
61,7930
-32,7929
41,7928
-46,7927
-10,7926
-10,7925
60,7923
-3,7922
44,7921
79,7920
62,7919
91,7918
72,7917
4,7916
53,7915
94,7913
74,7911
96,7910
-96,7908
-73,7907
6,7906
89,7905
-91,7903
78,7902
26,7901
6,7900
-83,7899
22,7898
76,7897
21,7896
41,7895
-57,7894
-26,7892
31,7890
-69,7889
16,7888
51,7887
70,7886
83,7885
-73,7884
52,7882
45,7881
-92,7880
51,7879
96,7878
-63,7877
87,7876
51,7875
68,7874
-23,7873
-27,7871
-23,7869
-36,7868
-10,7867
-81,7866
-18,7865
-96,7863
-49,7862
86,7860
-19,7859
1,7858
44,7856
-42,7855
-49,7853
23,7852
-7,7851
85,7850
31,7849
-46,7848
-100,7847
65,7846
41,7845
-52,7844
-73,7843
8,7842
74,7841
-41,7840
65,7839
-49,7837
83,7836
66,7835
-19,7834
98,7833
-30,7832
-89,7830
62,7827
1,7826
32,7825
-5,7824
-38,7823
-84,7820
52,7818
-16,7817
-39,7816
-85,7815
5,7814
27,7813
47,7812
85,7811
32,7810
12,7809
-86,7808
-36,7807
-17,7806
67,7804
75,7803
54,7802
-87,7801
0,7800
-89,7798
-43,7797
25,7796
67,7795
-48,7794
53,7793
21,7792
-62,7791
-64,7790
61,7789
-99,7788
75,7786
-24,7785
79,7784
-20,7782
-48,7780
67,7779
-90,7778
-57,7777
71,7776
100,7775
59,7773
54,7772
55,7771
67,7770
10,7767
85,7766
76,7765
51,7764
86,7762
93,7761
45,7759
89,7758
81,7757
-92,7756
27,7754
99,7753
7,7752
-18,7751
-18,7750
50,7748
-5,7747
-63,7745
-45,7744
-96,7743
46,7742
72,7739
-92,7737
58,7736
-36,7735
25,7734
23,7733
53,7732
-49,7730
-99,7729
-49,7728
-67,7727
-82,7726
-83,7724
48,7723
14,7722
-58,7721
82,7720
-15,7717
18,7716
46,7715
-57,7714
-77,7713
80,7712
-4,7711
42,7710
-81,7709
-61,7708
-95,7707
-44,7706
75,7705
89,7704
-8,7703
87,7702
27,7701
42,7700
60,7699
85,7697
-59,7696
-23,7694
-75,7693
-29,7692
27,7691
-1,7690
-15,7687
36,7686
100,7685
38,7684
98,7683
-31,7682
-97,7681
21,7680
80,7679
-92,7677
85,7676
-61,7675
90,7674
1,7672
-73,7671
-35,7670
-88,7669
15,7667
-18,7666
-94,7664
33,7663
85,7662
78,7661
-67,7660
-59,7659
97,7658
83,7657
68,7656
-84,7655
9,7654
-22,7653
-89,7652
53,7651
70,7650
-95,7649
98,7647
-45,7644
-92,7643
15,7642
2,7640
-7,7639
92,7638
-24,7637
-68,7636
49,7634
-88,7632
85,7631
-86,7630
-68,7629
50,7628
-69,7627
15,7625
83,7623
-58,7622
4,7621
-98,7619
-29,7617
52,7616
-79,7615
-89,7614
-85,7613
20,7612
97,7610
-51,7608
36,7606
83,7605
88,7604
-25,7602
46,7601
16,7600
77,7599
-88,7598
-52,7597
-70,7594
52,7593
-7,7592
22,7591
-45,7590
-69,7589
-3,7588
-87,7587
82,7584
-68,7583
27,7582
75,7581
-100,7580
83,7579
89,7578
-99,7577
-93,7576
84,7575
16,7574
59,7572
-12,7571
29,7570
-66,7569
-79,7567
50,7566
28,7565
-93,7564
-55,7563
6,7562
68,7559
5,7557
-10,7556
-61,7555
-85,7554
-41,7552
1,7551
-45,7549
-24,7548
16,7547
63,7546
10,7544
-74,7543
73,7541
56,7540
2,7539
78,7538
-20,7537
59,7536
-61,7535
-74,7534
-55,7530
16,7529
-2,7528
72,7527
-85,7526
0,7523
-65,7522
-86,7521
91,7520
56,7519
35,7518
-24,7516
-72,7514
28,7513
-47,7512
66,7511
-23,7510
-8,7509
15,7508
14,7506
3,7505
2,7504
79,7503
-52,7502
92,7501
-21,7500
48,7498
71,7496
-84,7494
-11,7492
-31,7490
-84,7489
-81,7488
6,7487
34,7486
23,7485
11,7484
-21,7483
-94,7482
17,7481
-60,7480
8,7478
69,7477
63,7476
-17,7475
44,7474
-85,7473
-24,7472
-82,7470
45,7468
-1,7467
-80,7464
-8,7461
71,7460
-45,7459
1,7458
42,7457
97,7455
-83,7453
62,7451
38,7450
-17,7449
-13,7447
15,7446
-58,7445
42,7444
-21,7442
32,7441
-96,7440
-73,7439
16,7436
-67,7433
-98,7431
76,7429
39,7428
-8,7427
-58,7425
-4,7423
-7,7421
-10,7419
-96,7418
-44,7417
3,7416
77,7415
-48,7414
-61,7413
-81,7412
-26,7411
-11,7410
-22,7408
70,7407
-47,7405
72,7404
45,7403
26,7400
38,7399
-83,7398
67,7395
52,7394
12,7393
-59,7392
90,7391
27,7390
34,7388
23,7387
-89,7386
26,7385
50,7384
88,7383
-3,7382
-65,7380
-32,7379
-91,7377
-25,7375
31,7374
-85,7373
-32,7372
-2,7371
-87,7370
-49,7369
-70,7368
81,7367
-90,7366
99,7365
-58,7364
-84,7363
48,7360
-46,7359
48,7358
100,7357
38,7356
5,7355
16,7354
43,7353
37,7352
58,7351
81,7350
78,7349
-71,7348
-13,7347
22,7346
68,7345
70,7344
-39,7343
-19,7342
63,7341
-28,7339
-54,7337
5,7336
-85,7335
3,7334
-69,7333
68,7332
-68,7331
33,7330
-19,7329
37,7328
-3,7327
-45,7326
-81,7325
2,7324
-86,7323
-61,7321
-18,7320
-67,7319
-33,7317
-80,7316
-47,7315
35,7311
-56,7310
-31,7309
28,7308
53,7307
-77,7305
-9,7303
31,7302
58,7300
61,7299
-61,7298
-61,7297
-71,7296
30,7295
-42,7294
55,7292
-15,7288
64,7286
76,7285
38,7284
1,7283
63,7282
-62,7281
-25,7280
93,7278
-56,7277
-10,7274
12,7273
55,7272
-87,7271
-93,7270
-2,7268
72,7267
55,7266
-80,7264
83,7263
35,7261
-8,7260
77,7259
10,7258
-22,7257
56,7256
81,7255
19,7254
76,7253
38,7250
-84,7249
-98,7248
-90,7247
72,7246
100,7245
-38,7244
-16,7243
-44,7242
15,7241
82,7237
-90,7236
-71,7234
-54,7233
-57,7232
58,7231
26,7230
-31,7229
-99,7227
93,7225
81,7223
-45,7222
-53,7221
-9,7220
-1,7219
40,7218
-86,7217
-50,7216
71,7214
-61,7213
-4,7212
-43,7210
-83,7209
78,7208
19,7205
97,7204
41,7203
3,7202
59,7200
76,7199
-18,7198
-38,7196
-70,7195
-27,7194
-8,7191
8,7190
-25,7189
58,7186
18,7185
-37,7184
48,7183
41,7182
-39,7181
30,7180
83,7178
92,7177
-87,7176
87,7174
16,7173
10,7172
67,7171
-30,7170
75,7169
66,7167
41,7166
73,7165
31,7164
76,7162
-35,7160
77,7159
71,7158
55,7157
-18,7156
19,7154
-86,7152
-10,7150
96,7149
-56,7148
-65,7145
-59,7142
60,7141
69,7140
-86,7139
-68,7137
-77,7135
-40,7133
96,7131
-13,7129
8,7128
98,7127
51,7126
54,7125
81,7124
14,7121
0,7119
83,7118
96,7117
-68,7116
-76,7111
-84,7110
59,7108
-65,7106
-36,7105
-8,7104
33,7103
32,7102
55,7101
31,7100
-55,7098
-64,7093
-1,7092
4,7091
-88,7090
-82,7087
51,7086
-36,7085
90,7084
36,7083
49,7082
97,7081
38,7080
-97,7077
-18,7076
31,7075
-25,7074
28,7073
-80,7072
2,7071
55,7070
-21,7069
86,7068
44,7067
-94,7065
-15,7064
-23,7063
-92,7059
78,7057
24,7056
9,7054
85,7052
-86,7051
-58,7049
-41,7048
40,7047
43,7046
57,7045
73,7044
-26,7043
85,7041
-99,7038
35,7037
67,7036
99,7035
48,7033
32,7032
36,7031
12,7030
-42,7028
-31,7027
17,7026
70,7023
89,7022
30,7021
-45,7020
-4,7019
-65,7018
-75,7016
85,7015
67,7013
60,7012
87,7011
-11,7010
-22,7009
65,7008
-88,7007
-73,7005
-98,7003
-33,7002
3,7000
-97,6999
-34,6998
79,6996
22,6995
100,6994
-97,6992
65,6990
47,6989
53,6988
8,6983
-94,6982
83,6980
96,6979
79,6978
25,6976
14,6974
37,6973
-95,6972
79,6971
-60,6968
-11,6967
-44,6966
-100,6964
-98,6962
98,6960
88,6959
19,6958
-37,6957
-91,6956
79,6955
27,6954
-48,6953
58,6952
6,6950
33,6949
75,6948
-99,6946
-34,6945
-95,6943
-81,6942
41,6941
69,6939
18,6938
48,6937
-81,6936
-17,6935
62,6934
86,6933
-27,6932
77,6931
62,6930
47,6929
-56,6928
43,6927
-90,6924
-25,6923
-70,6922
100,6921
14,6920
52,6918
58,6917
-98,6916
79,6914
16,6913
1,6912
72,6911
-41,6910
-90,6909
78,6908
-79,6907
-67,6906
65,6905
96,6904
-22,6903
26,6901
-68,6900
-6,6899
-48,6898
-47,6897
-13,6896
58,6894
72,6893
-11,6891
80,6890
-75,6889
-17,6888
11,6887
-72,6886
-19,6884
-93,6882
75,6881
-39,6880
10,6878
-51,6877
-88,6873
51,6872
33,6871
-13,6870
65,6868
-13,6867
-48,6866
-5,6865
-7,6863
13,6862
-50,6861
23,6860
-35,6857
-75,6856
42,6855
1,6853
-77,6852
-92,6851
25,6849
20,6848
-85,6847
15,6846
26,6845
48,6842
40,6840
82,6839
91,6838
-60,6837
-31,6836
-69,6835
-21,6834
-49,6832
-95,6831
-47,6829
16,6828
-62,6825
-65,6824
65,6823
32,6822
0,6821
70,6818
-78,6817
93,6815
-15,6814
14,6812
5,6808
48,6807
61,6805
-17,6804
11,6803
-17,6801
34,6800
38,6798
-53,6796
-11,6795
-56,6794
37,6793
44,6792
-45,6791
-87,6790
77,6789
9,6787
86,6786
22,6785
-24,6783
-11,6778
-46,6777
-38,6776
-75,6775
-80,6774
73,6773
77,6772
85,6771
65,6770
100,6767
11,6765
26,6764
63,6763
7,6762
4,6761
-4,6759
-49,6757
62,6754
52,6753
-43,6752
18,6751
77,6750
85,6749
53,6748
8,6747
-4,6746
19,6745
-72,6744
-91,6743
-23,6742
73,6741
-27,6740
-22,6739
7,6738
-53,6737
24,6736
81,6735
-12,6734
60,6733
-28,6732
65,6731
78,6730
29,6729
54,6728
91,6726
-15,6724
57,6723
80,6722
-93,6721
73,6720
62,6718
12,6716
12,6715
63,6714
15,6713
95,6712
0,6711
-82,6709
-64,6708
-93,6707
86,6705
13,6703
-28,6702
-31,6700
76,6699
-13,6698
24,6697
-36,6696
78,6694
14,6693
-93,6691
-43,6690
-75,6689
-87,6686
39,6684
2,6683
-29,6682
-42,6681
-64,6680
83,6678
6,6677
-69,6676
-37,6675
-45,6674
-18,6672
28,6670
-34,6668
-75,6667
57,6666
-64,6665
62,6663
-94,6659
-67,6658
-63,6657
70,6656
-58,6655
-73,6654
65,6653
16,6652
-36,6651
-99,6648
-34,6647
47,6646
36,6645
-96,6643
11,6642
80,6641
-42,6639
93,6638
-93,6637
-24,6636
59,6635
-55,6634
65,6632
23,6629
-15,6628
46,6626
-90,6625
42,6624
66,6623
7,6622
38,6621
-60,6620
-82,6619
72,6618
99,6617
26,6616
-91,6614
-1,6613
-11,6612
-74,6611
-28,6610
-44,6609
0,6608
19,6607
-60,6606
-63,6605
88,6604
-60,6601
-20,6600
9,6599
