39,8477
24,8474
-30,8473
-73,8470
-21,8468
-87,8467
14,8466
7,8464
11,8463
-48,8460
-10,8459
70,8458
92,8457
100,8456
10,8455
4,8454
74,8453
-95,8451
65,8450
-87,8449
-36,8448
61,8447
18,8446
76,8445
33,8444
-52,8441
-24,8440
87,8439
-71,8437
65,8436
-23,8435
81,8434
10,8433
-34,8432
-99,8431
-43,8429
-83,8428
41,8427
-76,8426
-96,8425
-29,8424
7,8423
57,8422
-27,8421
64,8420
10,8419
-19,8416
-41,8415
-66,8414
56,8413
-88,8412
-37,8411
-44,8410
-77,8408
-7,8407
47,8406
33,8405
-4,8404
-63,8402
-57,8401
-29,8398
-97,8397
95,8394
30,8391
-39,8390
54,8388
4,8387
16,8385
-80,8383
17,8382
-49,8381
-97,8380
65,8379
-51,8378
-15,8377
-74,8376
-62,8374
27,8373
-71,8372
24,8369
28,8367
64,8366
31,8364
-46,8362
-87,8359
-11,8357
3,8355
70,8353
72,8350
-70,8349
-88,8348
84,8346
-52,8344
-3,8343
-20,8342
40,8341
79,8340
3,8339
-22,8336
-78,8333
-22,8332
-43,8330
-46,8328
-39,8327
34,8324
-65,8323
26,8321
-62,8320
12,8319
-7,8318
-37,8316
-20,8315
-46,8313
7,8312
87,8311
10,8308
34,8307
24,8306
-100,8303
-95,8300
48,8299
-64,8298
-47,8297
5,8296
92,8294
-36,8293
-34,8292
-71,8291
-5,8290
76,8289
27,8288
60,8287
-43,8286
99,8285
-93,8284
3,8283
16,8282
-67,8280
20,8279
-76,8278
-42,8277
11,8276
52,8275
-66,8272
44,8271
-83,8270
29,8269
-42,8268
44,8267
62,8266
-43,8265
-60,8264
-57,8262
-5,8260
-2,8259
47,8257
79,8256
-16,8255
75,8254
69,8250
9,8249
-34,8248
-89,8247
21,8245
-44,8244
-84,8242
-78,8241
-64,8240
39,8239
76,8237
86,8236
28,8232
-77,8231
19,8230
25,8229
73,8228
100,8227
-29,8226
41,8225
73,8224
-70,8222
-47,8221
66,8220
-65,8219
-73,8218
8,8217
-82,8215
61,8213
30,8212
-19,8211
-3,8209
-18,8208
84,8207
-6,8206
-89,8203
-4,8202
-52,8201
-71,8200
-92,8199
-75,8197
-44,8196
-73,8194
-58,8192
86,8190
-65,8189
-57,8187
56,8186
15,8185
95,8183
-87,8182
-79,8181
45,8179
88,8175
69,8173
-65,8172
-39,8171
-34,8169
-73,8168
73,8166
98,8165
2,8164
-66,8162
-38,8160
81,8158
44,8157
9,8156
87,8154
75,8152
66,8151
-15,8149
-96,8148
-73,8145
11,8143
-33,8142
-77,8141
-85,8140
13,8139
-3,8138
-88,8136
17,8135
33,8134
81,8133
84,8132
27,8131
-84,8130
67,8129
45,8128
8,8127
-63,8126
16,8125
92,8123
12,8122
96,8121
85,8119
-27,8116
92,8115
-56,8114
98,8113
-66,8111
67,8110
-58,8109
100,8108
54,8107
84,8105
-41,8104
-20,8103
48,8101
76,8095
33,8094
37,8093
98,8091
49,8090
7,8089
-61,8087
-23,8085
74,8083
-18,8082
-72,8081
-100,8079
-34,8078
97,8076
-68,8075
79,8074
-86,8073
-96,8072
19,8071
-10,8070
-87,8069
-33,8068
-34,8067
45,8066
95,8065
-10,8064
-31,8063
87,8062
67,8060
58,8059
-24,8056
-14,8055
52,8054
-100,8053
-59,8051
64,8050
43,8049
60,8047
19,8046
55,8045
-98,8044
3,8042
31,8041
26,8040
74,8039
-4,8034
-44,8032
80,8030
61,8029
64,8028
88,8027
-59,8026
32,8025
29,8024
-81,8022
32,8020
-30,8019
-71,8018
-22,8017
-66,8016
-3,8015
80,8014
-37,8013
-23,8012
85,8011
68,8009
77,8008
90,8007
-85,8006
55,8005
-75,8004
-80,8003
-95,8002
-3,8001
-60,8000
23,7999
-66,7998
-48,7997
-49,7996
23,7995
44,7994
9,7993
-52,7992
-42,7991
-67,7989
36,7988
79,7987
-7,7986
52,7985
41,7984
-85,7983
34,7980
16,7979
82,7978
32,7976
-30,7975
81,7974
7,7973
65,7972
-36,7971
93,7970
60,7968
87,7967
95,7966
34,7965
9,7964
69,7963
52,7961
-29,7960
32,7959
-16,7958
-34,7957
44,7956
-29,7954
79,7953
32,7952
50,7951
80,7950
-18,7948
-22,7947
-74,7946
1,7944
-17,7942
40,7941
-34,7940
-24,7939
-37,7938
-83,7937
54,7935
-72,7932
-37,7930
-41,7928
-19,7926
6,7923
62,7922
27,7921
-72,7920
99,7919
59,7918
52,7916
-86,7915
62,7914
97,7913
-40,7912
3,7909
-18,7908
74,7907
-53,7906
59,7905
37,7901
-71,7900
-10,7899
-20,7897
-84,7896
-21,7893
-54,7892
-85,7891
78,7890
94,7889
-6,7888
63,7887
-77,7885
72,7884
2,7879
52,7877
96,7876
-74,7874
-70,7873
-42,7872
1,7871
-26,7870
-3,7869
48,7868
-7,7866
74,7865
-84,7864
-21,7863
45,7862
80,7861
-10,7860
4,7859
53,7858
-19,7857
-28,7854
3,7853
-54,7852
-47,7851
62,7849
-7,7848
-75,7847
97,7844
73,7842
28,7840
-17,7839
37,7838
-16,7837
-51,7836
17,7835
56,7833
40,7832
-69,7831
34,7830
-33,7829
-90,7828
98,7827
22,7826
-98,7824
-28,7823
-15,7821
-9,7819
13,7818
-25,7817
-15,7816
-24,7815
74,7814
-25,7813
74,7812
-81,7811
-35,7810
-12,7808
-34,7807
38,7806
66,7805
67,7804
-24,7803
71,7802
76,7801
-42,7800
-51,7799
-10,7798
-66,7797
-97,7794
58,7793
-73,7790
-57,7789
40,7788
61,7786
-95,7785
72,7784
0,7783
3,7779
9,7778
-32,7777
38,7776
-91,7775
31,7774
-61,7773
-24,7772
92,7771
21,7770
-63,7769
-87,7768
-92,7767
-54,7766
-50,7765
-15,7763
82,7762
24,7761
-36,7760
-76,7759
66,7758
50,7756
60,7755
-67,7753
26,7752
-77,7751
-35,7749
81,7748
-87,7747
-100,7746
58,7745
97,7744
64,7742
52,7741
64,7740
9,7737
-73,7733
-80,7730
-61,7729
-71,7727
-49,7726
83,7724
38,7723
25,7722
88,7721
26,7719
-98,7717
-18,7716
84,7715
16,7714
70,7713
44,7712
14,7711
27,7710
8,7709
8,7708
-42,7707
48,7706
-65,7704
-6,7703
46,7702
-36,7700
80,7699
-87,7696
96,7694
-42,7693
-76,7692
-24,7689
-51,7686
57,7685
51,7683
-87,7680
-54,7679
28,7678
73,7677
-61,7676
-78,7675
96,7674
-72,7673
39,7672
66,7671
45,7670
26,7669
67,7668
99,7666
-49,7663
-89,7662
65,7661
-2,7660
-23,7659
-73,7657
16,7656
78,7655
64,7654
-45,7653
65,7652
85,7651
-100,7650
-85,7648
-68,7647
92,7646
89,7644
11,7643
-3,7642
89,7641
5,7640
-50,7639
-37,7637
-86,7636
-89,7635
59,7634
47,7633
8,7631
35,7630
84,7629
-68,7628
43,7627
52,7625
39,7624
92,7622
-46,7621
6,7619
-51,7618
68,7617
-99,7616
-75,7615
-70,7614
-53,7611
-59,7610
96,7609
20,7608
-7,7606
-44,7605
-39,7601
-100,7600
-56,7599
-67,7598
16,7596
-4,7595
27,7594
-30,7593
-4,7591
-81,7589
-30,7588
43,7586
-8,7585
-34,7583
-5,7581
-19,7580
-58,7579
9,7578
-70,7577
3,7576
60,7575
-36,7574
-78,7573
95,7572
97,7571
-29,7570
52,7569
21,7568
-99,7567
-11,7565
-57,7563
61,7562
-61,7561
-99,7560
61,7558
96,7557
0,7555
34,7554
-69,7553
-29,7552
-59,7550
36,7549
5,7548
-77,7547
45,7546
30,7545
-21,7543
80,7542
10,7541
66,7540
54,7536
38,7534
61,7533
79,7532
34,7530
-7,7529
16,7528
40,7527
-20,7526
-56,7524
-93,7522
-85,7521
-17,7520
-28,7519
5,7518
23,7516
-9,7514
-67,7511
-28,7509
-61,7508
35,7507
3,7506
-87,7505
-10,7504
-25,7503
5,7502
22,7501
33,7499
-82,7498
-41,7496
-76,7495
21,7494
-71,7493
-19,7492
-34,7491
-15,7490
-73,7489
-87,7488
4,7487
-72,7486
-6,7485
65,7484
-76,7483
31,7482
-88,7481
-38,7480
93,7478
100,7474
-44,7473
2,7471
-64,7470
79,7469
84,7468
-78,7467
49,7466
-56,7465
-50,7464
-28,7463
-74,7461
59,7460
-2,7458
50,7457
16,7456
-87,7455
-66,7454
67,7453
2,7452
-6,7451
-44,7449
-61,7448
14,7447
17,7446
-63,7445
-58,7444
-8,7443
-98,7442
8,7441
31,7440
29,7438
69,7437
61,7436
-85,7435
43,7434
-29,7431
-76,7430
39,7429
-100,7427
-29,7426
71,7425
67,7424
16,7422
94,7421
-50,7419
-91,7418
-88,7417
55,7416
10,7413
-77,7412
-17,7411
-41,7410
-47,7408
62,7407
67,7405
-14,7404
54,7403
-7,7402
-69,7401
13,7400
-2,7399
-10,7398
92,7396
-32,7395
17,7394
-30,7391
68,7390
-49,7389
82,7385
-34,7384
-29,7383
-43,7378
23,7377
29,7376
85,7375
1,7374
25,7373
24,7372
81,7371
-1,7370
-33,7369
22,7368
-87,7366
35,7365
68,7364
-5,7363
5,7362
-33,7361
-68,7360
-43,7358
43,7356
91,7355
-3,7354
-71,7353
-96,7352
-11,7351
-49,7350
19,7349
-4,7348
-5,7347
-1,7345
-99,7342
-22,7340
74,7339
68,7338
-65,7337
-94,7336
-25,7335
74,7334
-74,7333
30,7332
85,7331
-12,7330
39,7329
83,7325
-77,7323
-11,7322
54,7321
94,7320
61,7319
-71,7318
52,7317
-26,7316
98,7315
21,7313
-46,7312
21,7311
58,7310
-64,7309
18,7308
-82,7306
-61,7305
67,7301
91,7299
47,7298
-8,7296
70,7295
-38,7294
28,7293
74,7292
-46,7290
92,7289
37,7288
-79,7287
57,7286
57,7285
-65,7284
33,7283
62,7282
66,7281
-72,7280
-75,7279
11,7278
-26,7277
-7,7276
56,7274
-15,7273
-65,7272
-54,7271
3,7270
-79,7268
45,7267
88,7266
-97,7264
-86,7262
-1,7261
41,7260
72,7259
90,7258
100,7257
-5,7255
-59,7254
22,7252
79,7251
-21,7250
16,7249
19,7248
-15,7246
4,7245
23,7244
-58,7242
-94,7241
28,7240
-50,7239
94,7238
-81,7237
-16,7236
-4,7235
78,7233
-43,7232
96,7230
13,7229
43,7228
-96,7227
-3,7225
95,7222
0,7221
3,7220
44,7218
12,7217
92,7216
51,7214
40,7213
-42,7212
-5,7209
92,7208
99,7207
21,7205
36,7204
17,7203
-33,7202
86,7201
12,7200
-10,7199
10,7197
76,7196
71,7195
47,7194
85,7193
-92,7192
58,7191
29,7190
84,7189
79,7188
4,7187
-2,7186
-50,7185
20,7184
88,7183
90,7182
17,7181
-32,7180
-71,7178
-35,7177
-32,7176
85,7175
99,7174
-87,7173
-22,7171
79,7169
66,7168
-82,7167
-23,7166
-3,7165
-73,7164
-75,7163
-93,7162
-64,7161
-86,7159
-95,7158
-45,7156
69,7155
-12,7154
35,7152
-72,7151
21,7150
-69,7147
-44,7146
3,7144
19,7143
-52,7140
28,7139
83,7138
-68,7137
56,7133
31,7132
-87,7131
-27,7130
-44,7129
-15,7128
-39,7126
-100,7125
85,7124
68,7123
83,7122
-34,7121
-46,7120
-69,7118
78,7116
-72,7115
-79,7114
-31,7113
-54,7112
80,7111
-60,7109
-10,7108
11,7107
18,7106
-92,7105
82,7104
-10,7103
86,7101
-20,7100
-27,7099
-32,7098
0,7097
-90,7096
-43,7095
85,7094
23,7090
-72,7089
42,7088
39,7087
-18,7084
21,7083
79,7082
30,7081
82,7080
-46,7077
78,7076
64,7075
-13,7073
-14,7072
-59,7071
-32,7070
-33,7069
-20,7068
-63,7067
-38,7065
-85,7064
-72,7063
41,7062
15,7061
-67,7060
85,7057
96,7056
-89,7055
-87,7054
-51,7053
81,7051
14,7050
60,7049
-84,7048
-39,7044
17,7043
35,7041
40,7040
-7,7039
-51,7038
64,7037
-41,7036
-98,7035
38,7034
51,7032
59,7031
30,7030
74,7028
85,7027
71,7026
68,7025
-92,7023
39,7021
86,7020
68,7019
-87,7016
-8,7015
0,7014
32,7013
91,7011
28,7010
-12,7009
2,7007
-80,7005
-74,7003
59,7002
-52,7001
-77,7000
-55,6998
-10,6997
-24,6996
-82,6995
82,6994
80,6993
-34,6992
63,6991
-45,6990
10,6987
-25,6986
65,6985
-6,6984
-4,6983
-55,6982
-25,6981
-1,6980
50,6979
-89,6978
-55,6977
0,6976
82,6975
-45,6974
60,6972
-77,6970
-21,6969
-36,6968
16,6967
46,6966
81,6965
-43,6963
-1,6962
-5,6960
69,6959
4,6958
-15,6957
-96,6955
-24,6954
-89,6953
-88,6952
31,6949
-12,6948
62,6947
-47,6946
60,6944
26,6943
-92,6942
-78,6941
31,6940
78,6939
64,6938
89,6937
-66,6936
72,6935
32,6934
-61,6932
87,6931
37,6930
-4,6928
-37,6926
-26,6925
92,6924
60,6923
41,6922
-47,6921
7,6920
-44,6919
12,6917
88,6916
62,6915
41,6914
-55,6913
29,6912
46,6910
56,6909
-66,6908
90,6907
-9,6906
-50,6905
-47,6904
99,6903
-18,6901
-2,6900
15,6899
62,6898
71,6896
-50,6895
-34,6893
61,6892
42,6891
-82,6890
80,6887
90,6886
67,6884
33,6883
-39,6882
59,6881
46,6880
36,6879
-35,6878
91,6877
63,6876
15,6874
7,6873
-43,6872
34,6871
-83,6870
-77,6869
-86,6868
54,6867
23,6866
-96,6865
-11,6863
-80,6862
-78,6861
-23,6860
24,6859
-95,6858
76,6857
-83,6856
29,6855
-52,6854
75,6853
66,6852
-64,6851
-14,6848
86,6847
-58,6846
53,6843
14,6842
-4,6841
-18,6840
32,6836
-28,6835
-96,6834
77,6833
-50,6832
54,6830
-52,6829
45,6826
-2,6825
-38,6824
5,6822
80,6819
82,6818
-85,6817
86,6816
79,6814
-2,6813
-60,6812
12,6811
31,6810
6,6808
47,6807
-43,6806
80,6805
-91,6804
93,6803
-4,6802
34,6801
31,6800
8,6799
-14,6798
-71,6796
-26,6795
13,6794
35,6792
-33,6791
5,6790
-77,6789
-25,6788
54,6787
-46,6786
-81,6785
83,6784
-45,6783
-43,6781
-8,6780
57,6779
-19,6778
85,6776
-99,6775
-46,6772
-61,6771
66,6770
94,6768
-20,6767
-11,6766
35,6765
11,6764
-72,6763
-41,6762
87,6761
-86,6759
-56,6758
-3,6755
40,6754
88,6753
11,6752
35,6751
33,6750
-97,6749
81,6748
-11,6747
-93,6746
95,6744
43,6741
42,6737
11,6736
77,6734
53,6733
95,6732
-56,6731
-86,6730
-59,6729
-87,6728
96,6727
25,6726
-73,6725
6,6724
42,6723
83,6722
24,6721
28,6720
25,6718
-63,6717
92,6715
27,6714
-47,6713
94,6712
-91,6710
-9,6709
-95,6707
54,6705
-24,6703
-76,6702
-20,6701
98,6699
15,6697
93,6696
-84,6694
72,6693
8,6690
27,6689
57,6688
-99,6686
31,6685
-98,6684
20,6683
22,6682
-62,6681
62,6680
-37,6679
-2,6676
-46,6675
-68,6674
-66,6673
3,6672
-73,6671
92,6670
4,6668
67,6667
48,6665
-88,6664
-4,6663
99,6662
-71,6661
84,6658
76,6655
68,6653
5,6652
10,6651
-54,6650
17,6647
-18,6645
-64,6644
-58,6643
-16,6641
-27,6640
32,6635
-35,6634
72,6633
82,6632
-30,6630
86,6628
-98,6626
-48,6624
-4,6623
-71,6621
71,6619
7,6616
-8,6615
41,6613
