76,8831
92,8830
-78,8828
90,8827
-30,8826
-73,8825
63,8824
69,8823
40,8819
78,8818
90,8817
-9,8816
46,8815
65,8813
65,8812
-59,8809
-100,8808
-53,8807
94,8803
-91,8801
50,8799
-96,8797
-80,8796
-74,8795
-13,8794
-74,8793
12,8792
-58,8791
-29,8789
53,8788
-53,8787
88,8786
-59,8785
-63,8783
-71,8782
93,8781
71,8780
-1,8779
-55,8778
57,8777
-90,8775
84,8774
27,8773
-21,8771
38,8770
79,8769
91,8768
-63,8767
15,8766
12,8763
-39,8762
-15,8761
86,8760
8,8759
-55,8758
-72,8757
29,8756
-74,8755
48,8753
53,8752
26,8751
9,8750
77,8749
22,8747
98,8746
17,8745
-29,8744
57,8740
40,8739
-61,8738
93,8737
-52,8736
27,8734
-17,8732
86,8731
-61,8730
-42,8728
-3,8724
-13,8723
96,8722
54,8720
70,8719
20,8718
-70,8716
-67,8715
-37,8714
70,8712
-1,8710
15,8709
-26,8708
-3,8707
-100,8705
-98,8703
-58,8702
46,8701
-41,8700
25,8699
47,8698
96,8696
62,8695
87,8694
-61,8693
-17,8692
75,8690
82,8689
-12,8688
47,8687
-66,8686
18,8685
64,8684
-10,8682
-65,8681
61,8680
96,8679
18,8677
-51,8676
-59,8675
-32,8674
51,8673
72,8672
67,8670
81,8669
61,8666
52,8665
-89,8661
30,8660
47,8659
16,8658
-27,8656
-27,8655
52,8654
38,8653
-46,8652
75,8651
-47,8650
-70,8649
61,8648
74,8647
-15,8646
-8,8644
-67,8643
-14,8642
-59,8641
-78,8640
98,8639
-64,8638
23,8637
58,8635
49,8631
-12,8630
22,8629
-91,8628
6,8626
-67,8625
-95,8624
36,8623
20,8622
6,8620
35,8617
-28,8616
-28,8615
5,8613
-24,8612
-2,8611
-91,8610
-75,8609
-21,8608
96,8603
-22,8602
-5,8601
3,8600
83,8599
-8,8598
-10,8597
91,8594
99,8593
-4,8591
-80,8590
96,8589
78,8588
-88,8587
10,8584
69,8583
-26,8581
-98,8578
30,8575
78,8574
-61,8573
-82,8572
-76,8571
-83,8570
-8,8569
-9,8568
61,8567
31,8566
89,8565
52,8564
66,8562
48,8561
-86,8558
-95,8557
1,8556
-35,8553
-34,8552
-42,8551
-50,8550
65,8549
28,8548
-7,8547
14,8545
95,8544
-16,8543
-97,8542
-89,8541
-62,8540
-70,8539
-84,8538
-69,8536
98,8535
-29,8534
63,8533
-24,8532
-22,8531
56,8530
-64,8529
-59,8528
-8,8527
-6,8526
-80,8524
3,8523
-95,8519
70,8518
11,8517
55,8516
8,8514
92,8513
86,8512
-50,8510
56,8509
-37,8508
-56,8507
55,8506
66,8505
-55,8504
13,8503
-83,8502
-19,8499
93,8498
-14,8497
-37,8495
17,8494
-56,8493
-3,8491
-23,8490
-65,8489
-29,8488
-89,8487
-96,8486
-98,8484
88,8483
9,8481
8,8480
-89,8479
-85,8477
-53,8476
-70,8475
-23,8472
37,8471
18,8470
43,8469
34,8468
61,8467
11,8465
59,8463
8,8462
86,8460
-66,8458
-97,8457
-68,8456
64,8453
-93,8452
16,8450
-47,8449
40,8448
51,8447
-21,8446
85,8445
-41,8444
-67,8443
-71,8442
-68,8441
-10,8440
15,8439
-16,8438
-58,8436
3,8435
74,8434
65,8431
18,8430
-74,8429
52,8428
31,8427
14,8426
-43,8425
82,8424
79,8423
-18,8422
-64,8421
30,8420
-69,8419
68,8418
-14,8416
29,8415
1,8414
17,8413
20,8412
-12,8410
-95,8409
-13,8408
-73,8407
72,8406
-57,8405
-21,8404
43,8403
-15,8402
95,8401
-58,8400
73,8399
16,8398
-56,8395
-52,8394
53,8393
-99,8391
67,8390
-86,8389
-13,8387
83,8384
73,8383
45,8382
-81,8381
-5,8380
52,8379
-17,8378
-63,8377
35,8376
94,8374
13,8372
82,8370
66,8369
34,8368
64,8367
-92,8366
58,8365
24,8364
-14,8363
-6,8362
3,8361
-20,8359
43,8358
-51,8357
-85,8354
-42,8353
-90,8352
14,8351
59,8350
87,8349
94,8348
-61,8347
-100,8345
26,8344
32,8343
53,8342
-72,8341
41,8340
44,8338
-22,8337
-17,8336
91,8335
43,8333
-2,8331
-95,8330
-79,8329
64,8325
-87,8324
-44,8323
-23,8321
60,8320
54,8319
-72,8318
-59,8316
-44,8315
96,8314
-64,8313
11,8311
-93,8310
-55,8307
-2,8306
-26,8304
-30,8303
-73,8301
9,8300
-11,8298
22,8296
-78,8295
43,8294
-35,8293
21,8292
-7,8291
-11,8289
-20,8288
-11,8287
4,8286
-31,8285
-40,8282
25,8281
47,8279
70,8277
66,8272
-57,8271
-96,8270
39,8269
99,8268
-29,8267
40,8266
-12,8265
32,8264
0,8263
56,8262
75,8261
18,8260
25,8258
1,8257
-50,8256
97,8255
78,8254
93,8253
18,8252
48,8250
-89,8249
-97,8248
-45,8247
97,8246
16,8245
57,8244
98,8243
16,8242
-41,8241
-74,8240
5,8239
-12,8237
-14,8236
79,8234
60,8233
68,8232
-8,8230
-95,8229
64,8228
-9,8227
-16,8225
35,8224
46,8223
24,8222
41,8221
-73,8219
63,8218
-52,8217
-71,8216
21,8215
95,8214
50,8212
81,8211
0,8210
-52,8208
54,8207
96,8206
-77,8205
27,8204
44,8203
31,8202
20,8201
98,8198
-6,8196
-99,8195
17,8194
-13,8193
-43,8191
41,8190
-72,8189
-38,8187
-30,8186
38,8185
39,8184
40,8182
-68,8181
62,8180
-11,8179
36,8177
38,8176
82,8175
3,8174
86,8173
-23,8171
13,8170
44,8169
-53,8167
93,8166
-2,8165
-94,8162
71,8161
30,8160
-33,8159
-8,8158
-1,8156
-29,8155
63,8154
41,8152
-59,8151
-15,8150
-48,8149
26,8148
-97,8147
-69,8146
2,8145
-29,8144
-53,8142
22,8141
97,8139
-27,8138
-10,8137
32,8136
0,8135
-30,8134
45,8132
-26,8131
-27,8130
-67,8129
-1,8128
-92,8127
-49,8126
38,8125
-96,8124
25,8123
50,8118
-58,8117
-87,8116
-49,8115
88,8114
-54,8113
-4,8112
39,8111
-56,8110
95,8108
-12,8107
66,8106
24,8105
1,8104
-90,8101
-66,8098
33,8097
-71,8095
-24,8094
-12,8093
-14,8091
9,8090
-15,8087
54,8084
-36,8083
-95,8082
25,8081
58,8080
-41,8078
84,8077
-36,8076
-94,8075
-5,8072
21,8071
-33,8070
63,8068
77,8066
30,8065
76,8064
90,8063
31,8062
-88,8061
28,8060
-94,8059
16,8058
100,8057
-32,8056
-61,8055
-56,8054
2,8053
-75,8052
-14,8049
-42,8047
42,8046
49,8045
8,8043
-96,8042
-76,8040
-23,8039
-71,8038
9,8037
-86,8036
77,8035
-73,8034
-34,8033
39,8032
-72,8030
80,8028
83,8027
13,8025
-87,8023
33,8022
55,8021
55,8020
-34,8018
-83,8015
-14,8012
-37,8010
45,8009
-58,8008
60,8006
96,8005
88,8003
-86,8002
32,8001
-73,8000
72,7998
-32,7997
-76,7996
-47,7994
80,7992
-44,7991
-65,7990
50,7987
-70,7986
-28,7985
-30,7984
-45,7983
-100,7981
-60,7980
62,7979
26,7978
-75,7977
-55,7976
-15,7975
-47,7972
8,7970
-29,7968
-44,7966
-39,7965
84,7963
38,7961
47,7960
82,7959
-60,7958
-12,7957
-57,7955
-10,7954
-7,7952
95,7949
4,7948
53,7947
-15,7946
-57,7945
64,7944
-13,7942
-76,7941
-71,7940
27,7939
69,7934
48,7933
-56,7932
9,7931
-69,7930
-63,7929
-64,7928
76,7927
40,7926
-55,7925
82,7924
64,7922
89,7920
74,7917
10,7916
-80,7915
-41,7913
-45,7912
81,7911
-43,7908
17,7907
-36,7904
-21,7903
-15,7900
86,7899
7,7897
94,7895
-52,7894
-29,7893
-56,7892
-17,7891
-32,7890
-41,7889
48,7887
-32,7886
-87,7885
-5,7884
-7,7883
-29,7881
34,7880
-95,7878
8,7877
-98,7876
-48,7875
-80,7873
-55,7872
90,7871
-27,7870
-3,7869
-15,7868
78,7867
-68,7865
-80,7863
-56,7861
-32,7860
-46,7859
97,7857
57,7856
48,7854
60,7853
64,7852
42,7851
-83,7850
58,7849
5,7848
-85,7847
-42,7846
91,7845
45,7843
-80,7841
86,7839
78,7837
54,7836
-9,7835
96,7833
82,7832
49,7831
95,7828
17,7826
78,7825
87,7823
-14,7822
-90,7821
68,7819
98,7818
61,7815
-6,7813
-78,7810
-42,7809
83,7808
-42,7807
-35,7805
21,7804
-25,7802
-81,7801
-37,7800
-10,7799
-74,7798
18,7797
17,7796
56,7795
29,7794
8,7793
-4,7791
-24,7790
22,7789
-97,7784
98,7783
64,7781
83,7778
-40,7777
-44,7776
38,7774
78,7771
-44,7770
-24,7768
31,7766
-83,7765
48,7764
18,7763
-35,7760
40,7759
-81,7758
-1,7756
24,7755
10,7754
-12,7752
8,7751
62,7750
-27,7749
-4,7748
32,7747
35,7746
-91,7745
-84,7744
77,7743
-12,7741
-8,7740
17,7739
99,7738
40,7737
85,7736
64,7735
82,7734
63,7732
59,7731
90,7730
-70,7728
-12,7725
-87,7724
-81,7722
-39,7721
-31,7719
-91,7718
69,7716
-70,7715
92,7714
22,7713
-5,7712
-32,7711
-35,7710
-98,7708
0,7707
43,7706
37,7705
-68,7704
-88,7702
-88,7699
26,7698
68,7697
-84,7696
24,7695
-51,7694
-26,7693
49,7692
14,7691
68,7690
-80,7689
-68,7688
39,7687
-56,7686
44,7685
-95,7684
99,7682
-13,7681
40,7680
-90,7679
28,7678
60,7676
-11,7675
24,7674
71,7673
-86,7672
73,7671
-16,7670
-29,7668
7,7667
65,7665
35,7664
89,7663
-36,7662
51,7661
87,7660
83,7659
-77,7658
2,7655
-24,7654
22,7651
-98,7649
-69,7648
9,7647
-91,7645
-78,7643
-3,7642
32,7641
-31,7640
92,7638
-30,7637
2,7636
76,7634
85,7633
-78,7632
-82,7630
-25,7629
65,7628
-87,7627
82,7626
-12,7624
81,7623
78,7622
-60,7621
78,7620
93,7618
49,7617
10,7616
100,7614
-63,7613
58,7612
-17,7610
40,7609
58,7607
36,7606
55,7605
-49,7604
-94,7602
-1,7601
74,7600
-20,7598
34,7597
42,7596
40,7595
-3,7594
-47,7593
72,7592
-56,7589
86,7588
-43,7587
77,7586
78,7584
-92,7582
11,7581
51,7580
-84,7578
-38,7577
-3,7574
70,7572
-2,7571
-66,7570
15,7565
62,7564
71,7563
40,7559
-18,7558
54,7557
-88,7556
43,7555
79,7554
63,7552
-68,7551
71,7550
84,7549
-26,7548
-98,7547
-35,7545
-98,7544
88,7543
-58,7542
-67,7541
42,7540
37,7538
-75,7537
86,7536
25,7535
-6,7534
-14,7533
-99,7532
35,7531
-10,7530
30,7529
-54,7528
33,7527
14,7526
-55,7524
52,7523
92,7522
-65,7520
-79,7518
-46,7516
15,7514
50,7513
64,7512
21,7511
26,7510
-15,7509
-72,7507
-86,7505
77,7503
79,7502
61,7501
21,7500
-67,7498
70,7497
-37,7496
-21,7495
-33,7493
-77,7491
-43,7488
-19,7486
-37,7485
5,7483
-57,7481
16,7479
99,7477
-21,7476
-50,7474
64,7473
86,7469
20,7468
-87,7467
84,7466
-27,7465
-88,7463
-84,7462
-28,7461
71,7460
81,7459
93,7458
-81,7456
-17,7455
100,7454
94,7447
46,7445
-73,7444
-32,7441
-91,7440
-62,7439
35,7438
-2,7437
-14,7435
-91,7434
14,7432
-83,7431
35,7429
-42,7428
69,7427
-8,7426
15,7425
-13,7424
59,7423
-43,7422
-85,7421
44,7419
-63,7418
-64,7417
12,7415
-51,7414
80,7412
54,7411
-73,7410
-42,7409
83,7408
42,7407
-59,7406
1,7405
-3,7404
63,7403
38,7400
-24,7399
-11,7398
5,7397
14,7393
-62,7392
92,7391
-46,7390
86,7389
-72,7388
-36,7385
-12,7384
45,7383
-83,7382
33,7381
72,7380
8,7379
-3,7378
-85,7377
57,7376
-49,7375
-50,7374
-62,7372
-5,7371
-93,7370
26,7369
-69,7367
14,7366
46,7365
-98,7364
-7,7363
28,7361
-72,7359
91,7358
8,7357
-7,7356
57,7355
-10,7354
41,7352
-66,7351
49,7350
56,7349
93,7348
-34,7345
91,7344
16,7343
38,7342
17,7341
-91,7340
-35,7339
66,7337
77,7336
-42,7335
-17,7334
56,7333
-2,7331
32,7330
62,7329
-10,7327
-31,7325
1,7324
-99,7323
22,7322
89,7321
-51,7320
-11,7319
-52,7318
-51,7317
95,7316
-77,7315
81,7314
-25,7312
-84,7311
61,7309
-91,7308
-88,7306
69,7304
-96,7303
87,7301
-75,7300
-22,7299
-53,7298
-48,7296
92,7295
0,7293
-82,7292
-52,7291
79,7290
-94,7288
-45,7286
82,7285
-66,7284
97,7283
-7,7282
35,7281
-7,7280
80,7279
-3,7278
57,7277
67,7276
-1,7275
-39,7274
3,7273
34,7272
41,7271
68,7265
-50,7264
95,7263
-46,7261
2,7260
59,7258
-91,7257
-13,7256
-57,7255
-19,7254
16,7252
38,7251
-7,7249
-100,7248
83,7246
46,7245
56,7244
-73,7243
-26,7241
-77,7240
-93,7239
-38,7238
47,7237
-75,7236
28,7232
-58,7231
-16,7229
-39,7228
63,7227
-59,7225
-68,7224
68,7223
-73,7222
19,7219
-99,7218
34,7217
90,7216
-79,7215
2,7214
-87,7213
83,7212
-14,7210
51,7208
-55,7207
-6,7206
-7,7205
60,7204
-67,7203
60,7202
62,7198
80,7197
32,7196
-82,7195
-41,7194
82,7193
96,7192
13,7191
24,7190
89,7189
72,7188
27,7185
-90,7184
0,7183
-24,7181
-48,7180
52,7179
-74,7178
34,7177
9,7176
-39,7175
86,7174
-44,7172
-45,7171
54,7170
70,7169
64,7168
-35,7165
82,7163
-48,7162
83,7161
-79,7160
-31,7159
54,7158
-29,7157
-94,7156
-71,7155
-65,7154
39,7153
58,7152
-37,7151
34,7149
96,7147
-81,7146
91,7145
-27,7144
36,7143
-3,7141
-52,7140
-54,7139
20,7137
-55,7136
60,7135
-10,7134
-49,7133
-94,7132
72,7131
-21,7130
-34,7129
81,7127
12,7126
100,7125
42,7124
-99,7123
-17,7122
-89,7120
-98,7118
-59,7117
-26,7116
13,7115
98,7114
72,7113
95,7112
-11,7108
71,7107
-45,7106
-11,7105
54,7104
-40,7102
-83,7101
65,7098
66,7097
93,7095
23,7094
56,7093
23,7092
-91,7090
6,7089
-39,7088
80,7087
-7,7085
-12,7084
95,7083
-97,7081
47,7080
-8,7079
33,7078
-17,7077
-43,7076
21,7073
-64,7072
100,7071
-17,7070
-98,7069
37,7068
78,7067
-9,7065
-11,7063
-24,7061
91,7060
-23,7059
-87,7058
8,7057
-54,7055
39,7054
51,7053
-34,7051
98,7050
40,7049
-71,7048
98,7046
73,7045
-22,7044
56,7041
66,7040
-46,7039
-19,7038
-75,7037
-17,7036
-26,7035
-13,7033
-77,7032
25,7031
-72,7029
-37,7027
65,7026
-17,7025
26,7024
-9,7021
-58,7020
-42,7017
37,7016
-6,7015
-95,7014
-34,7013
39,7011
-65,7010
15,7006
36,7005
-48,7004
34,7003
-74,7002
86,7000
43,6999
-5,6998
-4,6997
3,6996
-43,6994
-10,6992
88,6990
-18,6989
60,6987
68,6986
71,6984
44,6983
29,6982
-23,6981
-17,6979
-91,6978
63,6976
-9,6975
-55,6970
-54,6969
-2,6968
-62,6967
67,6966
-59,6964
-12,6963
-21,6962
36,6961
59,6958
68,6957
-72,6956
31,6954
-12,6953
84,6952
-26,6947
37,6946
-61,6945
-91,6944
-90,6943
-48,6942
25,6940
48,6939
-96,6938
84,6936
-50,6935
83,6934
19,6932
1,6931
-23,6930
82,6929
-90,6928
70,6927
78,6926
-22,6923
-62,6922
-9,6921
-87,6919
70,6918
-2,6917
8,6916
68,6915
77,6914
-46,6913
36,6912
11,6911
37,6910
-23,6909
-96,6908
-38,6907
86,6906
-3,6904
15,6903
20,6902
84,6901
-18,6900
-33,6899
-90,6898
-89,6897
-7,6895
-19,6891
-37,6889
29,6885
30,6881
-56,6880
-45,6879
85,6877
6,6876
-87,6875
87,6873
-47,6872
-23,6870
1,6869
-10,6868
-84,6866
-74,6865
50,6863
-31,6862
-23,6861
-44,6859
-57,6857
-23,6856
12,6855
61,6854
-77,6853
-27,6852
-30,6851
83,6850
-23,6849
9,6846
-12,6845
-80,6841
-81,6838
-19,6837
-17,6836
11,6835
57,6834
47,6833
76,6832
-74,6831
-41,6830
-95,6828
-64,6826
8,6825
27,6824
-74,6823
75,6822
39,6821
61,6820
-21,6818
-58,6816
47,6815
63,6814
-95,6813
30,6811
76,6810
-2,6808
67,6807
74,6806
8,6805
51,6804
-60,6803
28,6801
-3,6800
7,6799
-70,6797
-14,6795
32,6794
-22,6792
100,6791
-76,6790
-31,6789
1,6788
71,6784
-36,6781
-31,6780
-86,6778
11,6776
-45,6775
33,6774
-66,6773
14,6772
-74,6770
9,6769
-45,6768
-65,6767
10,6765
66,6764
-21,6760
79,6759
-54,6757
86,6756
-46,6755
43,6754
-94,6753
-78,6752
-46,6751
99,6750
2,6749
-67,6748
36,6747
-53,6745
35,6744
30,6741
-42,6740
-85,6739
-56,6738
-59,6737
-92,6735
43,6734
-18,6733
78,6732
8,6731
35,6728
39,6725
-8,6722
-65,6721
22,6720
-92,6719
57,6718
90,6715
-95,6714
-79,6712
-3,6710
69,6708
-88,6707
-41,6706
8,6705
86,6704
-19,6703
90,6702
-86,6701
1,6700
-1,6699
52,6698
74,6697
94,6696
17,6693
19,6692
-69,6691
-34,6690
-39,6689
-95,6688
-65,6687
-80,6686
-90,6685
86,6684
-19,6680
-59,6679
14,6678
-13,6677
-32,6674
-16,6673
39,6672
72,6671
-50,6669
36,6667
52,6666
-21,6664
71,6663
100,6662
16,6661
-1,6660
34,6659
0,6657
65,6656
-68,6655
18,6654
29,6653
72,6651
-24,6650
0,6648
-16,6647
-75,6646
71,6645
-65,6643
-49,6642
-57,6640
-26,6637
48,6636
-26,6635
67,6634
69,6633
-99,6632
70,6631
93,6630
-29,6629
-4,6626
-2,6625
70,6624
3,6623
-7,6621
-19,6620
34,6618
-54,6617
-100,6614
-54,6613
80,6612
67,6611
-17,6609
45,6608
21,6607
-73,6606
-55,6605
-45,6604
-14,6603
-81,6602
51,6600
5,6599
-29,6598
60,6597
-34,6596
34,6595
32,6594
-53,6593
10,6592
27,6591
-69,6590
-96,6587
34,6586
29,6583
86,6581
51,6580
-74,6579
-84,6578
-17,6577
95,6576
25,6572
13,6571
-1,6570
37,6569
64,6567
43,6564
-48,6563
90,6562
-55,6561
34,6560
36,6558
-62,6557
-91,6554
100,6553
36,6552
9,6550
-100,6548
28,6547
94,6546
43,6545
-50,6544
85,6543
-71,6542
92,6540
74,6539
80,6538
